blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060133040031,1.5372692470432734,0.48077540183482137,58.29812653571313,216.0,69.0,6.635946555686646,5.47646355193151,6.842683282238422,52.63529411764706,2.0954248366013073,61144.94117647059,0.0,0.3949579831932773,0.08823529411764706,0.08823529411764706,0.025210084033613446,0.40336134453781514,0.8121664887940235,0.25400213447171827,494.0336458389961,761.0,238.0,936.0,4.0,16.0,721.0,195.0
060133730003,5.272709582783153,0.9274886735980004,158.91605671688842,56.0,1.0,6.030685260261263,4.304065093204169,6.253828811575473,37.41379310344828,2.657471264367816,25330.57471264368,0.0,0.1506849315068493,0.0136986301369863,0.136986301369863,0.136986301369863,0.5616438356164384,0.7980769230769231,0.14038461538461539,77.70716061341386,415.0,73.0,519.0,105.0,198.0,91.0,125.0
060855125052,5.442741345853988,4.128534071531176,97.78657628337241,0.0,51.0,6.745236349484362,6.4692503167957724,6.855408798609927,40.01637426900585,2.650292397660819,65912.18830409356,0.009316770186335404,0.03260869565217391,0.007763975155279503,0.37888198757763975,0.2360248447204969,0.21739130434782608,0.8946259220231823,0.678609062170706,154.98757061030034,849.0,644.0,948.0,178.0,326.0,157.0,287.0
060014322003,8.42351596553424,3.8744526897749476,151.25210261551663,216.0,25.0,6.829793737512425,6.05443934626937,7.025538314638521,47.68387096774194,2.011827956989247,50549.22580645161,0.0,0.007058823529411765,0.002352941176470588,0.19294117647058823,0.2023529411764706,0.5741176470588235,0.8213333333333334,0.37777777777777777,108.69291252971439,924.0,425.0,1124.0,174.0,297.0,268.0,385.0
060855067012,3.4891539833391856,0.5815256638898643,73.57323562350813,1.0,79.0,6.3784261836515865,4.59511985013459,6.42648845745769,43.2003367003367,2.54040404040404,89465.53872053872,0.01020408163265306,0.04081632653061224,0.09183673469387756,0.1326530612244898,0.0,0.6020408163265306,0.9514563106796117,0.15857605177993528,167.52222710941322,588.0,98.0,617.0,50.0,29.0,381.0,157.0
060133553062,2.1944250889974,0.4633858804436257,45.8693954180551,73.0,51.0,6.023447592961032,4.477336814478206,6.0063531596017325,45.351941747572816,2.2184466019417477,81929.17475728155,0.022988505747126436,0.1839080459770115,0.034482758620689655,0.011494252873563218,0.16091954022988506,0.5172413793103449,1.0147783251231528,0.21428571428571427,186.74849142297978,412.0,87.0,405.0,2.0,11.0,374.0,18.0
060855062022,5.535885713099587,2.119306595502162,159.53057505035557,0.0,132.0,6.760414691083428,5.802118375377063,6.829793737512425,43.337528604118994,2.437070938215103,95306.95652173914,0.00909090909090909,0.15454545454545454,0.024242424242424242,0.05454545454545454,0.23636363636363636,0.3878787878787879,0.9318918918918919,0.3567567567567568,154.71130703804926,862.0,330.0,924.0,186.0,167.0,310.0,261.0
060855027011,3.8961194435882467,7.328850659144089,81.1808293000248,3.0,96.0,6.461468176353717,7.0925737159746784,6.56244409369372,47.6021840873635,2.0561622464898597,81403.96255850235,0.12396006655574043,0.17221297836938437,0.018302828618968387,0.15307820299500832,0.09816971713810316,0.415973377703827,0.902542372881356,1.6977401129943503,163.00934551726525,639.0,1202.0,707.0,85.0,61.0,345.0,216.0
060952505022,1.831433341705631,1.2274500056112208,33.65526868110663,0.0,23.0,6.33682573114644,5.937536205082426,6.428105272684596,49.1660777385159,2.372791519434629,54989.48763250883,0.005291005291005291,0.0026455026455026454,0.013227513227513227,0.23544973544973544,0.2566137566137566,0.48412698412698413,0.9111470113085622,0.6106623586429726,306.955516128554,564.0,378.0,618.0,144.0,40.0,333.0,101.0
060952532033,2.714690587212082,6.970367301871023,50.58685170425109,0.0,28.0,5.831882477283517,6.773080375655535,5.916202062607435,41.89766081871345,2.0350877192982457,58947.48538011696,0.003436426116838488,0.0286368843069874,0.001145475372279496,0.20389461626575028,0.21305841924398625,0.5486827033218786,0.9164420485175202,2.353099730458221,124.24447596408079,340.0,873.0,370.0,48.0,67.0,108.0,147.0
060133032021,1.3992169819570903,2.5316065394479446,27.571619701716344,15.0,17.0,5.375278407684164,5.966146739123692,5.605802066295997,41.95852534562212,2.47926267281106,68772.49308755761,0.002570694087403599,0.005141388174807198,0.02570694087403599,0.2519280205655527,0.09511568123393316,0.6143958868894601,0.7904411764705882,1.4301470588235294,152.6573689230663,215.0,389.0,271.0,30.0,26.0,136.0,79.0
060952519032,3.817064600586996,0.3475910428865055,85.08679559446567,0.0,20.0,6.386879319362644,4.007333185232471,6.44413125670044,44.691399662731875,2.3490725126475547,47883.659359190555,0.0,0.018518518518518517,0.1111111111111111,0.07407407407407407,0.09259259259259259,0.6851851851851852,0.9427662957074722,0.08585055643879173,154.35498139298122,593.0,54.0,628.0,19.0,7.0,435.0,167.0
060816128002,3.2623334672978346,2.443847668562969,75.49034665019812,89.0,176.0,6.333279628139691,6.045005314036011,6.386879319362644,46.564601769911505,2.3628318584070795,148663.2849557522,0.0,0.0023752969121140144,0.009501187648456057,0.007125890736342043,0.021377672209026127,0.9144893111638955,0.9461279461279462,0.7087542087542088,171.26932980137687,562.0,421.0,593.0,5.0,10.0,497.0,81.0
060816115003,1.1040294064976688,0.4978956146950271,22.893764650156974,56.0,98.0,6.013715156042801,5.220355825078324,5.961005339623274,39.92439024390244,2.073170731707317,122440.70731707317,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.043478260869565216,0.16847826086956522,0.3532608695652174,1.0515463917525774,0.4742268041237113,368.5553737959801,408.0,184.0,387.0,4.0,13.0,339.0,31.0
060855066032,4.585654872989832,0.547540880356995,95.87045149442922,0.0,107.0,6.508769136971681,4.394449154672438,6.538139823767669,48.70623145400594,2.3397626112759644,90947.10682492581,0.0125,0.2125,0.025,0.1375,0.025,0.4875,0.9696092619392185,0.11577424023154848,145.10781198262356,670.0,80.0,690.0,7.0,6.0,596.0,81.0
060816057002,0.7725262400630426,0.18977275027635612,29.282491944272863,54.0,156.0,6.133398042996649,4.736198448394496,6.194405391104672,47.582608695652176,2.4195652173913045,157330.36956521738,0.0,0.04424778761061947,0.008849557522123894,0.02654867256637168,0.19469026548672566,0.7079646017699115,0.9387755102040817,0.23061224489795917,594.4490296180248,460.0,113.0,489.0,7.0,7.0,449.0,26.0
060133551131,1.0433530333364,1.8703808763478686,52.34589174788537,84.0,128.0,6.4425401664681985,7.025538314638521,6.55250788703459,49.80127186009539,2.397456279809221,119545.93004769475,0.0,0.22419928825622776,0.02224199288256228,0.2402135231316726,0.17615658362989323,0.3371886120996441,0.8944365192582026,1.6034236804564908,599.9471194951147,627.0,1124.0,700.0,24.0,11.0,571.0,94.0
060816056001,1.4570710153610174,1.8878572285981876,31.517457437893214,50.0,105.0,5.846438775057724,6.104793232414985,5.817111159963204,38.363112391930834,2.4438040345821324,130294.09221902017,0.7583892617449665,0.008948545861297539,0.0,0.0022371364653243847,0.0,0.17225950782997762,1.0267857142857142,1.3303571428571428,235.7763797116777,345.0,447.0,335.0,10.0,9.0,305.0,11.0
060133551141,1.610555323701557,0.7420922693516356,35.51373652084627,46.0,192.0,6.396929655216146,5.6240175061873385,6.495265555937008,48.465,2.685,154324.035,0.0,0.0,0.04710144927536232,0.007246376811594203,0.06159420289855073,0.8840579710144928,0.904833836858006,0.4169184290030212,370.92140573185134,599.0,276.0,661.0,15.0,9.0,510.0,127.0
060952532013,3.042053000455894,2.2096199862466355,82.47579574694322,1.0,29.0,6.210600077024653,5.891644211825771,6.248042874508429,43.82,2.122,56093.18,0.008310249307479225,0.07479224376731301,0.0110803324099723,0.1329639889196676,0.036011080332409975,0.7340720221606648,0.9613152804642167,0.6982591876208898,162.37650919478313,497.0,361.0,516.0,24.0,6.0,398.0,88.0
060952501062,1.657414094726222,0.24059236858929028,48.758195836690504,0.0,85.0,6.693323668269948,4.770684624465664,6.740519359606223,49.498765432098764,3.2012345679012344,86526.64197530864,0.0,0.017094017094017096,0.08547008547008547,0.02564102564102564,0.0,0.8632478632478633,0.9527186761229315,0.13829787234042554,485.2997138522212,806.0,117.0,845.0,0.0,4.0,766.0,75.0
060014002001,6.937554651828207,16.6150384754874,136.88359227281154,54.0,87.0,6.244166900663736,7.116394144093465,6.2915691395583195,44.052023121387286,1.8285163776493256,98255.91907514451,0.3428107229894395,0.007311129163281885,0.012185215272136474,0.1844029244516653,0.1502843216896832,0.3013809910641755,0.9518518518518518,2.2796296296296297,73.08950643214739,514.0,1231.0,539.0,64.0,42.0,294.0,139.0
060133451132,1.1206747866608309,0.42575289239193226,63.65679489291397,80.0,251.0,6.7650389767805414,5.799092654460526,6.853299093186078,49.367816091954026,2.3873563218390803,134754.88505747126,0.0,0.1580547112462006,0.25835866261398177,0.1519756838905775,0.057750759878419454,0.3708206686930091,0.914466737064414,0.3474128827877508,771.7487138176265,866.0,329.0,946.0,5.0,10.0,824.0,107.0
060411042002,0.9163038826829836,0.3367910341927316,82.62256649433111,171.0,35.0,6.672032945461067,5.673323267171492,6.926577033222725,50.63704630788486,2.005006257822278,53390.28285356696,0.013793103448275862,0.010344827586206896,0.010344827586206896,0.18620689655172415,0.1482758620689655,0.6206896551724138,0.774288518155054,0.2845927379784102,860.0680527618944,789.0,290.0,1018.0,280.0,229.0,292.0,217.0
060014515052,3.679367120286238,0.19389387584946297,81.05480443824612,97.0,128.0,6.682108597449808,3.7612001156935624,6.741700694652054,43.5025,2.485,104616.90125,0.0,0.23809523809523808,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.42857142857142855,0.9409681227863046,0.049586776859504134,215.6133397251202,797.0,42.0,846.0,7.0,6.0,732.0,101.0
060816001002,6.182673231192441,1.3507010440056306,161.21972502491732,84.0,61.0,6.646390514847729,5.1298987149230735,6.82219739062049,42.1,2.0730769230769233,67177.7064102564,0.05357142857142857,0.17857142857142858,0.02976190476190476,0.19047619047619047,0.13095238095238096,0.25595238095238093,0.8376906318082789,0.1830065359477124,123.37985499869033,769.0,168.0,917.0,208.0,175.0,306.0,228.0
060750263023,6.094443864005486,1.2505482214452814,147.94775908569747,129.0,14.0,6.647688373563329,5.0689042022202315,6.786716950605081,47.160668380462724,2.5231362467866325,52137.4293059126,0.006329113924050633,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.0189873417721519,0.4240506329113924,0.8690744920993227,0.17832957110609482,125.3445881498248,770.0,158.0,885.0,157.0,92.0,394.0,242.0
060014514011,2.9846356380183607,4.094183626827134,107.2477619851533,74.0,20.0,6.424869023905387,6.740519359606223,6.616065185132817,40.648475120385235,2.1813804173354736,60507.03049759229,0.015384615384615385,0.13727810650887573,0.04142011834319527,0.2875739644970414,0.20946745562130178,0.2733727810650888,0.8246318607764391,1.1311914323962518,205.39035202601522,616.0,845.0,746.0,166.0,296.0,107.0,177.0
060133540023,0.9716943161314032,0.9014710294193858,27.542603242883878,110.0,152.0,6.390240667065349,6.315358001522335,6.448889394146857,49.993355481727576,2.3903654485049834,130342.94019933554,0.0018115942028985507,0.04710144927536232,0.04891304347826087,0.010869565217391304,0.14492753623188406,0.7246376811594203,0.9414556962025317,0.8734177215189873,611.3324898810436,595.0,552.0,631.0,2.0,5.0,587.0,37.0
060750311001,11.119012361911317,7.336517289023678,127.66857258302058,54.0,64.0,6.0844994130751715,5.66988092298052,6.278521424165844,43.217194570135746,2.1176470588235294,92292.35294117648,0.04152249134948097,0.058823529411764705,0.01384083044982699,0.0726643598615917,0.05536332179930796,0.25259515570934254,0.8217636022514071,0.5422138836772983,38.39198786219439,438.0,289.0,532.0,150.0,120.0,157.0,105.0
060014219001,7.55335823833072,3.602933590680755,95.08082282124093,51.0,54.0,6.025865973825314,5.288267030694535,6.124683390894204,47.43269230769231,1.8485576923076923,79910.09615384616,0.0,0.04060913705583756,0.02030456852791878,0.6395939086294417,0.0,0.27918781725888325,0.9037199124726477,0.4310722100656455,53.67766614115635,413.0,197.0,456.0,100.0,37.0,230.0,89.0
060014045011,2.407903735956501,0.4364780186023869,46.20358403999727,98.0,178.0,6.4967749901858625,4.795790545596741,6.634633357861686,51.13134328358209,2.3671641791044777,137963.46417910449,0.008333333333333333,0.19166666666666668,0.0,0.016666666666666666,0.03333333333333333,0.7083333333333334,0.8699080157687253,0.15768725361366623,273.9279342502582,662.0,120.0,760.0,54.0,16.0,608.0,82.0
060750330004,7.403368913577563,15.175231302491566,109.55814062109111,75.0,74.0,6.093569770045136,6.810142450115136,6.137727054086234,43.19004524886878,2.339366515837104,91030.40950226244,0.05187637969094923,0.052980132450331126,0.02097130242825607,0.06181015452538632,0.03090507726269316,0.18874172185430463,0.9546436285097192,1.956803455723542,58.70254963107199,442.0,906.0,462.0,32.0,7.0,327.0,96.0
060133451131,1.0015360759920495,0.2193669681706105,36.20760875653608,55.0,155.0,6.324358962381311,4.812184355372417,6.390240667065349,47.41502683363149,2.631484794275492,132920.75134168158,0.0,0.29508196721311475,0.13934426229508196,0.11475409836065574,0.040983606557377046,0.4098360655737705,0.9345637583892618,0.20469798657718122,555.1457179146302,557.0,122.0,595.0,5.0,4.0,545.0,41.0
060855030013,3.7536111770822673,1.4352042735902788,87.2589159299474,2.0,162.0,6.5722825426940075,5.6131281063880705,6.6240652277998935,49.13668061366806,2.407252440725244,107188.22036262204,0.018315018315018316,0.0,0.003663003663003663,0.0,0.003663003663003663,0.9487179487179487,0.9482071713147411,0.36254980079681276,189.21682489633938,714.0,273.0,752.0,1.0,3.0,619.0,129.0
060855097003,4.259372226232872,3.4690590201935696,81.25981668469723,0.0,87.0,6.240275845170769,6.035481432524756,6.375024819828096,43.54913294797688,1.8689788053949903,99655.49132947977,0.019184652278177457,0.15347721822541965,0.08633093525179857,0.22062350119904076,0.18705035971223022,0.22541966426858512,0.8722316865417377,0.7103918228279387,119.20550747987328,512.0,417.0,586.0,111.0,118.0,187.0,170.0
060014081001,0.6637973201283465,0.381713467994239,30.704591650959003,55.0,113.0,6.317164686747284,5.765191102784844,6.380122536899765,50.51985559566787,2.1462093862815883,113358.42057761733,0.0031446540880503146,0.012578616352201259,0.0220125786163522,0.21069182389937108,0.059748427672955975,0.6540880503144654,0.9372881355932203,0.5389830508474577,832.0856169968815,553.0,318.0,589.0,51.0,7.0,494.0,37.0
060855030011,4.231213255010234,0.4867072760865204,87.34003072801617,1.0,97.0,6.2915691395583195,4.143134726391533,6.33682573114644,43.62522851919561,2.0585009140767823,95069.17733089579,0.016129032258064516,0.11290322580645161,0.03225806451612903,0.41935483870967744,0.016129032258064516,0.3225806451612903,0.9539823008849557,0.10973451327433628,126.38663062226021,539.0,62.0,564.0,21.0,7.0,432.0,104.0
060855029083,4.166605263963263,0.519981532131558,87.22109144896177,1.0,58.0,6.42648845745769,4.356708826689592,6.467698726104353,44.668810289389064,2.4758842443729905,89111.07717041801,0.0,0.11688311688311688,0.07792207792207792,0.025974025974025976,0.05194805194805195,0.6753246753246753,0.9580745341614907,0.11956521739130435,147.08218223511562,617.0,77.0,643.0,8.0,11.0,548.0,76.0
060855109002,5.562686158292831,2.111384527235235,124.77019579540743,0.0,206.0,6.71295620067707,5.746203190540153,6.787844982309579,46.06738868832732,2.2791817087845967,121330.93862815884,0.01282051282051282,0.022435897435897436,0.019230769230769232,0.022435897435897436,0.1987179487179487,0.5769230769230769,0.9267192784667418,0.35174746335963925,146.77033551939033,822.0,312.0,886.0,102.0,118.0,313.0,353.0
060014415212,5.510903961399732,1.5325561492654494,83.75470035114594,45.0,120.0,6.265301212737709,4.990432586778736,6.357842266508099,45.916666666666664,2.9242424242424243,119088.37310606061,0.0410958904109589,0.03424657534246575,0.0273972602739726,0.1095890410958904,0.07534246575342465,0.4931506849315068,0.9098786828422877,0.2530329289428076,94.2656775870675,525.0,146.0,576.0,6.0,3.0,456.0,111.0
060855109003,4.729550502688914,0.9113419573287609,100.98295512119148,1.0,190.0,6.401917196727185,4.762173934797756,6.499787040655854,45.44736842105263,2.3717105263157894,137209.47368421053,0.04310344827586207,0.10344827586206896,0.034482758620689655,0.05172413793103448,0.0603448275862069,0.4827586206896552,0.9052631578947369,0.17443609022556392,126.28482329509792,602.0,116.0,664.0,71.0,40.0,382.0,171.0
060133512003,0.6644278092077368,0.10069490664604125,36.710886862461,139.0,192.0,6.732210706467206,4.852030263919617,6.794586580876499,51.92133492252682,2.4457687723480332,121940.96543504171,0.0,0.15748031496062992,0.10236220472440945,0.03937007874015748,0.023622047244094488,0.6771653543307087,0.9384098544232923,0.1422172452407615,1260.2355900624186,838.0,127.0,892.0,17.0,3.0,801.0,71.0
060411101001,0.5766730113212768,0.8048180578877753,44.32473953218733,128.0,124.0,6.388561405545629,6.721425700790643,6.651571873589727,53.924749163879596,2.0836120401337794,106984.0033444816,0.0036188178528347406,0.19300361881785283,0.020506634499396863,0.04221954161640531,0.5464414957780458,0.1881785283474065,0.7674418604651163,1.0710594315245479,1029.0464705969566,594.0,829.0,773.0,18.0,41.0,582.0,132.0
