tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06075015600,441.0,16.256824513104274,6.232472162784675,350.37783817241643,360.0,306.0,0.08523776601286143,0.15470643056849953,0.051721199226532975,0.0,0.0,0.32701571785224515,804.0,0,-93.0,157.0,173.0,10.0,13.0,6.0,236.0,17.0,137.0,654.0,0.041705406780763475,0.06147944127483769,0.03322197327890245,0.0,0.0,0.02371359249947852,0,108.0,7.07326971745971,6.115892125483033,7.323830566202317,43.30685618729097,1.9665551839464883,86442.16722408027,219.0,0.6819338422391857,0.022123893805309734,0.028761061946902654,0.01327433628318584,0.5221238938053098,0.03761061946902655,0.3030973451327434,0.7683168316831683,72.5233885036794,1179.0,452.0,2352.0,1515.0,1164.0,383.0,781.0,377.0,0.05922151201788269,0.23232919866115376,0.0,0.0,0.0,0.043837579860634614,351.0,153.0,198.0,0,115.0,1396.0,2133.0,319.0
06075040100,468.0,16.50102702200319,16.963943034309533,413.8087929231527,223.0,281.0,0.05280006061352249,0.05964585274930102,0.07052890803618134,0.0,0.0,0.5344773022961425,1343.0,0,-152.0,274.0,277.0,5.0,64.0,18.0,749.0,232.0,655.0,551.0,0.03513712406146892,0.052115649449900874,0.02551447547819708,0.0,0.0,0.02371359249947852,0,108.0,7.445417556701687,7.473069088032197,7.679713639966372,42.9953596287703,2.0319025522041763,85885.65139211137,491.0,0.7849210987726476,0.0028425241614553724,0.036384309266628764,0.01023308698123934,0.42581011938601476,0.1318931210915293,0.37237066515065376,0.8488210818307905,103.69051560963314,1711.0,1759.0,3503.0,2163.0,1836.0,486.0,1350.0,290.0,0.04555500924452515,0.019688915140775743,0.0,0.0,0.0,0.05374868487260418,327.0,146.0,181.0,0,141.0,1437.0,2016.0,439.0
06075015200,497.0,29.656245849674956,36.28034377406472,700.0741920704476,266.0,483.0,0.06298123822061429,-0.047530288909599254,0.061125053631357146,0.0,0.0,1.3502584479060447,1471.0,0,-384.0,461.0,321.0,4.0,18.0,53.0,1128.0,329.0,940.0,138.0,0.008800223449151927,-0.039819761194933335,0.0018604305036185374,0.0,0.0,0.017565624073687794,0,80.0,7.624130585661289,7.825644732219989,7.954021087278037,47.01879518072289,1.693012048192771,84838.77590361446,676.0,0.7189638318670577,0.0015980823012385138,0.007191370355573312,0.02117459049141031,0.45065920894926087,0.13144226927686775,0.37554934079105073,0.9044272663387211,68.99052598805,2046.0,2503.0,3513.0,2846.0,2574.0,577.0,1997.0,481.0,0.07555848085040205,0.015751132112620594,0.0,0.0,0.0,0.0846255889483555,272.0,116.0,156.0,0,222.0,978.0,1427.0,771.0
06075013400,544.0,20.064449181614638,8.112618974343048,515.0214345478287,324.0,483.0,0.0767139894115753,0.06710158434296365,0.051133458326231465,0.0,0.0,0.7841344632371039,1200.0,0,-223.0,200.0,428.0,7.0,14.0,9.0,104.0,42.0,522.0,289.0,0.01842945345510802,0.027050954160928585,0.011428358807942443,0.0,0.0,0.009661093240528286,0,44.0,7.471363088187097,6.566672429803241,7.749322464660356,46.262026032824,1.8647425014148273,123112.86474250142,568.0,0.683371298405467,0.009859154929577466,0.01971830985915493,0.01267605633802817,0.14647887323943662,0.059154929577464786,0.7352112676056338,0.8016386373436826,87.51797690060936,1756.0,710.0,3295.0,2319.0,1859.0,614.0,1245.0,418.0,0.0656620478076259,-0.021657806654853316,0.03316016359014038,0.0,0.0,0.052986292179375755,460.0,181.0,279.0,0,139.0,1378.0,2409.0,552.0
06081608200,563.0,4.636350606349915,2.178427146600581,122.21763829437491,133.0,696.0,0.03149061911030714,0.03634669151910531,0.02057093151055289,0.0,0.0,0.3586624002250431,356.0,0,-102.0,174.0,222.0,3.0,21.0,24.0,14.0,87.0,366.0,172.0,0.010968394443870516,0.013336309568849408,0.02259094182965367,0.0,0.0,0.007904530833159507,0,36.0,7.029087564149662,6.274762021241939,7.2019163175316265,48.665787159190856,2.302550571679859,101383.07036059807,519.0,0.31560283687943264,0.005660377358490566,0.03962264150943396,0.045283018867924525,0.026415094339622643,0.1641509433962264,0.690566037735849,0.29008202833706187,243.2948014015805,1128.0,530.0,2618.0,1341.0,389.0,232.0,157.0,274.0,0.043041629424137556,0.06300452845048238,0.0,0.0,0.0,0.02744613695622341,952.0,587.0,365.0,0,72.0,1409.0,2399.0,204.0
06075013000,615.0,23.511610721572893,31.42619148163222,605.7278023331402,378.0,583.0,0.08949965431350451,0.10158434296365332,0.05701086732924658,0.0,0.0,0.9915960476810015,1458.0,0,-282.0,348.0,482.0,20.0,112.0,76.0,806.0,718.0,1100.0,1798.0,0.11465798377953017,0.15776570468681428,0.10631031449248785,0.0,0.0,0.007904530833159507,0,36.0,7.662937850461534,7.952966790923131,7.966933498404839,44.01803885291397,1.7534690101757633,115981.16928769658,546.0,0.685472496473907,0.007034822370735139,0.03939500527611678,0.02673232500879353,0.2835033415406261,0.2525501231093915,0.38691523039043263,0.886576482830385,90.4659414953816,2127.0,2843.0,3791.0,2883.0,2556.0,651.0,1905.0,460.0,0.07225966983614333,-0.02658003544004725,0.04200287388084448,0.0,0.0,0.07814525105591388,327.0,125.0,202.0,0,205.0,995.0,1626.0,721.0
06001437102,842.0,5.730686363082554,1.679202741130521,88.4992532894088,223.0,634.0,0.05280006061352249,0.08387698042870456,0.046431531123819376,0.0,0.0,0.5450261964204086,541.0,0,-155.0,201.0,41.0,8.0,5.0,8.0,89.0,50.0,182.0,116.0,0.007397289276098721,0.010215045627203802,0.00664439465578049,0.0,0.0,0.014052499258950234,0,64.0,7.117205503164344,5.891644211825771,7.3388881338388785,46.86645213193886,2.683829444891392,54164.30571198713,455.0,0.43912337662337664,0.0221606648199446,0.013850415512465374,0.0221606648199446,0.24653739612188366,0.13850415512465375,0.5041551246537396,0.43953185955786733,214.98297445426823,1232.0,361.0,3336.0,1538.0,676.0,179.0,497.0,622.0,0.09770764051756774,0.10336680448907265,0.0,0.0,0.0,0.027827333302837626,862.0,586.0,276.0,0,73.0,1270.0,1708.0,295.0
06075010800,605.0,35.998104425984415,7.017034776223714,827.125616572436,451.0,452.0,0.10678397908833474,-0.0391425908667288,0.11402173465849316,0.0,0.0,1.1498294595449912,1480.0,0,-327.0,385.0,228.0,9.0,40.0,5.0,40.0,48.0,239.0,233.0,0.014858348287336223,0.019011334917295966,0.018072753463722932,0.0,0.0,0.004830546620264143,0,22.0,7.606884531219629,5.973809611869261,7.9748769005588755,47.20343980343981,1.8864864864864865,79689.32383292384,723.0,0.7359522625559424,0.02295918367346939,0.10204081632653061,0.012755102040816327,0.10204081632653061,0.12244897959183673,0.6096938775510204,0.8860977288368892,55.86405262351551,2011.0,392.0,3839.0,2906.0,2575.0,623.0,1952.0,451.0,0.07084589368717532,-0.03150226422524119,0.0,0.0,0.0,0.07128371681685804,331.0,150.0,181.0,0,187.0,1013.0,1764.0,871.0
06055201402,446.0,0.1330474520547945,0.08328357948391207,32.10127701864056,198.0,797.0,0.04688077130707379,0.13140726933830382,0.06053731273105564,0.0,0.0,0.4149231688877949,165.0,0,-118.0,188.0,190.0,0.0,214.0,21.0,14.0,25.0,370.0,251.0,0.0160062035198343,0.023456771440245765,0.004252412579699514,0.0,0.0,0.0008782812036843896,0,4.0,6.940222469119639,6.4723462945009,7.2633296174768365,52.34795042897998,2.2897998093422305,95646.9037178265,641.0,0.15988372093023256,0.0,0.33126934984520123,0.032507739938080496,0.021671826625386997,0.03869969040247678,0.5727554179566563,0.03716690042075736,7756.631067049515,1032.0,646.0,2402.0,1426.0,53.0,22.0,31.0,187.0,0.02937512665078001,0.06005119117936602,0.0,0.0,0.0,0.05832304103197475,1373.0,1112.0,261.0,0,153.0,39019.0,42586.0,377.0
06085512037,495.0,3.7891257914672205,0.5933296325731608,95.92531825797275,156.0,776.0,0.03693636527223996,0.0195712954333644,0.03820315851959822,0.0,0.0,0.11955413340834768,77.0,0,-34.0,1.0,119.0,5.0,20.0,6.0,2.0,8.0,93.0,240.0,0.015304736433307698,0.022700101393786226,0.005847067297086832,0.0,0.0,0.008124101134080604,0,37.0,6.831953565565855,4.983606621708336,6.911747300251674,46.565916398713824,2.4833869239013935,87350.71061093248,380.0,0.08315334773218143,0.034482758620689655,0.13793103448275862,0.041379310344827586,0.013793103448275862,0.05517241379310345,0.6413793103448275,0.036889332003988036,244.38354674982577,926.0,145.0,2317.0,1003.0,37.0,27.0,10.0,149.0,0.023405849577359476,0.01378224059854302,0.026528130872112303,0.0,0.0,0.008386319625512709,966.0,793.0,173.0,0,22.0,1420.0,2374.0,70.0
06013359104,419.0,5.12497174998858,0.09561514458933917,117.28316406388882,190.0,531.0,0.0449865987290102,-0.006523765144454799,0.0634760172325632,0.0,0.0,0.29888533352086927,228.0,0,-85.0,56.0,38.0,0.0,1.0,0.0,2.0,1.0,11.0,113.0,0.007205980070682375,0.010687964406241014,0.0018604305036185374,0.0,0.0,0.0010978515046054871,0,5.0,6.690842277418563,2.772588722239781,6.9574973708769505,44.47990255785627,2.1753958587088915,60760.98660170524,201.0,0.2835820895522388,0.0,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.7333333333333333,0.41619047619047617,156.87891352801927,804.0,15.0,1786.0,1050.0,437.0,329.0,108.0,49.0,0.007697225699937009,-0.014766686355581808,0.015474743008732177,0.0,0.0,0.03392647484866505,613.0,479.0,134.0,0,89.0,1195.0,1371.0,229.0
06085503211,869.0,4.062379795403551,2.3772444728657818,103.66688833058669,247.0,760.0,0.05848257834771326,0.05684995340167755,0.0687656853352768,0.0,0.0,0.07032596082843981,245.0,0,-20.0,1.0,85.0,5.0,252.0,27.0,63.0,17.0,255.0,153.0,0.009756769476233659,0.003594182720682819,0.005581291510855612,0.0,0.0,0.007684960532238409,0,35.0,6.985641817639208,6.450470422144176,7.04315991598834,45.61658986175115,3.182488479262673,70397.64055299539,472.0,0.22685185185185186,0.007911392405063292,0.3987341772151899,0.04272151898734177,0.09968354430379747,0.02689873417721519,0.40348101265822783,0.015734265734265736,265.85402015389707,1080.0,632.0,3453.0,1144.0,18.0,11.0,7.0,194.0,0.030474730322199585,0.02067336089781453,0.004421355145352051,0.0,0.0,0.007242730585670067,1126.0,864.0,262.0,0,19.0,1469.0,2148.0,59.0
06085512024,869.0,3.857289802732381,2.38386089057754,111.05742150415152,301.0,903.0,0.07126824324964247,0.09785647716682198,0.053484421927437506,0.0,0.0,0.46415134146770276,516.0,0,-132.0,2.0,135.0,4.0,57.0,21.0,427.0,98.0,300.0,545.0,0.03475450565063623,0.05154814691505622,0.03853748900352684,0.0,0.0,0.019980897383819862,0,91.0,7.327780538421631,6.846943139585379,7.461065514354283,44.975114603798296,2.383759004584152,75316.41912246235,477.0,0.33925049309664695,0.00425531914893617,0.06063829787234042,0.022340425531914895,0.4542553191489362,0.10425531914893617,0.3191489361702128,0.3411967779056387,394.31831098678975,1521.0,940.0,3640.0,1738.0,593.0,265.0,328.0,321.0,0.05042468264652612,0.051191179366016935,0.013264065436056151,0.0,0.0,0.010673497705197993,1145.0,657.0,488.0,0,28.0,2066.0,3306.0,211.0
06085512020,1517.0,8.63524403886677,4.265695162184074,121.9471399343038,230.0,426.0,0.054457461619328136,-0.03168685927306617,0.10931980745608105,0.0,0.0,1.068954604592285,1760.0,0,-304.0,0.0,110.0,34.0,58.0,28.0,416.0,236.0,209.0,249.0,0.015878664049556738,0.020240923742792717,0.00664439465578049,0.0,0.0,0.0761908944196208,0,347.0,7.716906135298388,7.01211529430638,7.89989532313973,40.8816199376947,2.5077881619937696,76976.96128170895,346.0,0.7839643652561247,0.030658250676284943,0.05229936880072137,0.025247971145175834,0.3751127141568981,0.21280432822362488,0.1884580703336339,0.7770771513353115,259.98107174451303,2245.0,1109.0,5635.0,2696.0,2095.0,193.0,1902.0,439.0,0.06896085882188462,0.019688915140775743,0.037581518735492425,0.0,0.0,0.0190598173307107,601.0,319.0,282.0,0,50.0,1286.0,1919.0,449.0
06085503711,1157.0,4.19958060118847,1.8788726285194584,125.28638218258953,109.0,376.0,0.025808101376116378,0.003727865796831314,0.01998319061025138,0.0,0.0,-0.035162980414219905,525.0,0,10.0,68.0,18.0,7.0,43.0,1.0,77.0,7.0,279.0,34.0,0.0021681709947185906,-0.006053360371676327,0.017541201891260495,0.0,0.0,0.014272069559871333,0,65.0,6.887552571664617,6.0844994130751715,6.968850378341948,39.115035317860745,3.6488395560040363,45275.70131180625,202.0,0.5362614913176711,0.01598173515981735,0.09817351598173515,0.00228310502283105,0.17579908675799086,0.01598173515981735,0.636986301369863,0.1967984934086629,233.11851657828538,979.0,438.0,3616.0,1062.0,209.0,78.0,131.0,489.0,0.07681517076059587,0.018704469383736957,0.0022106775726760254,0.0,0.0,0.021346995410395985,853.0,360.0,493.0,0,56.0,1488.0,2121.0,71.0
06001403900,457.0,14.63266796547721,8.978951476303436,287.93518653392624,152.0,580.0,0.03598927898320816,-0.10251630941286113,0.07052890803618134,0.0,0.0,1.0408242202609093,1134.0,0,-296.0,256.0,104.0,9.0,10.0,7.0,206.0,86.0,759.0,581.0,0.03705021611563238,0.050034806822137144,0.005049739938393173,0.0,0.0,0.014052499258950234,0,64.0,7.491087593534876,7.003065458786462,7.772331575169613,46.30764966740576,1.6945676274944568,63665.074833702885,490.0,0.6331658291457286,0.00818926296633303,0.009099181073703366,0.006369426751592357,0.18744313011828936,0.07825295723384895,0.6906278434940856,0.8322798145806996,122.39736487054161,1791.0,1099.0,3057.0,2373.0,1975.0,683.0,1292.0,343.0,0.05388057989955906,-0.07875566056310297,0.0,0.0,0.0,0.04116920543433512,398.0,157.0,241.0,0,108.0,1042.0,1269.0,569.0
06075023103,1226.0,3.6165464990025575,1.6034975840107308,97.15016953572172,111.0,81.0,0.026281644520632273,-0.2739981360671016,0.028211563214472532,0.0,0.0,0.5626076866275185,924.0,0,-160.0,423.0,0.0,6.0,83.0,26.0,47.0,23.0,242.0,389.0,0.024806426968986228,0.03471223838133144,0.03641128271367709,0.0,0.0,0.019102616180135475,0,87.0,6.949856455000773,6.137727054086234,7.254177846456518,40.72985781990521,2.6502369668246444,15901.118483412321,197.0,0.8867562380038387,0.012987012987012988,0.17965367965367965,0.05627705627705628,0.10173160173160173,0.049783549783549784,0.5238095238095238,0.7310686482661005,288.1201721828776,1042.0,462.0,2796.0,1413.0,1033.0,120.0,913.0,267.0,0.041942025752717986,-0.28942705256940343,0.0,0.0,0.0,0.04269399082079197,380.0,82.0,298.0,0,112.0,6081.0,9005.0,358.0
06075016500,609.0,22.426782936843214,22.514174200113914,545.8190661785602,207.0,421.0,0.04901171545739532,-0.12395153774464118,0.0787572806404025,0.0,0.0,1.0232427300537994,1539.0,0,-291.0,280.0,335.0,11.0,21.0,10.0,152.0,35.0,1810.0,47.0,0.0029971775515227573,-0.02005175623117783,0.023654044974578545,0.0,0.0,0.01273507745342365,0,58.0,7.627544390488503,7.631431664576905,7.884199933676039,43.00290556900726,1.94818401937046,93105.79273607748,460.0,0.7496346809547004,0.005337214944201844,0.010189228529839884,0.0048520135856380394,0.07375060650169821,0.016982047549733138,0.8782144590004852,0.8986435568952524,91.54233158547615,2053.0,2061.0,4023.0,2654.0,2385.0,627.0,1758.0,259.0,0.04068533584252419,-0.025595589683008468,0.03316016359014038,0.0,0.0,0.06518457527103061,269.0,104.0,165.0,0,171.0,1116.0,2017.0,589.0
06075022901,691.0,21.30610080256822,11.806048234349921,457.1274859879947,236.0,291.0,0.05587809105287582,0.12861136999068032,0.025272858712964977,0.0,0.0,0.3445972080593551,938.0,0,-98.0,142.0,70.0,4.0,392.0,31.0,112.0,17.0,152.0,197.0,0.012562637822340069,-0.017308827312761996,0.03136154277528392,0.0,0.0,0.012954647754344746,0,59.0,7.180069874302796,6.590301048196686,7.4109518755836366,41.216012084592144,2.443353474320242,66868.25528700906,241.0,0.7149390243902439,0.005502063273727648,0.5392022008253095,0.04264099037138927,0.15405777166437415,0.023383768913342505,0.20907840440165062,0.6823956442831216,61.578606623406785,1312.0,727.0,3235.0,1653.0,1128.0,230.0,898.0,417.0,0.06550496156885169,0.08269344359125812,0.017685420581408203,0.0,0.0,0.05832304103197475,525.0,151.0,374.0,0,153.0,1065.0,1693.0,329.0
06085511915,758.0,3.917075431905267,3.6331773042717663,134.57939501091042,141.0,392.0,0.033384791688370725,-0.010251630941286114,0.01998319061025138,0.0,0.0,0.47821653363339073,627.0,0,-136.0,1.0,41.0,24.0,28.0,12.0,381.0,73.0,383.0,488.0,0.03111963074772565,0.042278938845926844,0.018604305036185372,0.0,0.0,0.06279710606343386,0,286.0,6.994849985833071,6.91968384984741,7.1808311990445555,45.09945255474452,2.4945255474452557,47742.85583941606,357.0,0.5752293577981651,0.02373887240356083,0.027695351137487636,0.011869436201780416,0.3768545994065282,0.0722057368941642,0.3788328387734916,0.587966488956588,278.2688306489476,1090.0,1011.0,2734.0,1313.0,772.0,127.0,645.0,246.0,0.03864321473845927,0.012797794841504234,0.011053387863380126,0.0,0.0,0.016010246557796988,541.0,329.0,212.0,0,42.0,1739.0,2338.0,217.0
06075023102,741.0,9.188354444029532,3.9274760420390082,183.10805501007255,370.0,320.0,0.08760548173544092,0.21994408201304752,0.05936183093045262,0.0,0.0,0.29888533352086927,749.0,0,-85.0,184.0,33.0,14.0,32.0,0.0,33.0,93.0,294.0,273.0,0.017409137692887506,0.02213259885894157,0.031627318561515134,0.0,0.0,0.011417655647897065,0,52.0,7.037027614686276,6.18826412308259,7.229113877793302,43.326352530541016,2.238219895287958,39211.06457242583,239.0,0.6587510993843447,0.02880658436213992,0.06584362139917696,0.0,0.06790123456790123,0.19135802469135801,0.6049382716049383,0.5878084179970973,123.74359379864882,1137.0,486.0,2565.0,1378.0,810.0,278.0,532.0,511.0,0.0802710680136288,0.29533372711163614,0.0,0.0,0.0,0.04040681274110669,568.0,219.0,349.0,0,106.0,2244.0,3780.0,232.0
06075015900,529.0,25.427478976803393,52.25237328530611,378.6667153811509,229.0,381.0,0.05422069004707018,-0.2329916123019571,0.10931980745608105,0.0,0.0,1.508491859770034,1432.0,0,-429.0,507.0,126.0,41.0,9.0,7.0,611.0,235.0,2896.0,71.0,0.004527651194853527,-0.11595968461992465,0.03587973114121465,0.0,0.0,0.0061479684257907275,0,28.0,7.526717561352705,8.246695943718557,7.845416036592484,47.759486905398184,1.8113308391234635,52461.91448423303,673.0,0.771551724137931,0.010749868904037755,0.0023597273203985318,0.0018353434714210803,0.16019926586261143,0.06161510225485055,0.7593078133193497,0.9357618488053271,72.99189989275635,1856.0,3814.0,3389.0,2553.0,2389.0,587.0,1802.0,660.0,0.10367691759098827,0.0846623351053357,0.03979219630816845,0.0,0.0,0.05336748852598997,164.0,89.0,75.0,0,140.0,1288.0,1897.0,682.0
06001404501,296.0,2.409392827374187,0.45632439912389905,46.20358403999727,73.0,519.0,0.017284324774830235,-0.001863932898415657,0.008816113504522667,0.0,0.0,0.09845634515981574,90.0,0,-28.0,95.0,168.0,2.0,24.0,1.0,3.0,4.0,86.0,53.0,0.0033797959623554498,0.005012939057794458,0.010099479876786346,0.0,0.0,0.0030739842128953638,0,14.0,6.493753839851686,4.836281906951478,6.634633357861686,48.94170403587444,2.2451420029895366,130277.99850523169,341.0,0.13636363636363635,0.016,0.192,0.008,0.024,0.032,0.688,0.09210526315789473,273.9279342502582,660.0,125.0,1502.0,760.0,70.0,54.0,16.0,71.0,0.011153122952969951,-0.022642252411892105,0.0022106775726760254,0.0,0.0,0.0190598173307107,690.0,608.0,82.0,0,50.0,2564.0,2872.0,91.0
06085503511,630.0,4.021656318894694,2.7234031868243194,100.05341860322906,124.0,565.0,0.029359674959985607,0.012115563839701771,0.027623822314171022,0.0,0.0,-0.06680966278701782,186.0,0,19.0,93.0,41.0,6.0,5.0,2.0,21.0,17.0,505.0,169.0,0.01077708523845417,0.015133400929190818,0.008504825159399028,0.0,0.0,0.005489257523027436,0,25.0,6.715383386334681,6.326149473155099,6.7357800142423265,42.74007220216607,3.03971119133574,62882.660649819496,303.0,0.22572815533980584,0.010752688172043012,0.008960573476702509,0.0035842293906810036,0.03763440860215054,0.03046594982078853,0.9050179211469535,0.008323424494649227,204.89070538639834,824.0,558.0,2526.0,841.0,7.0,3.0,4.0,104.0,0.016336968832519366,-0.005906674542232723,0.006632032718028076,0.0,0.0,0.0038119634661421403,834.0,631.0,203.0,0,10.0,1422.0,1883.0,10.0
06085503402,1105.0,5.137790630848878,4.376993142869382,103.29688354880403,75.0,354.0,0.01775786791934613,0.03168685927306617,0.04408056752261333,0.0,0.0,0.21097788248531946,646.0,0,-60.0,202.0,16.0,29.0,15.0,9.0,374.0,53.0,393.0,28.0,0.0017855525838858981,-0.02128134505667459,0.018338529249954154,0.0,0.0,0.03315511543908571,0,151.0,6.9735430195201396,6.813444599510896,7.098375638590786,43.911131898971,3.4939195509822265,38383.91019644528,423.0,0.60543580131209,0.0319031903190319,0.0165016501650165,0.009900990099009901,0.41144114411441146,0.058305830583058306,0.43234323432343236,0.4904880066170389,207.67681609939558,1067.0,909.0,3735.0,1209.0,593.0,200.0,393.0,329.0,0.051681372556719916,0.048237842094900577,0.0,0.0,0.0,0.00952990866535535,616.0,217.0,399.0,0,25.0,1309.0,1754.0,140.0
06085503401,925.0,4.840696440453981,3.362044461987548,111.56484238783635,158.0,535.0,0.03740990841675585,0.010251630941286114,0.03820315851959822,0.0,0.0,0.06329336474559584,292.0,0,-18.0,105.0,21.0,2.0,4.0,218.0,176.0,56.0,159.0,191.0,0.012180019411507377,-0.0025537614068009504,0.009302152518092686,0.0,0.0,0.005489257523027436,0,25.0,6.800170068302199,6.436150368369427,6.876264611890766,43.58075221238938,3.649336283185841,52371.847345132745,356.0,0.3255295429208473,0.0032102728731942215,0.006420545746388443,0.34991974317817015,0.2825040128410915,0.0898876404494382,0.2552166934189406,0.07231404958677685,185.30391463999248,897.0,623.0,3299.0,968.0,70.0,44.0,26.0,248.0,0.038957387216007715,0.039377830281551486,0.011053387863380126,0.0,0.0,0.008386319625512709,898.0,589.0,309.0,0,22.0,1210.0,1645.0,64.0
06085503213,719.0,4.129895938026688,1.6122053661815414,149.99340165071231,253.0,674.0,0.05990320778126095,0.065237651444548,0.055247644628342044,0.0,0.0,0.23559196877527339,374.0,0,-67.0,1.0,11.0,36.0,19.0,4.0,37.0,32.0,274.0,84.0,0.005356657751657694,0.0034995989648753767,0.011694134594173664,0.0,0.0,0.023274451897636324,0,106.0,7.023758954738443,6.0844994130751715,7.162397497355718,45.58693733451015,2.735216240070609,37266.372462488966,392.0,0.3333333333333333,0.0821917808219178,0.04337899543378995,0.0091324200913242,0.08447488584474885,0.0730593607305936,0.6255707762557078,0.4367726920093095,271.6775475306781,1122.0,438.0,3099.0,1289.0,563.0,428.0,135.0,316.0,0.049639251452655,0.037408938767473914,0.0,0.0,0.0,0.021346995410395985,726.0,415.0,311.0,0,56.0,1825.0,2801.0,156.0
06081600401,529.0,7.636392709786006,1.1131540851166146,171.3142836684988,161.0,672.0,0.038120223133529696,-0.0195712954333644,0.031150267715980083,0.0,0.0,0.29185273743802526,233.0,0,-83.0,147.0,84.0,9.0,15.0,3.0,28.0,7.0,66.0,52.0,0.003316026227216668,0.0024591776509935077,0.005581291510855612,0.0,0.0,0.014272069559871333,0,65.0,6.889591308354466,4.969813299576001,7.098375638590786,45.05421686746988,2.4046184738955825,71110.49196787148,349.0,0.23751274209989806,0.06293706293706294,0.1048951048951049,0.02097902097902098,0.1958041958041958,0.04895104895104895,0.46153846153846156,0.23242349048800662,128.46379662256663,981.0,143.0,2395.0,1209.0,281.0,207.0,74.0,363.0,0.05702230467504356,-0.004922228785193936,0.011053387863380126,0.0,0.0,0.04307518716740619,928.0,744.0,184.0,0,113.0,1147.0,1667.0,213.0
06081601605,761.0,6.5686440048630725,1.8460894915628243,186.22914230883876,189.0,1107.0,0.044749827156752256,-0.034482758620689655,0.09109983954673422,0.0,0.0,0.5590913885860965,346.0,0,-159.0,225.0,131.0,0.0,13.0,4.0,165.0,9.0,232.0,129.0,0.008226295832902887,0.012201304499160097,0.0,0.0,0.0,0.002854413911974266,0,13.0,7.333676395657683,6.066108090103747,7.577121930876679,51.170951156812336,2.7814910025706943,76346.37532133676,906.0,0.2261437908496732,0.0,0.030232558139534883,0.009302325581395349,0.38372093023255816,0.020930232558139535,0.5395348837209303,0.07223360655737705,232.9247861304814,1530.0,430.0,4328.0,1952.0,141.0,87.0,54.0,266.0,0.041784939513943756,-0.015751132112620594,0.02873880844478833,0.0,0.0,0.07738285836268545,1811.0,1378.0,433.0,0,203.0,1179.0,2147.0,396.0
06013392300,488.0,1.6072499597633136,4.589953401183432,80.39158590770494,173.0,586.0,0.04096148200062508,-0.03821062441752097,0.04525604932321635,0.0,0.0,0.18284749815394352,201.0,0,-52.0,96.0,135.0,346.0,889.0,33.0,61.0,14.0,1053.0,1294.0,0.082518037269584,0.12116179118933398,0.031893094347746356,0.0,0.0,0.0004391406018421948,0,2.0,6.733401891837359,7.781973234434384,6.898714534329987,47.483451536643024,2.6252955082742315,99755.4621749409,287.0,0.2395709177592372,0.14440734557595994,0.3710350584307179,0.013772954924874792,0.025459098497495825,0.005843071786310518,0.4394824707846411,0.2494949494949495,522.0096568697707,839.0,2396.0,2221.0,990.0,247.0,177.0,70.0,156.0,0.02450545324877905,-0.04725339633786178,0.06853100475295679,0.0,0.0,0.022871780796852842,743.0,553.0,190.0,0,60.0,3370.0,1389.0,144.0
06075026403,541.0,10.716497780112967,5.230671535531329,250.39653362863544,222.0,511.0,0.052563289041264546,0.0782851817334576,0.049957976525628445,0.0,0.0,0.1898800942367875,420.0,0,-54.0,218.0,8.0,26.0,42.0,2.0,26.0,24.0,326.0,330.0,0.021044012595798085,0.029320964300307208,0.003720861007237075,0.0,0.0,0.021957030092109742,0,100.0,6.9167150203536085,6.20050917404269,7.114769448366463,45.72709359605911,2.6325123152709358,31795.58620689655,490.0,0.4166666666666667,0.052845528455284556,0.08536585365853659,0.0040650406504065045,0.052845528455284556,0.04878048780487805,0.6626016260162602,0.20097640358014646,94.06058030176482,1008.0,492.0,2672.0,1229.0,247.0,129.0,118.0,395.0,0.06204906431581874,0.07580232329198662,0.011053387863380126,0.0,0.0,0.041550401780949334,982.0,601.0,381.0,0,109.0,1408.0,2604.0,214.0
