tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06001422300,435.0,12.002182765498143,7.630526791310078,386.5606206492861,138.0,0.03267447697159688,0.017632227009045334,0.0,0.0,,0,0.0,5718.0,0.3646353455235559,0.02657757862312196,0.0,0.0,,0,0.0,0.6441902468392534,0.6304106548279689,138.39149365186836,1661.0,1056.0,3451.0,1802.0,221.0,0.03471605876910365,0.0,0.0,0.0,,0,0.0
06055200900,0.0,0.01824540565021769,2.7907177278628423,0.8345145976310848,12.0,0.0028412588670953813,0.007052890803618133,0.0,0.0,,0,0.0,1769.0,0.1128086614605055,0.07069635913750442,0.0,0.0,,0,0.0,1.0,0.9655172413793104,1205.7830021300465,22.0,3365.0,22.0,29.0,20.0,0.0031417247754844933,0.03316016359014038,0.0,0.0,,0,0.0
06075010500,216.0,9.956350791175808,147.5280206709124,495.30849383495894,292.0,0.06913729909932094,0.07523083523859342,0.0,0.0,,0,0.0,15920.0,1.0152141834094106,0.13767185726777176,0.0,0.0,,0,0.0,0.7633769322235434,0.945088161209068,168.93739837800172,1682.0,24923.0,2668.0,1985.0,333.0,0.05230971751181682,0.19011827125013817,0.0,0.0,,0,0.0
06001407400,1201.0,8.552785416695178,4.08255067068891,227.6349817243178,212.0,0.050195573318685065,0.04525604932321635,0.0,0.0,,0,0.0,78.0,0.0049740393408250014,0.032690421706440015,0.0,0.0,,0,0.0,0.7437557816836263,0.47892074198988194,126.39157272552052,1081.0,516.0,3791.0,1186.0,525.0,0.08247027535646795,0.008842710290704102,0.0,0.0,,0,0.0
06081607400,831.0,6.641854738234208,13.383479826613566,291.40525496615015,275.0,0.06511218237093581,0.04114186302110578,0.0,0.0,,0,0.0,1305.0,0.08321950435611061,0.03853748900352684,0.0,0.0,,0,0.0,0.5160944206008584,0.5187853834276891,280.64449968617646,1864.0,3756.0,4227.0,1943.0,634.0,0.09959267538285843,0.0,0.0,0.0,,0,0.0
06095252605,1547.0,4.712427811130756,2.7009312276398747,230.59279798061982,460.0,0.10891492323865627,0.10696884385487501,0.0,0.0,,0,0.0,189.0,0.012052479941229812,0.018870080822416594,0.0,0.0,,0,0.0,0.726027397260274,0.6683518705763397,387.27383699955027,1825.0,1046.0,5233.0,1978.0,389.0,0.06110654688317339,0.15253675251464574,0.0,0.0,,0,0.0
06001440307,606.0,4.476035527369618,2.8986287948946656,221.70251935706287,252.0,0.059666436209003006,0.0899243577461312,0.0,0.0,,0,0.0,455.0,0.029015229488145847,0.025780251264428303,0.0,0.0,,0,0.0,0.3009646302250804,0.474169741697417,347.4056428935026,1555.0,1007.0,3771.0,1626.0,432.0,0.06786125515046505,0.10390184591577319,0.0,0.0,,0,0.0
06001407900,650.0,4.06749933827121,0.813499867654242,180.97945071490022,263.0,0.062270923503840434,0.046431531123819376,0.0,0.0,,0,0.0,130.0,0.00829006556804167,0.012225686166636102,0.0,0.0,,0,0.0,0.2407239819004525,0.1001669449081803,271.66568648285335,1105.0,221.0,2643.0,1198.0,312.0,0.0490109064975581,0.0,0.0,0.0,,0,0.0
06041109002,820.0,2.8638444537335226,1.2230505986549154,170.95706882222277,195.0,0.046170456590299946,0.0581863491298496,0.0,0.0,,0,0.0,244.0,0.015559815373862826,0.009036376731861466,0.0,0.0,,0,0.0,0.3544093178036606,0.2712486883525708,629.5732988045052,1803.0,770.0,4014.0,1906.0,310.0,0.048696734020009645,0.08179507018901294,0.0,0.0,,0,0.0
06001441302,1213.0,3.6803137364212994,1.6778497574533708,53.92205765876096,396.0,0.09376154261414758,0.06641472173407076,0.0,0.0,,0,0.0,132.0,0.008417605038319235,0.0015946547173873176,0.0,0.0,,0,0.0,0.24366041896361632,0.12776280323450134,492.8927613013546,1814.0,827.0,5428.0,1855.0,619.0,0.09723638180124507,0.0,0.0,0.0,,0,0.0
06081601100,969.0,7.722715297042151,0.881059645565066,350.6045164471425,209.0,0.04948525860191122,0.11813592096060373,0.0,0.0,,0,0.0,106.0,0.0067595919247108996,0.005049739938393173,0.0,0.0,,0,0.0,0.19978575254418854,0.02797558494404883,241.75434781534324,1867.0,213.0,5465.0,1966.0,323.0,0.05073885512407456,0.053056261744224606,0.0,0.0,,0,0.0
06001430300,811.0,1.801889100198139,0.4108853175451817,93.50670507409522,249.0,0.05895612149222916,0.027036081413869508,0.0,0.0,,0,0.0,164.0,0.01045823656276026,0.002126206289849757,0.0,0.0,,0,0.0,0.15606060606060607,0.00812407680945347,732.5645068028051,1320.0,301.0,3586.0,1354.0,282.0,0.04429831933433136,0.0,0.0,0.0,,0,0.0
06085501700,1692.0,4.530137423216614,15.063537641991674,204.55086311413362,269.0,0.06369155293738812,0.04172960392140729,0.0,0.0,,0,0.0,2399.0,0.1529835945979382,0.05740756982594344,0.0,0.0,,0,0.0,0.7701711491442543,0.42089093701996927,270.8527104965331,1227.0,4080.0,4664.0,1302.0,698.0,0.10964619466440882,0.10832320106112522,0.0,0.0,,0,0.0
06085511913,1179.0,2.995282761096023,0.8018206129913671,125.7004838217187,81.0,0.019178497352893824,0.051133458326231465,0.0,0.0,,0,0.0,108.0,0.006887131394988464,0.009302152518092686,0.0,0.0,,0,0.0,0.04555010511562719,0.0,476.41578903149605,1427.0,382.0,4345.0,1443.0,50.0,0.007854311938711233,0.04200287388084448,0.0,0.0,,0,0.0
06001437300,887.0,3.462514587923854,7.564202310424818,88.83376970164345,123.0,0.029122903387727658,0.03996638122050276,0.0,0.0,,0,0.0,24.0,0.0015304736433307698,0.005315515724624392,0.0,0.0,,0,0.0,0.44733861834654587,0.33934252386002123,255.01697612469914,883.0,1929.0,3153.0,943.0,221.0,0.03471605876910365,0.015474743008732177,0.0,0.0,,0,0.0
06001437400,806.0,4.351644474514481,0.8656244143899077,143.3819245939537,133.0,0.03149061911030714,0.03996638122050276,0.0,0.0,,0,0.0,39.0,0.0024870196704125007,0.009833704090555126,0.0,0.0,,0,0.0,0.17405405405405405,0.025157232704402517,212.56332069802266,925.0,184.0,3289.0,954.0,162.0,0.025447970681424396,0.0,0.0,0.0,,0,0.0
06097150305,1571.0,2.0223393768308497,1.1570413132021806,183.55158495263947,243.0,0.05753549205868147,0.03408897221748764,0.0,0.0,,0,0.0,696.0,0.04438373565659232,0.019401632394879034,0.0,0.0,,0,0.0,0.5334561080417434,0.4089619965967102,805.5027848751871,1629.0,932.0,5234.0,1763.0,595.0,0.09346631207066367,0.0,0.0,0.0,,0,0.0
06085507806,1784.0,4.194574307513332,7.184255534373833,162.80732367200767,261.0,0.06179738035932454,0.07111664893648284,0.0,0.0,,0,0.0,187.0,0.011924940470952248,0.010896807235480003,0.0,0.0,,0,0.0,0.6554019457245264,0.601765571358509,465.60147867729546,1953.0,3345.0,5752.0,2039.0,239.0,0.03754361106703969,0.05526693931690063,0.0,0.0,,0,0.0
06001442302,1179.0,7.849877914420678,13.48514894399141,252.9166330381106,552.0,0.13069790788638752,0.09286306224763875,0.0,0.0,,0,0.0,28.0,0.0017855525838858981,0.002923533648543416,0.0,0.0,,0,0.0,0.6493576017130621,0.5409756097560976,237.96548435083002,1868.0,3209.0,4860.0,2050.0,954.0,0.14986027179061032,0.44655686968055713,0.0,0.0,,0,0.0
06001401500,299.0,8.144894196943776,2.894036874233214,257.2330788765781,308.0,0.07292564425544812,0.052308940126834486,0.0,0.0,,0,0.0,342.0,0.02180924941746347,0.04092947107960782,0.0,0.0,,0,0.0,0.5563829787234043,0.6069131832797428,115.40972507079563,940.0,334.0,1789.0,1244.0,363.0,0.05702230467504356,0.05084558417154858,0.0,0.0,,0,0.0
06085512045,1254.0,3.569017456002919,1.0570467673353072,176.61099200921916,109.0,0.025808101376116378,0.04114186302110578,0.0,0.0,,0,0.0,191.0,0.012180019411507377,0.01461766824271708,0.0,0.0,,0,0.0,0.08874098724348309,0.010359869138495093,505.1810539529413,1803.0,534.0,5221.0,1834.0,231.0,0.0362869211568459,0.0,0.0,0.0,,0,0.0
06001432700,491.0,4.9474287900401395,1.323547089931765,160.57928815007355,157.0,0.037173136844497905,0.051721199226532975,0.0,0.0,,0,0.0,29.0,0.0018493223190246802,0.00691017044201171,0.0,0.0,,0,0.0,0.3010858835143139,0.21666666666666667,204.75282070543582,1013.0,271.0,2499.0,1080.0,350.0,0.054980183570978634,0.0,0.0,0.0,,0,0.0
06085503204,1760.0,6.098209617295695,2.0680138617752286,295.3959440242519,300.0,0.07103147167738452,0.10696884385487501,0.0,0.0,,0,0.0,149.0,0.00950169053567853,0.017009650318798055,0.0,0.0,,0,0.0,0.351313320825516,0.3860127157129882,349.61080936825095,2132.0,723.0,7154.0,2202.0,221.0,0.03471605876910365,0.037581518735492425,0.0,0.0,,0,0.0
06095252704,1177.0,5.115809846833431,1.394663559202643,233.09666629972864,415.0,0.0982602024870486,0.062300535431960166,0.0,0.0,,0,0.0,173.0,0.011032164179009298,0.022856717615884887,0.0,0.0,,0,0.0,0.39544637507489516,0.33164414414414417,326.24355673287437,1669.0,455.0,4555.0,1776.0,543.0,0.085297827654404,0.035370841162816406,0.0,0.0,,0,0.0
06075026402,701.0,10.93940739764862,1.1847733643662766,271.89347992193603,192.0,0.0454601418735261,0.08345920784281458,0.0,0.0,,0,0.0,121.0,0.007716137951792631,0.008239049373167807,0.0,0.0,,0,0.0,0.2328519855595668,0.09075342465753425,101.28519395284245,1108.0,120.0,3869.0,1168.0,317.0,0.049796337691429216,0.09948049077042115,0.0,0.0,,0,0.0
06081610201,1499.0,4.812299923018562,10.46323456946375,249.81356110924548,319.0,0.07553013155028555,0.07170438983678436,0.0,0.0,,0,0.0,3511.0,0.22389554007226387,0.275875266108006,0.0,0.0,,0,0.0,0.8029239766081872,0.6477208778840743,355.3394483624341,1710.0,3718.0,5055.0,1777.0,460.0,0.07225966983614333,0.0,0.0,0.0,,0,0.0
06075061200,702.0,10.420801886356708,11.486247101643404,282.18297284629637,291.0,0.068900527527063,0.027036081413869508,0.0,0.0,,0,0.0,252.0,0.016069973254973082,0.004518188365930733,0.0,0.0,,0,0.0,0.6152466367713004,0.40242914979757083,106.99752400626659,1115.0,1229.0,3366.0,1235.0,413.0,0.0648766166137548,0.0,0.0,0.0,,0,0.0
06001423901,276.0,9.04576929016057,5.029980432014541,221.93196903931536,102.0,0.024150700370310738,0.009403854404824177,0.0,0.0,,0,0.0,986.0,0.06287695884683912,0.040132143720914164,0.0,0.0,,0,0.0,0.5764439411098528,0.5905263157894737,97.61469386141354,883.0,491.0,1810.0,950.0,260.0,0.04084242208129841,0.0,0.0,0.0,,0,0.0
06081612600,700.0,6.694526694554383,18.200550563925194,212.43364823033974,376.0,0.0890261111689886,0.046431531123819376,0.0,0.0,,0,0.0,2181.0,0.13908179233768372,0.06670972234403612,0.0,0.0,,0,0.0,0.7455977757182577,0.6678306416412048,322.35288594119885,2158.0,5867.0,4221.0,2291.0,337.0,0.05293806246691372,0.0,0.0,0.0,,0,0.0
06001424001,653.0,11.250014584879102,2.6223625546443543,328.1117577403943,261.0,0.06179738035932454,0.056423126428945064,0.0,0.0,,0,0.0,426.0,0.02716590716912116,0.017275426105029273,0.0,0.0,,0,0.0,0.7711267605633803,0.6858044164037855,126.22205858369205,1420.0,331.0,3147.0,1585.0,346.0,0.054351838615881734,0.0,0.0,0.0,,0,0.0
06075020100,595.0,26.765643646545186,661.2149015763047,865.0840214635263,703.0,0.16645041529733776,0.15398811587899588,0.0,0.0,,0,0.0,152.0,0.009692999741094875,0.05395248460493758,0.0,0.0,,0,0.0,0.8273405698778833,0.989706327580987,110.14119589014693,2948.0,72827.0,5710.0,3303.0,1061.0,0.16666849933945235,0.02210677572676025,0.0,0.0,,0,0.0
06075025402,566.0,14.29075960036113,1.2807756245606672,385.6154580948337,83.0,0.01965204049740972,0.03820315851959822,0.0,0.0,,0,0.0,98.0,0.006249434043600643,0.0018604305036185374,0.0,0.0,,0,0.0,0.2971698113207547,0.16802168021680217,74.17380388745842,1060.0,95.0,2713.0,1107.0,370.0,0.05812190834646313,0.024317453299436277,0.0,0.0,,0,0.0
06001423400,618.0,10.692812790816198,2.4160614071433395,382.3874901315176,150.0,0.03551573583869226,0.06700246263437226,0.0,0.0,,0,0.0,64.0,0.004081263048882053,0.0018604305036185374,0.0,0.0,,0,0.0,0.6417835671342685,0.5241347905282332,186.66744092951078,1996.0,451.0,4219.0,2196.0,471.0,0.07398761846265982,0.059688294462252676,0.0,0.0,,0,0.0
06001435800,1242.0,5.014865500526871,2.589618239294952,209.84642914706143,95.0,0.0224932993645051,0.056423126428945064,0.0,0.0,,0,0.0,26.0,0.001658013113608334,0.018338529249954154,0.0,0.0,,0,0.0,0.2189239332096475,0.060024009603841535,322.4413495895583,1617.0,835.0,4998.0,1666.0,347.0,0.05450892485465596,0.0,0.0,0.0,,0,0.0
06001408400,1140.0,8.054046364205949,1.2006495042936645,244.59927531464925,221.0,0.0523265174690066,0.056423126428945064,0.0,0.0,,0,0.0,114.0,0.007269749805821156,0.0023919820760809766,0.0,0.0,,0,0.0,0.6398148148148148,0.3427450980392157,134.0940877618697,1080.0,161.0,3316.0,1275.0,231.0,0.0362869211568459,0.0,0.0,0.0,,0,0.0
06085509700,570.0,5.600174079008899,1.580228060835271,179.48688200341402,206.0,0.048774943885137374,0.0634760172325632,0.0,0.0,,0,0.0,373.0,0.023786111206765714,0.028969560699202937,0.0,0.0,,0,0.0,0.5815554026152787,0.4521276595744681,259.45622037826854,1453.0,410.0,2976.0,1504.0,387.0,0.06079237440562495,0.0,0.0,0.0,,0,0.0
06001408500,1680.0,7.184812066974596,1.7085833573903002,281.9311423387935,270.0,0.06392832450964607,0.04584379022351786,0.0,0.0,,0,0.0,160.0,0.010203157622205132,0.002126206289849757,0.0,0.0,,0,0.0,0.6524390243902439,0.32593037214885956,205.4333483243799,1476.0,351.0,4846.0,1666.0,789.0,0.12394104239286327,0.013264065436056151,0.0,0.0,,0,0.0
06081603900,988.0,4.20973421187532,1.5219808304472313,257.04352601608093,295.0,0.06984761381609478,0.0317380086162816,0.0,0.0,,0,0.0,901.0,0.057456531360042654,0.02205939025719123,0.0,0.0,,0,0.0,0.44567307692307695,0.32136279926335176,494.0929510781198,2080.0,752.0,5240.0,2172.0,351.0,0.05513726980975285,0.024317453299436277,0.0,0.0,,0,0.0
06085504507,1320.0,3.7305545359341763,2.986248008208494,185.42391416546812,199.0,0.04711754287933174,0.054659903728040526,0.0,0.0,,0,0.0,297.0,0.018939611336218277,0.005581291510855612,0.0,0.0,,0,0.0,0.32466747279322855,0.12160566706021252,443.3657205833658,1654.0,1324.0,5570.0,1694.0,434.0,0.06817542762801351,0.0,0.0,0.0,,0,0.0
06013365003,810.0,3.4693740011830294,6.925016970699107,186.9986231446768,308.0,0.07292564425544812,0.049370235625326934,0.0,0.0,,0,0.0,5247.0,0.3345998002731896,0.14803711293078933,0.0,0.0,,0,0.0,0.7559366754617414,0.7191283292978208,655.4496572651389,2274.0,4539.0,4659.0,2478.0,234.0,0.036758179873168574,0.04200287388084448,0.0,0.0,,0,0.0
06013345101,1468.0,3.7828741034685756,0.8713886961029936,202.490849099637,213.0,0.05043234489094301,0.0581863491298496,0.0,0.0,,0,0.0,174.0,0.01109593391414808,0.011428358807942443,0.0,0.0,,0,0.0,0.2560553633217993,0.27865707434052756,534.778569063422,2023.0,466.0,5753.0,2085.0,305.0,0.04791130282613852,0.06189897203492871,0.0,0.0,,0,0.0
06001405000,462.0,7.273769604205243,2.3148347711599673,248.65931881052126,141.0,0.033384791688370725,0.0581863491298496,0.0,0.0,,0,0.0,280.0,0.017855525838858983,0.009302152518092686,0.0,0.0,,0,0.0,0.3786008230452675,0.3181818181818182,200.44627192440558,1458.0,464.0,3019.0,1606.0,262.0,0.04115659455884686,0.0,0.0,0.0,,0,0.0
06013307201,872.0,2.8974743612816187,3.6676890649134415,104.0371323418928,124.0,0.029359674959985607,0.028799304114774042,0.0,0.0,,0,0.0,131.0,0.008353835303180452,0.04730808994915709,0.0,0.0,,0,0.0,0.5135623869801085,0.48495270851246775,381.7117468852394,1106.0,1400.0,3114.0,1163.0,242.0,0.03801486978336237,0.0,0.0,0.0,,0,0.0
06013308002,981.0,1.290258445525034,0.37649497227465506,89.6078889967542,312.0,0.07387273054447992,0.06994116713587982,0.0,0.0,,0,0.0,118.0,0.0075248287463762845,0.017275426105029273,0.0,0.0,,0,0.0,0.09069400630914827,0.0,982.7488472544145,1268.0,370.0,4030.0,1363.0,129.0,0.02026412480187498,0.0,0.0,0.0,,0,0.0
06013355113,1294.0,1.261937500397983,1.0269821699935537,70.47751148398716,267.0,0.06321800979287223,0.04349282662231182,0.0,0.0,,0,0.0,891.0,0.05681883400865483,0.03029843963035904,0.0,0.0,,0,0.0,0.1057057057057057,0.032806092560046865,1319.3997321380032,1665.0,1355.0,4796.0,1707.0,284.0,0.044612491811879804,0.0,0.0,0.0,,0,0.0
06041101200,619.0,0.39109824437079327,1.3895085374856657,50.5602562396243,190.0,0.0449865987290102,0.04819475382472391,0.0,0.0,,0,0.0,157.0,0.010011848416788786,0.031893094347746356,0.0,0.0,,0,0.0,0.20841487279843443,0.14553990610328638,2613.154149142792,1022.0,3631.0,2555.0,1065.0,323.0,0.05073885512407456,0.05747761688957666,0.0,0.0,,0,0.0
06075010100,141.0,10.892638077894917,54.85928631957985,526.496491180129,237.0,0.05611486262513377,0.0905120986464327,0.0,0.0,,0,0.0,2048.0,0.1306004175642257,0.030032663844127814,0.0,0.0,,0,0.0,0.8626794258373206,0.9832377591530658,191.87271118842756,2090.0,10526.0,3340.0,2267.0,364.0,0.057179390913817775,0.0,0.0,0.0,,0,0.0
06001423100,514.0,9.989430696011894,5.751490400734121,317.54619313135623,247.0,0.05848257834771326,0.06582698083376924,0.0,0.0,,0,0.0,232.0,0.014794578552197441,0.017275426105029273,0.0,0.0,,0,0.0,0.6569264069264069,0.5027961362480935,184.99552739654942,1848.0,1064.0,3489.0,1967.0,247.0,0.03880030097723349,0.05084558417154858,0.0,0.0,,0,0.0
06097150610,1040.0,4.120504267316219,0.812704990132966,145.8073875951713,192.0,0.0454601418735261,0.09580176674914631,0.0,0.0,,0,0.0,0.0,0.0,0.0005315515724624392,0.0,0.0,,0,0.0,0.1826783114992722,0.021398002853067047,333.4543324948231,1374.0,271.0,3987.0,1402.0,92.0,0.014451933967228669,0.02210677572676025,0.0,0.0,,0,0.0
06081601601,526.0,0.6287166648106063,3.5281081672311996,197.15060169012654,166.0,0.03930408099481944,0.029974785915377063,0.0,0.0,,0,0.0,902.0,0.05752030109518143,0.1190675522315864,0.0,0.0,,0,0.0,0.3500491642084562,0.6113207547169811,1617.5807910330477,1017.0,5707.0,2851.0,1060.0,236.0,0.03707235235071702,0.053056261744224606,0.0,0.0,,0,0.0
06001441921,723.0,5.959360823232657,1.5244876524548658,125.81122999166662,280.0,0.06629604023222556,0.0370276767189952,0.0,0.0,,0,0.0,124.0,0.007907447157208978,0.008239049373167807,0.0,0.0,,0,0.0,0.7113071371291099,0.5451737451737452,209.25062888263986,1247.0,319.0,3480.0,1295.0,395.0,0.06204906431581874,0.0,0.0,0.0,,0,0.0
06001403400,210.0,16.628698103148494,238.75329053149403,505.6949649086705,378.0,0.08949965431350451,0.10285465755276443,0.0,0.0,,0,0.0,4364.0,0.278291124145645,0.1599970233111942,0.0,0.0,,0,0.0,0.889421304828603,0.9873005535656139,163.15167809116204,2713.0,38953.0,3787.0,3071.0,296.0,0.0464975266771705,0.06853100475295679,0.0,0.0,,0,0.0
06081610601,1576.0,6.636498844926053,5.971536534821399,271.91960918799276,220.0,0.05208974589674865,0.061125053631357146,0.0,0.0,,0,0.0,153.0,0.009756769476233659,0.00664439465578049,0.0,0.0,,0,0.0,0.7363216875411998,0.5593869731800766,228.58438394211808,1517.0,1365.0,5298.0,1566.0,494.0,0.07760060195446698,0.10169116834309716,0.0,0.0,,0,0.0
06001408900,918.0,4.841664641509857,14.570384530543727,154.6307551164342,117.0,0.027702273954179964,0.07816953974010098,0.0,0.0,,0,0.0,17.0,0.0010840854973592953,0.003720861007237075,0.0,0.0,,0,0.0,0.740625,0.5148975791433892,198.2789125395986,960.0,2889.0,2778.0,1074.0,234.0,0.036758179873168574,0.053056261744224606,0.0,0.0,,0,0.0
06013336201,1057.0,3.795286275683431,0.39831076101455803,142.57470053836394,344.0,0.08144942085673426,0.046431531123819376,0.0,0.0,,0,0.0,67.0,0.004272572254298399,0.011428358807942443,0.0,0.0,,0,0.0,0.35921501706484643,0.12318840579710146,308.8041098530713,1172.0,123.0,3999.0,1242.0,445.0,0.06990337625452997,0.0,0.0,0.0,,0,0.0
06001408600,1547.0,6.491409716914361,3.2113789551362464,275.2258477762603,222.0,0.052563289041264546,0.04584379022351786,0.0,0.0,,0,0.0,160.0,0.010203157622205132,0.002657757862312196,0.0,0.0,,0,0.0,0.6157461809635723,0.26673695308381656,262.19266295349973,1702.0,842.0,5282.0,1897.0,508.0,0.07979980929730612,0.08179507018901294,0.0,0.0,,0,0.0
06081601000,1290.0,3.0056827487412336,0.39965174531682235,250.19544856105466,69.0,0.01633723848579844,0.06406375813286472,0.0,0.0,,0,0.0,30.0,0.0019130920541634623,0.008239049373167807,0.0,0.0,,0,0.0,0.1625689914701455,0.023614457831325302,663.0772994370944,1993.0,265.0,6425.0,2075.0,288.0,0.045240836766976704,0.0,0.0,0.0,,0,0.0
06085508800,1033.0,8.120742571337743,2.0549262564030273,189.0302498655992,206.0,0.048774943885137374,0.04114186302110578,0.0,0.0,,0,0.0,95.0,0.006058124838184297,0.3989294551330606,0.0,0.0,,0,0.0,0.7333333333333333,0.5967413441955194,171.78232011979657,1395.0,353.0,3965.0,1473.0,408.0,0.06409118541988366,0.0,0.0,0.0,,0,0.0
06001423000,618.0,11.479549723662313,3.741523932144887,415.92395178383146,203.0,0.04806462916836353,0.0628882763322617,0.0,0.0,,0,0.0,457.0,0.02914276895842341,0.012225686166636102,0.0,0.0,,0,0.0,0.5919845485272816,0.5362318840579711,180.40777294000782,2071.0,675.0,4480.0,2208.0,701.0,0.11011745338073149,0.0442135514535205,0.0,0.0,,0,0.0
06001406700,877.0,5.330992185787839,2.0910564479871145,226.2513688215937,161.0,0.038120223133529696,0.04114186302110578,0.0,0.0,,0,0.0,117.0,0.007461059011237503,0.003720861007237075,0.0,0.0,,0,0.0,0.2962128043282236,0.1404710920770878,416.0576348082217,2218.0,870.0,4783.0,2335.0,527.0,0.0827844478340164,0.053056261744224606,0.0,0.0,,0,0.0
06013352201,1329.0,1.3251244637869979,0.8840005792370934,60.64368149610039,233.0,0.05516777633610198,0.07581857613889492,0.0,0.0,,0,0.0,228.0,0.014539499611642312,0.043055677369457576,0.0,0.0,,0,0.0,0.2191358024691358,0.28850233347475607,1711.5373400611832,2268.0,1513.0,5667.0,2357.0,360.0,0.056551045958720875,0.0,0.0,0.0,,0,0.0
06081607300,760.0,4.15021184678899,0.8100262760499987,186.38818289170635,151.0,0.03575250741095021,0.018807708809648355,0.0,0.0,,0,0.0,99.0,0.006313203778739426,0.0007973273586936588,0.0,0.0,,0,0.0,0.04747550866616428,0.030634573304157548,319.7427141042685,1327.0,259.0,3467.0,1371.0,216.0,0.033930627575232526,0.0,0.0,0.0,,0,0.0
06085502202,498.0,4.954702306965644,34.00384527420076,182.49814920435776,272.0,0.06440186765416198,0.06582698083376924,0.0,0.0,,0,0.0,1622.0,0.10343451039510454,0.11162583021711225,0.0,0.0,,0,0.0,0.4263959390862944,0.4455852156057495,278.32146404866984,1379.0,9464.0,2904.0,1461.0,253.0,0.03974281840987884,0.037581518735492425,0.0,0.0,,0,0.0
