tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06013326000,564.0,2.334101035521782,0.4610985463107197,108.95021298839414,211.0,969.0,0.04995880174642712,-0.08387698042870456,0.05936183093045262,0.0,0.0,-0.09328692906605432,288.0,0,26.0,376.0,135.0,0.0,7.0,19.0,43.0,25.0,179.0,210.0,0.013391644379144235,0.017876329847606655,0.002923533648543416,0.0,0.0,0.0029563737776215643,0,9.0,7.235619141066749,5.616771097666571,7.305860032684008,49.41684665226782,2.185025197984161,66320.34557235421,763.0,0.2076423936553713,0.0,0.025547445255474453,0.06934306569343066,0.15693430656934307,0.09124087591240876,0.6532846715328468,0.13172043010752688,594.2330597055495,1387.0,274.0,3035.0,1488.0,196.0,142.0,54.0,180.0,0.028275522979360437,-0.07875566056310297,0.08400574776168895,0.0,0.0,0.0243965661833097,1292.0,1048.0,244.0,0,64.0,2868.0,3741.0,99.0
06013385100,278.0,1.9236162361027016,0.5496046388864861,100.13226154102826,191.0,907.0,0.04522337030126815,0.05778191985088537,0.029974785915377063,0.0,0.0,-0.10763876430698577,149.0,0,30.0,277.0,158.0,0.0,68.0,2.0,5.0,127.0,133.0,319.0,0.020342545509271483,0.02005175623117783,0.002126206289849757,0.0,0.0,0.0013139439011651396,0,4.0,7.0707241072602764,5.820082930352362,7.1204443723924875,49.18792517006803,2.0195578231292517,78670.25085034013,772.0,0.12670068027210885,0.0,0.20238095238095238,0.005952380952380952,0.01488095238095238,0.37797619047619047,0.3958333333333333,0.06877022653721683,611.3485517166396,1176.0,336.0,2375.0,1236.0,85.0,62.0,23.0,216.0,0.033930627575232526,-0.025595589683008468,0.030949486017464355,0.0,0.0,0.016772639251025418,1151.0,1004.0,147.0,0,44.0,4287.0,3253.0,60.0
06001422300,528.0,11.734825292696557,7.912336019398234,443.9940597255236,138.0,558.0,0.03267447697159688,0.060577819198508846,0.017632227009045334,0.0,0.0,0.13275447597861575,944.0,0,-37.0,249.0,97.0,17.0,32.0,4.0,112.0,602.0,308.0,5718.0,0.3646353455235559,0.4900384388383601,0.02657757862312196,0.0,0.0,0.012810953036360113,0,39.0,7.393263094763838,6.99942246750796,7.612336837167745,42.49541844838119,1.9810629199755652,53789.972510690284,533.0,0.5812807881773399,0.015525114155251141,0.029223744292237442,0.0036529680365296802,0.10228310502283106,0.5497716894977169,0.28127853881278536,0.6008902077151336,138.39149365186836,1624.0,1095.0,3243.0,2022.0,1215.0,400.0,815.0,221.0,0.03471605876910365,-0.007875566056310297,0.0,0.0,0.0,0.0838631962551271,807.0,377.0,430.0,0,220.0,2230.0,2724.0,385.0
06055200900,9.0,0.027368108475326537,4.117656320605947,1.3267780241534628,12.0,0.0,0.0028412588670953813,-0.001863932898415657,0.007052890803618133,0.0,0.0,-0.03946754691256144,18.0,0,11.0,3.0,2.0,202.0,522.0,122.0,221.0,155.0,3199.0,1769.0,0.1128086614605055,0.16353531379106825,0.07069635913750442,0.0,0.0,0.525577560466056,0,1600.0,3.526360524616161,8.510369966068112,3.526360524616161,25.735294117647058,1.2058823529411764,24979.41176470588,8.0,0.5454545454545454,0.04068479355488419,0.10513595166163142,0.024572004028197383,0.04451158106747231,0.03121852970795569,0.6443101711983887,0.8787878787878788,1205.7830021300465,33.0,4965.0,41.0,33.0,29.0,7.0,22.0,20.0,0.0031417247754844933,0.005906674542232723,0.03316016359014038,0.0,0.0,0.0015247853864568562,4.0,3.0,1.0,0,4.0,6919.0,3317.0,-1.0
06075010500,293.0,8.731044837683898,148.2442623152241,530.1064663843157,292.0,352.0,0.06913729909932094,0.1500465983224604,0.07523083523859342,0.0,0.0,0.7427074737182018,1095.0,0,-207.0,338.0,323.0,1871.0,666.0,370.0,2224.0,5352.0,14490.0,15920.0,1.0152141834094106,1.5057733924544863,0.13767185726777176,0.0,0.0,0.039746803010245475,0,121.0,7.297091005160418,10.128429485791717,7.66105638236183,51.25151311365165,1.6899798251513114,115094.34566240753,635.0,0.7423728813559322,0.07470851301708992,0.026593195975083854,0.014773997763935474,0.08880370547835809,0.2137038811691423,0.5785816962146622,0.9072067828544512,168.93739837800172,1475.0,25044.0,2513.0,2123.0,1926.0,463.0,1463.0,333.0,0.05230971751181682,0.10336680448907265,0.19011827125013817,0.0,0.0,0.052605095832761545,197.0,98.0,99.0,0,138.0,4107.0,3957.0,636.0
06001407400,1012.0,8.9325575721081,4.588913544572806,291.9250663947702,212.0,281.0,0.050195573318685065,0.037278657968313145,0.04525604932321635,0.0,0.0,-0.17222202289117722,749.0,0,48.0,233.0,1.0,9.0,8.0,8.0,345.0,77.0,99.0,78.0,0.0049740393408250014,0.003405015209067934,0.032690421706440015,0.0,0.0,0.021023102418642234,0,64.0,7.029972911706386,6.364750756851911,7.233455418621439,38.424585876198776,2.9110723626852657,29044.630340017437,154.0,0.6634189548272807,0.015517241379310345,0.013793103448275862,0.013793103448275862,0.5948275862068966,0.13275862068965516,0.1706896551724138,0.4602601156069364,126.39157272552052,1129.0,580.0,3339.0,1384.0,637.0,158.0,479.0,525.0,0.08247027535646795,0.025595589683008468,0.008842710290704102,0.0,0.0,0.07547687662961437,747.0,300.0,447.0,0,198.0,2202.0,2388.0,237.0
06081607400,751.0,6.331854007426067,13.568767619740271,312.185670114804,275.0,793.0,0.06511218237093581,0.17427772600186392,0.04114186302110578,0.0,0.0,0.3121524164902587,873.0,0,-87.0,355.0,207.0,1176.0,182.0,30.0,375.0,426.0,1576.0,1305.0,0.08321950435611061,0.12295888254967538,0.03853748900352684,0.0,0.0,0.017081270715146816,0,52.0,7.48324441607385,8.245121966478603,7.630946580890459,47.78515625,2.119419642857143,78569.35267857143,706.0,0.4912774338773213,0.3088235294117647,0.04779411764705882,0.007878151260504201,0.09847689075630252,0.11186974789915967,0.41386554621848737,0.5072815533980582,280.64449968617646,1777.0,3808.0,3798.0,2060.0,1045.0,497.0,548.0,634.0,0.09959267538285843,0.23331364441819255,0.0,0.0,0.0,0.04459997255386305,1015.0,524.0,491.0,0,117.0,2453.0,2761.0,268.0
06095252605,1415.0,4.4697055019547065,2.845531752255394,243.93002998007015,460.0,447.0,0.10891492323865627,0.21901211556383968,0.10696884385487501,0.0,0.0,0.33726812816188867,1190.0,0,-94.0,0.0,3.0,51.0,7.0,60.0,395.0,137.0,433.0,189.0,0.012052479941229812,0.012674223278197309,0.018870080822416594,0.0,0.0,0.018395214616311956,0,56.0,7.4570320891223805,7.005789019253502,7.621195162809845,41.4321550741163,2.6191562143671607,33928.52508551881,385.0,0.6874638937030618,0.04627949183303085,0.006352087114337568,0.0544464609800363,0.3584392014519056,0.12431941923774954,0.3929219600725953,0.6588235294117647,387.27383699955027,1731.0,1102.0,4594.0,2040.0,1344.0,426.0,918.0,389.0,0.06110654688317339,-0.0019688915140775743,0.15253675251464574,0.0,0.0,0.023634173490081272,696.0,292.0,404.0,0,62.0,2413.0,2399.0,286.0
06001440307,550.0,4.337868514306118,4.182430624609681,257.9646423704955,252.0,943.0,0.059666436209003006,0.04287045666356011,0.0899243577461312,0.0,0.0,0.17222202289117722,451.0,0,-48.0,339.0,76.0,38.0,578.0,173.0,97.0,88.0,267.0,455.0,0.029015229488145847,0.010593380650433571,0.025780251264428303,0.0,0.0,0.1465047449799131,0,446.0,7.318539548567901,7.282073658093465,7.4933172488621445,49.24192485168095,2.117336849044166,51461.12854317732,758.0,0.29927007299270075,0.02615278733654508,0.3977976600137646,0.11906400550584996,0.06675843083275981,0.060564349621472814,0.18375774260151412,0.46963788300835657,347.4056428935026,1507.0,1453.0,3212.0,1795.0,843.0,607.0,236.0,432.0,0.06786125515046505,0.005906674542232723,0.10390184591577319,0.0,0.0,0.06442218257780218,952.0,700.0,252.0,0,169.0,2539.0,2350.0,278.0
06001407900,568.0,4.240506097455596,0.8834387703032492,199.54738682976202,263.0,764.0,0.062270923503840434,0.16216216216216214,0.046431531123819376,0.0,0.0,-0.16863406408094433,275.0,0,47.0,178.0,137.0,0.0,7.0,11.0,61.0,13.0,136.0,130.0,0.00829006556804167,0.008890873045899604,0.012225686166636102,0.0,0.0,0.006241233530534415,0,19.0,7.050122520269059,5.484796933490655,7.157735484249907,45.41328731665229,2.116479723899914,82773.08283002589,355.0,0.2387152777777778,0.0,0.029166666666666667,0.04583333333333333,0.25416666666666665,0.05416666666666667,0.5666666666666667,0.11301636788776305,271.66568648285335,1152.0,240.0,2453.0,1283.0,145.0,83.0,62.0,312.0,0.0490109064975581,0.0767867690490254,0.0,0.0,0.0,0.03240168946220819,1138.0,826.0,312.0,0,85.0,3051.0,3362.0,124.0
06041109002,678.0,2.793955848096099,1.2579949014736274,191.52170400198685,195.0,1047.0,0.046170456590299946,-0.0055917986952469705,0.0581863491298496,0.0,0.0,0.15787018765024577,593.0,0,-44.0,325.0,238.0,3.0,31.0,18.0,246.0,32.0,459.0,244.0,0.015559815373862826,0.021754263835711798,0.009036376731861466,0.0,0.0,0.007226691456408268,0,22.0,7.473069088032197,6.675823221634848,7.605392364814934,50.07948139797069,2.0349492671927845,84520.67925591883,784.0,0.33712336554860717,0.003787878787878788,0.039141414141414144,0.022727272727272728,0.3106060606060606,0.04040404040404041,0.5795454545454546,0.273406374501992,629.5732988045052,1759.0,792.0,3610.0,2008.0,549.0,264.0,285.0,310.0,0.048696734020009645,-0.03150226422524119,0.08179507018901294,0.0,0.0,0.03888202735464984,1459.0,911.0,548.0,0,102.0,4227.0,9958.0,234.0
06001441302,1040.0,3.3455553204844115,1.8705894514776396,96.80087836437214,396.0,1212.0,0.09376154261414758,0.060577819198508846,0.06641472173407076,0.0,0.0,0.5920132036884217,391.0,0,-165.0,356.0,238.0,7.0,33.0,11.0,418.0,94.0,318.0,132.0,0.008417605038319235,0.012106720743352653,0.0015946547173873176,0.0,0.0,0.03120616765267207,0,95.0,7.408530566894626,6.827629234502852,7.566828479208331,50.94860943168077,2.7460701330108828,90564.17291414752,700.0,0.23711340206185566,0.007592190889370932,0.03579175704989154,0.01193058568329718,0.45336225596529284,0.1019522776572668,0.34490238611713664,0.14337474120082816,492.8927613013546,1649.0,922.0,4542.0,1932.0,277.0,157.0,120.0,619.0,0.09723638180124507,0.11222681630242175,0.0,0.0,0.0,0.029352118689294486,1655.0,1171.0,484.0,0,77.0,2962.0,3213.0,278.0
06081601100,775.0,7.507620923476971,1.3153848229562957,388.8719286132348,209.0,1316.0,0.04948525860191122,0.033550792171481825,0.11813592096060373,0.0,0.0,0.18657385813210864,385.0,0,-52.0,280.0,102.0,6.0,53.0,8.0,8.0,6.0,175.0,106.0,0.0067595919247108996,0.007566700464595409,0.005049739938393173,0.0,0.0,0.03449102740558492,0,105.0,7.504391559161238,5.765191102784844,7.685703061234547,49.19163952225841,2.518458197611292,70936.05320304018,906.0,0.21212121212121213,0.018867924528301886,0.16666666666666666,0.025157232704402517,0.025157232704402517,0.018867924528301886,0.550314465408805,0.06204044117647059,241.75434781534324,1815.0,318.0,4639.0,2176.0,135.0,58.0,77.0,323.0,0.05073885512407456,-0.005906674542232723,0.053056261744224606,0.0,0.0,0.08005123278898495,2041.0,1522.0,519.0,0,210.0,2283.0,2619.0,334.0
06001430300,644.0,1.7677624126943865,0.5119003125562895,124.03474558548051,249.0,1013.0,0.05895612149222916,0.0717614165890028,0.027036081413869508,0.0,0.0,0.08969897025582146,205.0,0,-25.0,301.0,119.0,5.0,34.0,1.0,89.0,84.0,133.0,164.0,0.01045823656276026,0.015417152196613146,0.002126206289849757,0.0,0.0,0.024307962171555085,0,74.0,7.16703787691222,5.929589143389895,7.271703706887368,51.461123941493454,2.391070053887606,74955.4819091609,669.0,0.1583011583011583,0.013333333333333334,0.09066666666666667,0.0026666666666666666,0.23733333333333334,0.224,0.3546666666666667,0.027121001390820583,732.5645068028051,1295.0,375.0,3106.0,1438.0,39.0,22.0,17.0,282.0,0.04429831933433136,0.01673557786965938,0.0,0.0,0.0,0.032020493115593976,1399.0,1225.0,174.0,0,84.0,4549.0,5034.0,139.0
06085501700,1407.0,4.592902163391579,15.735489566217773,229.2535325484156,269.0,288.0,0.06369155293738812,0.06896551724137931,0.04172960392140729,0.0,0.0,-0.060995299773958594,857.0,0,17.0,0.0,48.0,37.0,124.0,22.0,340.0,1784.0,1868.0,2399.0,0.1529835945979382,0.061195690007415364,0.05740756982594344,0.0,0.0,0.059784447503013864,0,182.0,7.126890808898808,8.35772841676521,7.26192709270275,37.183053557154274,3.1862509992006394,47907.60271782574,185.0,0.6889067524115756,0.008681370248709526,0.029094321914594087,0.005161895823557016,0.07977475363679024,0.41858282496480526,0.4382918817456593,0.4157303370786517,270.8527104965331,1244.0,4262.0,3986.0,1424.0,592.0,135.0,457.0,698.0,0.10964619466440882,0.18802913959440834,0.10832320106112522,0.0,0.0,0.04650595428693412,832.0,231.0,601.0,0,122.0,2503.0,2623.0,173.0
06085511913,928.0,3.037262897901854,0.9046719481656524,137.2039561924192,81.0,1233.0,0.019178497352893824,-0.017707362534948742,0.051133458326231465,0.0,0.0,-0.07175917620465717,100.0,0,20.0,3.0,312.0,0.0,146.0,24.0,73.0,40.0,118.0,108.0,0.006887131394988464,-0.0028375126742232783,0.009302152518092686,0.0,0.0,0.01609581278927296,0,49.0,7.277938572945661,6.06842558824411,7.316548177182976,48.42591316333563,2.571330117160579,110820.93039283252,706.0,0.0691085003455425,0.0,0.33874709976798145,0.05568445475638051,0.16937354988399073,0.09280742459396751,0.2737819025522042,0.01928191489361702,476.41578903149605,1447.0,431.0,3731.0,1504.0,29.0,11.0,18.0,50.0,0.007854311938711233,-0.012797794841504234,0.04200287388084448,0.0,0.0,0.02325297714346706,1475.0,1371.0,104.0,0,61.0,2864.0,4900.0,53.0
06001437300,732.0,3.4860424333684104,7.932805222389532,134.91452407452203,123.0,448.0,0.029122903387727658,0.08760484622553588,0.03996638122050276,0.0,0.0,-0.021527752861397152,370.0,0,6.0,178.0,55.0,6.0,14.0,28.0,202.0,52.0,1674.0,24.0,0.0015304736433307698,-0.007282949197173081,0.005315515724624392,0.0,0.0,0.030877681677380784,0,94.0,6.7912214627261855,7.612831030407356,6.953684210870537,44.143492769744164,2.9454949944382647,52858.589543937705,272.0,0.4161979752530934,0.002965892239248641,0.006920415224913495,0.01384083044982699,0.09985170538803757,0.02570439940682155,0.8274839347503707,0.34703632887189295,255.01697612469914,889.0,2023.0,2648.0,1046.0,363.0,141.0,222.0,221.0,0.03471605876910365,0.08564678086237448,0.015474743008732177,0.0,0.0,0.03926322370126405,683.0,417.0,266.0,0,103.0,2589.0,2504.0,147.0
06001437400,687.0,4.549232656060004,1.1196663620912937,178.16888092664757,133.0,697.0,0.03149061911030714,0.10251630941286113,0.03996638122050276,0.0,0.0,-0.15069427002978006,186.0,0,42.0,179.0,53.0,4.0,7.0,14.0,121.0,1.0,61.0,39.0,0.0024870196704125007,0.0017970913603414095,0.009833704090555126,0.0,0.0,0.017738242665729386,0,54.0,6.875232087276577,5.47646355193151,6.9411900550683745,44.65329218106996,2.861111111111111,56426.19341563786,353.0,0.1923474663908997,0.01680672268907563,0.029411764705882353,0.058823529411764705,0.5084033613445378,0.004201680672268907,0.25630252100840334,0.04743465634075508,212.56332069802266,967.0,238.0,2781.0,1033.0,49.0,32.0,17.0,162.0,0.025447970681424396,0.018704469383736957,0.0,0.0,0.0,0.03011451138252291,984.0,810.0,174.0,0,79.0,2402.0,2462.0,61.0
06097150305,1305.0,2.0099247704660197,1.2861532193964154,239.4440354833833,243.0,721.0,0.05753549205868147,0.033550792171481825,0.03408897221748764,0.0,0.0,0.03587958810232859,779.0,0,-10.0,4.0,50.0,163.0,250.0,10.0,161.0,72.0,335.0,696.0,0.04438373565659232,0.060249852449340946,0.019401632394879034,0.0,0.0,0.03416254143029363,0,104.0,7.3901814282264295,6.9440872082295275,7.594381242551816,43.19975490196079,2.7628676470588234,47042.29718137255,438.0,0.4811612106238419,0.15733590733590733,0.2413127413127413,0.009652509652509652,0.1554054054054054,0.0694980694980695,0.3233590733590734,0.405337361530715,805.5027848751871,1619.0,1036.0,4509.0,1986.0,805.0,380.0,425.0,595.0,0.09346631207066367,0.12600905690096476,0.0,0.0,0.0,0.08500678529496973,1181.0,578.0,603.0,0,223.0,3870.0,3192.0,354.0
06085507806,1472.0,4.0034237118304405,8.376262058014333,179.5664356731784,261.0,636.0,0.06179738035932454,0.11276794035414725,0.07111664893648284,0.0,0.0,0.31932833411072437,1139.0,0,-89.0,0.0,501.0,43.0,93.0,92.0,960.0,991.0,1440.0,187.0,0.011924940470952248,-0.03414473584648678,0.010896807235480003,0.0,0.0,0.18230971628666315,0,555.0,7.5310163320779155,8.268988209506656,7.66105638236183,45.39957378795951,2.7208311134789556,130019.32711774108,361.0,0.6110515021459227,0.011025641025641025,0.023846153846153847,0.02358974358974359,0.24615384615384617,0.2541025641025641,0.36923076923076925,0.5911446066886481,465.60147867729546,1864.0,3900.0,5107.0,2123.0,1255.0,325.0,930.0,239.0,0.03754361106703969,-0.005906674542232723,0.05526693931690063,0.0,0.0,0.032020493115593976,868.0,432.0,436.0,0,84.0,2704.0,3480.0,246.0
06001442302,1074.0,7.2447481394332165,14.270977193454295,328.35141668322916,552.0,597.0,0.13069790788638752,0.29636533084808947,0.09286306224763875,0.0,0.0,0.5166660686735316,1031.0,0,-144.0,311.0,104.0,25.0,221.0,23.0,817.0,303.0,1903.0,28.0,0.0017855525838858981,-0.07141073563461917,0.002923533648543416,0.0,0.0,0.061426877379470286,0,187.0,7.45298232946546,8.130647968160584,7.744569809354495,43.884283246977546,2.457685664939551,63239.078871617734,440.0,0.5980278422273781,0.007361601884570083,0.06507656065959953,0.006772673733804476,0.24057714958775028,0.0892226148409894,0.5603651354534747,0.5225303292894281,237.96548435083002,1724.0,3396.0,4269.0,2308.0,1206.0,339.0,867.0,954.0,0.14986027179061032,0.34849379799173064,0.44655686968055713,0.0,0.0,0.09834865742646723,1102.0,359.0,743.0,0,258.0,2245.0,2291.0,571.0
06001401500,287.0,7.824297297702373,3.283952021959246,294.8986756973971,308.0,386.0,0.07292564425544812,0.08201304753028892,0.052308940126834486,0.0,0.0,0.13275447597861575,454.0,0,-37.0,215.0,31.0,4.0,90.0,26.0,27.0,0.0,208.0,342.0,0.02180924941746347,0.03234764448614537,0.04092947107960782,0.0,0.0,0.014781868888107822,0,45.0,6.806829360392176,5.940171252720432,7.2196420401307355,44.10253583241455,1.7563395810363838,42336.45203969129,210.0,0.5027685492801772,0.010554089709762533,0.23746701846965698,0.06860158311345646,0.0712401055408971,0.0,0.5488126649076517,0.5904761904761905,115.40972507079563,903.0,379.0,1593.0,1365.0,806.0,264.0,542.0,363.0,0.05702230467504356,0.01673557786965938,0.05084558417154858,0.0,0.0,0.0461247579403199,559.0,215.0,344.0,0,121.0,2279.0,2355.0,458.0
06085512045,1045.0,3.5492225727194864,1.1203903938422919,183.6521759053395,109.0,1471.0,0.025808101376116378,0.03168685927306617,0.04114186302110578,0.0,0.0,0.03587958810232859,188.0,0,-10.0,0.0,251.0,0.0,87.0,4.0,150.0,15.0,294.0,191.0,0.012180019411507377,0.015322568440805703,0.01461766824271708,0.0,0.0,0.010511551209321117,0,32.0,7.492203042618741,6.340359303727752,7.543802867501509,46.040022234574764,2.463035019455253,90160.82323513062,598.0,0.10485220301171222,0.0,0.15371024734982333,0.007067137809187279,0.26501766784452296,0.026501766784452298,0.519434628975265,0.018538135593220338,505.1810539529413,1793.0,566.0,4431.0,1888.0,35.0,23.0,12.0,231.0,0.0362869211568459,0.0029533372711163615,0.0,0.0,0.0,0.02058460271716756,1853.0,1554.0,299.0,0,54.0,2974.0,4744.0,89.0
06001432700,411.0,4.976732415647485,1.518904593980734,186.07980375202274,157.0,624.0,0.037173136844497905,0.07269338303821062,0.051721199226532975,0.0,0.0,-0.021527752861397152,310.0,0,6.0,180.0,88.0,14.0,24.0,3.0,68.0,14.0,169.0,29.0,0.0018493223190246802,0.0002837512674223278,0.00691017044201171,0.0,0.0,0.013139439011651398,0,40.0,6.927557906278317,5.7430031878094825,7.0587581525186645,47.1812865497076,2.164717348927875,71305.51754385965,390.0,0.3042198233562316,0.04501607717041801,0.07717041800643087,0.00964630225080386,0.21864951768488747,0.04501607717041801,0.5434083601286174,0.22289156626506024,204.75282070543582,1019.0,311.0,2221.0,1162.0,259.0,138.0,121.0,350.0,0.054980183570978634,0.06989564874975389,0.0,0.0,0.0,0.031258100422365556,903.0,665.0,238.0,0,82.0,2358.0,2473.0,136.0
06085503204,1514.0,6.012399913487594,2.3912304127857418,311.1910227577767,300.0,1259.0,0.07103147167738452,0.02702702702702703,0.10696884385487501,0.0,0.0,0.10763876430698577,695.0,0,-30.0,2.0,52.0,6.0,84.0,15.0,263.0,86.0,320.0,149.0,0.00950169053567853,0.003215847697453049,0.017009650318798055,0.0,0.0,0.037118915207915194,0,113.0,7.651120175702699,6.729824070489475,7.736307096548285,43.94744318181818,2.8768939393939394,49095.51136363636,587.0,0.3306374881065652,0.007177033492822967,0.10047846889952153,0.017942583732057416,0.3145933014354067,0.10287081339712918,0.3827751196172249,0.38488422892092616,349.61080936825095,2102.0,836.0,6076.0,2289.0,881.0,416.0,465.0,221.0,0.03471605876910365,0.06005119117936602,0.037581518735492425,0.0,0.0,0.03316408215543662,1408.0,863.0,545.0,0,87.0,2406.0,3306.0,177.0
06095252704,1071.0,4.9686805043241415,1.4314458948299655,240.57071461285636,415.0,893.0,0.0982602024870486,0.09878844361602983,0.062300535431960166,0.0,0.0,0.17222202289117722,597.0,0,-48.0,0.0,35.0,0.0,6.0,9.0,119.0,42.0,283.0,173.0,0.011032164179009298,0.012201304499160097,0.022856717615884887,0.0,0.0,0.003941831703495419,0,12.0,7.391415234675358,6.148468295917646,7.504391559161238,43.150977995110026,2.437041564792176,45834.5152811736,405.0,0.36829117828500924,0.0,0.01284796573875803,0.019271948608137045,0.25481798715203424,0.08993576017130621,0.6059957173447538,0.33608815426997246,326.24355673287437,1621.0,467.0,3987.0,1815.0,610.0,214.0,396.0,543.0,0.085297827654404,0.03642449301043512,0.035370841162816406,0.0,0.0,0.014866657517954346,1205.0,727.0,478.0,0,39.0,2411.0,2388.0,179.0
06075026402,628.0,10.969026731757777,7.375214193180072,310.7190686443619,192.0,750.0,0.0454601418735261,0.012115563839701771,0.08345920784281458,0.0,0.0,-0.010763876430698576,260.0,0,3.0,172.0,57.0,37.0,64.0,18.0,57.0,27.0,201.0,121.0,0.007716137951792631,0.011444634452700555,0.008239049373167807,0.0,0.0,0.20596070650763565,0,627.0,7.013915474810528,6.617402977974477,7.175489713624222,45.89126559714795,2.893939393939394,60820.47237076649,557.0,0.23402340234023403,0.049531459170013385,0.0856760374832664,0.024096385542168676,0.07630522088353414,0.03614457831325301,0.26907630522088355,0.12021439509954059,101.28519395284245,1111.0,747.0,3247.0,1306.0,157.0,96.0,61.0,317.0,0.049796337691429216,0.049222287851939356,0.09948049077042115,0.0,0.0,0.052605095832761545,1149.0,806.0,343.0,0,138.0,2388.0,3319.0,184.0
06081610201,1308.0,4.660332557028503,10.564546146790457,278.2298957287723,319.0,331.0,0.07553013155028555,0.047530288909599254,0.07170438983678436,0.0,0.0,0.19374977575257435,1231.0,0,-54.0,215.0,21.0,216.0,1333.0,191.0,495.0,111.0,1383.0,3511.0,0.22389554007226387,0.29822258206086655,0.275875266108006,0.0,0.0,0.011825495110486257,0,36.0,7.4127640174265625,8.230843564198235,7.544332108053688,43.43097238895558,2.627250900360144,43559.90996398559,403.0,0.7433574879227053,0.05753862546616942,0.35508790623335107,0.05087906233351092,0.13185935002663826,0.02956846030900373,0.3684070324986681,0.6315510852302806,355.3394483624341,1656.0,3754.0,4377.0,1889.0,1193.0,162.0,1031.0,460.0,0.07225966983614333,0.092537901161646,0.0,0.0,0.0,0.04269399082079197,696.0,260.0,436.0,0,112.0,3167.0,3239.0,223.0
