tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06075016600,602.0,26.82827798629243,20.71968546018277,621.9845253217427,274.0,0.06487541079867787,0.13988233427175964,0.0,0.0,0.735531556097736,0,-205.0,575.0,0.036667597704799694,0.0,0.0,0.0,0.007226691456408268,0,22.0,0.8461538461538461,0.9061841180604358,84.79858458162624,2275.0,1757.0,4707.0,2846.0,356.0,0.055922701003623974,0.0,0.0,0.0,0.0678529496973301,0,178.0
06095252611,857.0,4.408758401624851,0.6450799599276671,94.45593223756273,284.0,0.06724312652125736,0.0740553534379904,0.0,0.0,0.19733773456280723,0,-55.0,30.0,0.0019130920541634623,0.0,0.0,0.0,0.0009854579258738547,0,3.0,0.5571705426356589,0.3368336025848142,234.07950855725178,1032.0,151.0,2684.0,1238.0,520.0,0.08168484416259682,0.0,0.0,0.0,0.017153835597639635,0,45.0
06075010900,504.0,37.720118992805176,20.334514319574957,736.9159734811467,348.0,0.08239650714576605,0.04055412212080427,0.0,0.0,1.0763876430698576,0,-300.0,619.0,0.039473466050906104,0.007707497800705369,0.0,0.0,0.003941831703495419,0,12.0,0.7465635738831615,0.9271307742355237,61.71772683018439,2328.0,1255.0,4022.0,3074.0,297.0,0.04665461291594472,0.0,0.0,0.0,0.06975893143040117,0,183.0
06075020500,198.0,17.770409360104004,17.97500288892099,344.0503389299802,212.0,0.050195573318685065,0.03643993581869369,0.0,0.0,0.3910875103153816,0,-109.0,166.0,0.010585776033037824,0.033487749065133667,0.0,0.0,0.041389232886701904,0,126.0,0.5567434210526315,0.72751677852349,68.42836174219023,1216.0,1230.0,2124.0,1490.0,273.0,0.04288454318536333,0.0,0.0,0.0,0.035451260235121906,0,93.0
06075021200,335.0,15.319395534322558,7.174017924018127,343.2097934559908,288.0,0.06819021281028914,0.01704448610874382,0.0,0.0,0.3121524164902587,0,-87.0,115.0,0.007333519540959939,0.023654044974578545,0.0,0.0,0.0328485975291285,0,100.0,0.41787624140565316,0.5545399146861669,85.44723563454134,1309.0,613.0,2422.0,1641.0,405.0,0.063619926703561,0.0,0.0,0.0,0.05184270313953311,0,136.0
06075022802,218.0,7.735414487910699,7.345861240318074,169.85557406463235,122.0,0.028886131815469708,0.025272858712964977,0.0,0.0,0.13275447597861575,0,-37.0,172.0,0.010968394443870516,0.019401632394879034,0.0,0.0,0.04631652251607118,0,141.0,0.6906474820143885,0.7281976744186046,71.87720850239444,556.0,528.0,1408.0,688.0,215.0,0.0337735413364583,0.059688294462252676,0.0,0.0,0.022109388103624415,0,58.0
06075022903,454.0,13.699576087131907,8.749967567567568,298.6058980437834,193.0,0.04569691344578405,0.026448340513567998,0.0,0.0,0.24756915790606726,0,-69.0,230.0,0.014667039081919879,0.041461022652070266,0.0,0.0,0.054528671898353295,0,166.0,0.5853193517635844,0.5899224806201551,76.57171238935867,1049.0,670.0,2506.0,1290.0,318.0,0.04995342393020344,0.0,0.0,0.0,0.04688715063354833,0,123.0
06075030500,300.0,3.34016749831299,2.0954999655712196,119.38238986837419,222.0,0.052563289041264546,0.027036081413869508,0.0,0.0,0.38391159269491587,0,-107.0,91.0,0.005803045897629169,0.03136154277528392,0.0,0.0,0.13172287609180527,0,401.0,0.23692992213570635,0.13165266106442577,269.14817908205373,899.0,564.0,1822.0,1071.0,246.0,0.03864321473845927,0.004421355145352051,0.0,0.0,0.0057179451992132105,0,15.0
06075015600,437.0,16.573963583334468,5.777446540280485,350.37783817241643,360.0,0.08523776601286143,0.051721199226532975,0.0,0.0,0.2511571167163001,0,-70.0,654.0,0.041705406780763475,0.03322197327890245,0.0,0.0,0.024636448146846367,0,75.0,0.6888519134775375,0.7683168316831683,72.5233885036794,1202.0,419.0,2387.0,1515.0,377.0,0.05922151201788269,0.0,0.0,0.0,0.043837579860634614,0,115.0
06075040100,445.0,16.838569947643233,16.616756025079777,413.8087929231527,223.0,0.05280006061352249,0.07052890803618134,0.0,0.0,0.4197911807972444,0,-117.0,551.0,0.03513712406146892,0.02551447547819708,0.0,0.0,0.023650990220972515,0,72.0,0.7983963344788088,0.8488210818307905,103.69051560963314,1746.0,1723.0,3570.0,2163.0,290.0,0.04555500924452515,0.0,0.0,0.0,0.05374868487260418,0,141.0
06075015200,426.0,30.67087791686814,35.831006715736315,700.0741920704476,266.0,0.06298123822061429,0.061125053631357146,0.0,0.0,1.1266190664131175,0,-314.0,138.0,0.008800223449151927,0.0018604305036185374,0.0,0.0,0.01609581278927296,0,49.0,0.7287334593572778,0.9044272663387211,68.99052598805,2116.0,2472.0,3563.0,2846.0,481.0,0.07555848085040205,0.0,0.0,0.0,0.0846255889483555,0,222.0
06075013400,498.0,20.532924361823177,7.975504287452742,515.0214345478287,324.0,0.0767139894115753,0.051133458326231465,0.0,0.0,0.6530085034623803,0,-182.0,289.0,0.01842945345510802,0.011428358807942443,0.0,0.0,0.010511551209321117,0,32.0,0.6878130217028381,0.8016386373436826,87.51797690060936,1797.0,698.0,3329.0,2319.0,418.0,0.0656620478076259,0.03316016359014038,0.0,0.0,0.052986292179375755,0,139.0
06081608200,587.0,4.718555404334843,2.1167735481118855,122.21763829437491,133.0,0.03149061911030714,0.02057093151055289,0.0,0.0,0.2942126224390944,0,-82.0,172.0,0.010968394443870516,0.02259094182965367,0.0,0.0,0.006898205481116984,0,21.0,0.31968641114982577,0.29008202833706187,243.2948014015805,1148.0,515.0,2737.0,1341.0,274.0,0.043041629424137556,0.0,0.0,0.0,0.02744613695622341,0,72.0
06075013000,528.0,24.11957432744337,31.304598760458124,605.7278023331402,378.0,0.08949965431350451,0.05701086732924658,0.0,0.0,0.8144666499228589,0,-227.0,1798.0,0.11465798377953017,0.10631031449248785,0.0,0.0,0.008212149382282125,0,25.0,0.6869844179651695,0.886576482830385,90.4659414953816,2182.0,2832.0,3813.0,2883.0,460.0,0.07225966983614333,0.04200287388084448,0.0,0.0,0.07814525105591388,0,205.0
06001437102,895.0,5.944656795470377,1.5908236494920727,88.4992532894088,223.0,0.05280006061352249,0.046431531123819376,0.0,0.0,0.3910875103153816,0,-109.0,116.0,0.007397289276098721,0.00664439465578049,0.0,0.0,0.014781868888107822,0,45.0,0.4444444444444444,0.43953185955786733,214.98297445426823,1278.0,342.0,3545.0,1538.0,622.0,0.09770764051756774,0.0,0.0,0.0,0.027827333302837626,0,73.0
06075010800,565.0,37.39435114166158,6.820128188115397,827.125616572436,451.0,0.10678397908833474,0.11402173465849316,0.0,0.0,0.8934017437479816,0,-249.0,233.0,0.014858348287336223,0.018072753463722932,0.0,0.0,0.003613345728204134,0,11.0,0.7434179033030158,0.8860977288368892,55.86405262351551,2089.0,381.0,3926.0,2906.0,451.0,0.07084589368717532,0.0,0.0,0.0,0.07128371681685804,0,187.0
06055201402,476.0,0.136012656897101,0.08302573558458108,32.10127701864056,198.0,0.04688077130707379,0.06053731273105564,0.0,0.0,0.34085608697212155,0,-95.0,251.0,0.0160062035198343,0.004252412579699514,0.0,0.0,0.0006569719505825698,0,2.0,0.15355450236966825,0.03716690042075736,7756.631067049515,1055.0,644.0,2532.0,1426.0,187.0,0.02937512665078001,0.0,0.0,0.0,0.05832304103197475,0,153.0
06085512037,539.0,3.793217719967725,0.5483184190676107,95.92531825797275,156.0,0.03693636527223996,0.03820315851959822,0.0,0.0,0.11840264073768433,0,-33.0,240.0,0.015304736433307698,0.005847067297086832,0.0,0.0,0.008540635357573408,0,26.0,0.08198489751887811,0.036889332003988036,244.38354674982577,927.0,134.0,2426.0,1003.0,149.0,0.023405849577359476,0.026528130872112303,0.0,0.0,0.008386319625512709,0,22.0
06013359104,428.0,5.24608426646841,0.09561514458933917,117.28316406388882,190.0,0.0449865987290102,0.0634760172325632,0.0,0.0,0.23680528147536867,0,-66.0,113.0,0.007205980070682375,0.0018604305036185374,0.0,0.0,0.0016424298764564247,0,5.0,0.28311057108140947,0.41619047619047617,156.87891352801927,823.0,15.0,1845.0,1050.0,49.0,0.007697225699937009,0.015474743008732177,0.0,0.0,0.03392647484866505,0,89.0
06085503211,958.0,4.099994423138769,2.3283454568099984,103.66688833058669,247.0,0.05848257834771326,0.0687656853352768,0.0,0.0,0.03587958810232859,0,-10.0,153.0,0.009756769476233659,0.005581291510855612,0.0,0.0,0.007226691456408268,0,22.0,0.22385321100917432,0.015734265734265736,265.85402015389707,1090.0,619.0,3745.0,1144.0,194.0,0.030474730322199585,0.004421355145352051,0.0,0.0,0.007242730585670067,0,19.0
06085512024,932.0,3.920690358332848,2.300172157184924,111.05742150415152,301.0,0.07126824324964247,0.053484421927437506,0.0,0.0,0.38391159269491587,0,-107.0,545.0,0.03475450565063623,0.03853748900352684,0.0,0.0,0.019052186566894527,0,58.0,0.3408796895213454,0.3411967779056387,394.31831098678975,1546.0,907.0,3847.0,1738.0,321.0,0.05042468264652612,0.013264065436056151,0.0,0.0,0.010673497705197993,0,28.0
06085512020,1509.0,8.94295874849231,3.7733516267832075,121.9471399343038,230.0,0.054457461619328136,0.10931980745608105,0.0,0.0,0.8037027734921603,0,-224.0,249.0,0.015878664049556738,0.00664439465578049,0.0,0.0,0.0719384285887914,0,219.0,0.792258064516129,0.7770771513353115,259.98107174451303,2325.0,981.0,5860.0,2696.0,439.0,0.06896085882188462,0.037581518735492425,0.0,0.0,0.0190598173307107,0,50.0
06085503711,1285.0,4.229608245936498,1.7759207036690772,125.28638218258953,109.0,0.025808101376116378,0.01998319061025138,0.0,0.0,-0.060995299773958594,0,17.0,34.0,0.0021681709947185906,0.017541201891260495,0.0,0.0,0.013467924986942681,0,41.0,0.5425963488843814,0.1967984934086629,233.11851657828538,986.0,414.0,3857.0,1062.0,489.0,0.07681517076059587,0.0022106775726760254,0.0,0.0,0.021346995410395985,0,56.0
06001403900,433.0,15.15555503962045,8.799209044566698,287.93518653392624,152.0,0.03598927898320816,0.07052890803618134,0.0,0.0,0.8324064439740231,0,-232.0,581.0,0.03705021611563238,0.005049739938393173,0.0,0.0,0.013796410962233968,0,42.0,0.6398921832884097,0.8322798145806996,122.39736487054161,1855.0,1077.0,3168.0,2373.0,343.0,0.05388057989955906,0.0,0.0,0.0,0.04116920543433512,0,108.0
06075023103,1295.0,3.696374300803958,1.4820204943129482,97.15016953572172,111.0,0.026281644520632273,0.028211563214472532,0.0,0.0,0.49155035700190164,0,-137.0,389.0,0.024806426968986228,0.03641128271367709,0.0,0.0,0.017081270715146816,0,52.0,0.9032863849765258,0.7310686482661005,288.1201721828776,1065.0,427.0,2952.0,1413.0,267.0,0.041942025752717986,0.0,0.0,0.0,0.04269399082079197,0,112.0
06075016500,566.0,23.224228214188344,22.27384822611949,545.8190661785602,207.0,0.04901171545739532,0.0787572806404025,0.0,0.0,0.7821750206307632,0,-218.0,47.0,0.0029971775515227573,0.023654044974578545,0.0,0.0,0.011825495110486257,0,36.0,0.7610536218250236,0.8986435568952524,91.54233158547615,2126.0,2039.0,4130.0,2654.0,259.0,0.04068533584252419,0.03316016359014038,0.0,0.0,0.06518457527103061,0,171.0
06075022901,680.0,21.679607142857144,11.49749951845907,457.1274859879947,236.0,0.05587809105287582,0.025272858712964977,0.0,0.0,0.2690969107674644,0,-75.0,197.0,0.012562637822340069,0.03136154277528392,0.0,0.0,0.013139439011651398,0,40.0,0.7258426966292135,0.6823956442831216,61.578606623406785,1335.0,708.0,3339.0,1653.0,417.0,0.06550496156885169,0.017685420581408203,0.0,0.0,0.05832304103197475,0,153.0
06085511915,849.0,4.01410390590659,3.237876113896005,134.57939501091042,141.0,0.033384791688370725,0.01998319061025138,0.0,0.0,0.3910875103153816,0,-109.0,488.0,0.03111963074772565,0.018604305036185372,0.0,0.0,0.057813531651266147,0,176.0,0.5863921217547001,0.587966488956588,278.2688306489476,1117.0,901.0,2899.0,1313.0,246.0,0.03864321473845927,0.011053387863380126,0.0,0.0,0.016010246557796988,0,42.0
06075023102,764.0,9.301491613964812,3.7658515135600363,183.10805501007255,370.0,0.08760548173544092,0.05936183093045262,0.0,0.0,0.25474507552653297,0,-71.0,273.0,0.017409137692887506,0.031627318561515134,0.0,0.0,0.010511551209321117,0,32.0,0.6672458731537794,0.5878084179970973,123.74359379864882,1151.0,466.0,2667.0,1378.0,511.0,0.0802710680136288,0.0,0.0,0.0,0.04040681274110669,0,106.0
06075015900,508.0,26.728993256327275,52.046871030644446,378.6667153811509,229.0,0.05422069004707018,0.10931980745608105,0.0,0.0,1.1983782426177747,0,-334.0,71.0,0.004527651194853527,0.03587973114121465,0.0,0.0,0.004270317678786704,0,13.0,0.7729369554074833,0.9357618488053271,72.99189989275635,1951.0,3799.0,3562.0,2553.0,660.0,0.10367691759098827,0.03979219630816845,0.0,0.0,0.05336748852598997,0,140.0
06001404501,319.0,2.4239952081461515,0.4380714231589431,46.20358403999727,73.0,0.017284324774830235,0.008816113504522667,0.0,0.0,0.08611101144558861,0,-24.0,53.0,0.0033797959623554498,0.010099479876786346,0.0,0.0,0.0029563737776215643,0,9.0,0.12951807228915663,0.09210526315789473,273.9279342502582,664.0,120.0,1586.0,760.0,71.0,0.011153122952969951,0.0022106775726760254,0.0,0.0,0.0190598173307107,0,50.0
06085503511,678.0,3.948446555808019,2.7136418850794293,100.05341860322906,124.0,0.029359674959985607,0.027623822314171022,0.0,0.0,-0.014351835240931435,0,4.0,169.0,0.01077708523845417,0.008504825159399028,0.0,0.0,0.007555177431699554,0,23.0,0.22373300370828184,0.008323424494649227,204.89070538639834,809.0,556.0,2666.0,841.0,104.0,0.016336968832519366,0.006632032718028076,0.0,0.0,0.0038119634661421403,0,10.0
06085503402,1240.0,5.219648588416292,4.203646879785445,103.29688354880403,75.0,0.01775786791934613,0.04408056752261333,0.0,0.0,0.1542822288400129,0,-43.0,28.0,0.0017855525838858981,0.018338529249954154,0.0,0.0,0.03777588715849777,0,115.0,0.6254612546125461,0.4904880066170389,207.67681609939558,1084.0,873.0,4086.0,1209.0,329.0,0.051681372556719916,0.0,0.0,0.0,0.00952990866535535,0,25.0
06085503401,1017.0,4.862282600723564,3.3188721414483817,111.56484238783635,158.0,0.03740990841675585,0.03820315851959822,0.0,0.0,0.05023142334326002,0,-14.0,191.0,0.012180019411507377,0.009302152518092686,0.0,0.0,0.005584261579951844,0,17.0,0.3362930077691454,0.07231404958677685,185.30391463999248,901.0,615.0,3524.0,968.0,248.0,0.038957387216007715,0.011053387863380126,0.0,0.0,0.008386319625512709,0,22.0
06085503213,740.0,4.185108450567152,1.4796953360844283,149.99340165071231,253.0,0.05990320778126095,0.055247644628342044,0.0,0.0,0.18657385813210864,0,-52.0,84.0,0.005356657751657694,0.011694134594173664,0.0,0.0,0.022994018270389948,0,70.0,0.33509234828496043,0.4367726920093095,271.6775475306781,1137.0,402.0,3288.0,1289.0,316.0,0.049639251452655,0.0,0.0,0.0,0.021346995410395985,0,56.0
06081600401,562.0,7.792078595816302,0.9963896705938927,171.3142836684988,161.0,0.038120223133529696,0.031150267715980083,0.0,0.0,0.22604140504467007,0,-63.0,52.0,0.003316026227216668,0.005581291510855612,0.0,0.0,0.01642429876456425,0,50.0,0.23776223776223776,0.23242349048800662,128.46379662256663,1001.0,128.0,2528.0,1209.0,363.0,0.05702230467504356,0.011053387863380126,0.0,0.0,0.04307518716740619,0,113.0
06081601605,789.0,6.706027408886352,1.8160368719327318,186.22914230883876,189.0,0.044749827156752256,0.09109983954673422,0.0,0.0,0.45567076889957303,0,-127.0,129.0,0.008226295832902887,0.0,0.0,0.0,0.0019709158517477094,0,6.0,0.22791293213828426,0.07223360655737705,232.9247861304814,1562.0,423.0,4631.0,1952.0,266.0,0.041784939513943756,0.02873880844478833,0.0,0.0,0.07738285836268545,0,203.0
06013392300,521.0,1.6302380402366863,4.589953401183432,80.39158590770494,173.0,0.04096148200062508,0.04525604932321635,0.0,0.0,0.14351835240931435,0,-40.0,1294.0,0.082518037269584,0.031893094347746356,0.0,0.0,0.0006569719505825698,0,2.0,0.23736780258519388,0.2494949494949495,522.0096568697707,851.0,2396.0,2325.0,990.0,156.0,0.02450545324877905,0.06853100475295679,0.0,0.0,0.022871780796852842,0,60.0
06075026403,571.0,10.82281224221726,4.74162500985157,250.39653362863544,222.0,0.052563289041264546,0.049957976525628445,0.0,0.0,0.15787018765024577,0,-44.0,330.0,0.021044012595798085,0.003720861007237075,0.0,0.0,0.017738242665729386,0,54.0,0.4292730844793713,0.20097640358014646,94.06058030176482,1018.0,446.0,2833.0,1229.0,395.0,0.06204906431581874,0.011053387863380126,0.0,0.0,0.041550401780949334,0,109.0
06085503331,462.0,3.3238463875332065,2.7195106807089875,77.5292078249938,234.0,0.05540454790835993,0.026448340513567998,0.0,0.0,0.7785870618205303,0,-217.0,309.0,0.01970484815788366,0.01461766824271708,0.0,0.0,0.026607363998594077,0,81.0,0.23796791443850268,0.2654494382022472,337.560726093811,1122.0,918.0,2656.0,1424.0,412.0,0.06471953037498056,0.011053387863380126,0.0,0.0,0.0030495707729137123,0,8.0
06075011100,450.0,44.480364647738284,66.59749173927322,814.1771357096611,378.0,0.08949965431350451,0.052896681027135996,0.0,0.0,1.2988410893042948,0,-362.0,82.0,0.00522911828138013,0.03242464592020879,0.0,0.0,0.0029563737776215643,0,9.0,0.8775359645887126,0.9322931178601281,60.94824135255482,2711.0,4059.0,4757.0,3589.0,737.0,0.11577255797660359,0.05084558417154858,0.0,0.0,0.07662046566945703,0,201.0
06085503325,1004.0,3.9731704981184572,2.284302384476824,101.81250622871626,197.0,0.04664399973481584,0.051133458326231465,0.0,0.0,0.032291629292095725,0,-9.0,239.0,0.015240966698168917,0.015414995601410738,0.0,0.0,0.007226691456408268,0,22.0,0.26067211625794734,0.027515047291487533,277.10867190859085,1101.0,633.0,3613.0,1163.0,182.0,0.028589695456908887,0.0,0.0,0.0,0.007623926932284281,0,20.0
06075042700,734.0,21.431057454082072,6.753609498486761,486.06271310185605,470.0,0.11128263896123575,0.08698565324462364,0.0,0.0,0.685300132754476,0,-191.0,272.0,0.017345367957748725,0.005315515724624392,0.0,0.0,0.003613345728204134,0,11.0,0.6955113373438223,0.8123644251626898,100.83496834582861,2161.0,681.0,4488.0,2766.0,589.0,0.09252379463801833,0.0,0.0,0.0,0.07242730585670067,0,190.0
06085508507,705.0,13.037133652734182,12.023830796712375,194.6354899587735,183.0,0.04332919772320456,0.06817794443497528,0.0,0.0,0.3731477162642173,0,-104.0,77.0,0.00491026960568622,0.005049739938393173,0.0,0.0,0.08212149382282123,0,250.0,0.6915064102564102,0.8384718498659517,95.72656331081382,1248.0,1151.0,2785.0,1492.0,325.0,0.051053027601623016,0.013264065436056151,0.0,0.0,0.029352118689294486,0,77.0
06085504412,1148.0,5.0167362836394185,2.325230517027294,123.39305882321732,268.0,0.06345478136513018,0.04408056752261333,0.0,0.0,0.1901618169423415,0,-53.0,194.0,0.012371328616923721,0.017806977677491714,0.0,0.0,0.008869121332864693,0,27.0,0.3716160787530763,0.18051359516616314,242.98666126330042,1219.0,565.0,3936.0,1324.0,457.0,0.07178841111982066,0.004421355145352051,0.0,0.0,0.01029230135858378,0,27.0
06085501502,753.0,4.852941491636735,1.7820485055578807,121.41106721281237,300.0,0.07103147167738452,0.030562526815678573,0.0,0.0,0.1542822288400129,0,-43.0,55.0,0.003507335432633014,0.0002657757862312196,0.0,0.0,0.01675278473985553,0,51.0,0.4419942473633749,0.3240418118466899,214.92119816351442,1043.0,383.0,3051.0,1148.0,462.0,0.0725738423136918,0.006632032718028076,0.0,0.0,0.00952990866535535,0,25.0
06075026401,454.0,11.735600906630543,2.9783982078506233,226.8644405478026,97.0,0.022966842509020997,0.046431531123819376,0.0,0.0,0.09687488787628717,0,-27.0,79.0,0.005037809075963784,0.003720861007237075,0.0,0.0,0.014124896937525253,0,43.0,0.3063700707785642,0.17636837532580366,84.27348611021878,989.0,251.0,2672.0,1151.0,266.0,0.041784939513943756,0.024317453299436277,0.0,0.0,0.03392647484866505,0,89.0
06085501501,1084.0,6.867812288263643,8.052139805639941,144.8575230048265,365.0,0.08642162387415117,0.01704448610874382,0.0,0.0,0.24398119909583438,0,-68.0,1509.0,0.09622853032442215,0.048636968880313186,0.0,0.0,0.03514799935616749,0,107.0,0.6607310215557638,0.5032102728731942,155.3624291425945,1067.0,1251.0,3334.0,1246.0,542.0,0.08514074141562977,0.0,0.0,0.0,0.025158958876538125,0,66.0
06075017102,520.0,21.49037538912287,10.951034202120084,415.9945866432943,295.0,0.06984761381609478,0.052896681027135996,0.0,0.0,0.43414301603817584,0,-121.0,212.0,0.013519183849421799,0.023388269188347327,0.0,0.0,0.017738242665729386,0,54.0,0.6807151979565773,0.8052550231839258,72.86982994222681,1566.0,798.0,3205.0,1941.0,405.0,0.063619926703561,0.0,0.0,0.0,0.05184270313953311,0,136.0
06075026002,440.0,10.505567636596332,12.32623113443488,205.84619639152476,124.0,0.029359674959985607,0.04584379022351786,0.0,0.0,0.09328692906605432,0,-26.0,26.0,0.001658013113608334,0.009302152518092686,0.0,0.0,0.04697349446665375,0,143.0,0.2109795479009688,0.07899628252788105,88.4293007418097,929.0,1090.0,2489.0,1076.0,227.0,0.035658576201749,0.0,0.0,0.0,0.03507006388850769,0,92.0
