blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060750204022,16.73873190525616,16.58702134418133,276.19254939025643,92.0,125.0,6.901737206656573,6.892641641172089,7.165493475060845,45.66500498504487,1.5553339980059822,90975.21435692921,0.0040650406504065045,0.0020325203252032522,0.006097560975609756,0.8963414634146342,0.01016260162601626,0.06097560975609756,0.767387944358578,0.7604327666151468,58.32349031100655,993.0,984.0,1293.0,330.0,526.0,180.0,257.0
060750615002,11.408994493325906,300.47836111003636,285.5242902512845,66.0,149.0,6.598509028614515,9.86817120740856,7.149916836132109,38.09561752988048,1.8393094289508631,117331.1155378486,0.31095571095571095,0.01124061124061124,0.0021238021238021237,0.0332038332038332,0.21155141155141155,0.4283864283864284,0.5753532182103611,15.153061224489797,63.24755489441196,733.0,19305.0,1273.0,460.0,650.0,92.0,71.0
060750614002,8.392174212776442,5.269992046225406,146.02434841148533,72.0,197.0,6.687108607866514,6.222576268071369,6.950814768442584,43.27620221948212,1.9654747225647349,122455.93094944513,0.011928429423459244,0.37773359840954274,0.03180914512922465,0.04970178926441352,0.041749502982107355,0.415506958250497,0.7672413793103449,0.4818007662835249,94.44606435606865,801.0,503.0,1043.0,335.0,464.0,122.0,122.0
060133551122,0.2157655675830028,0.05418769962130207,9.723598084761985,73.0,172.0,6.0844994130751715,4.709530201312334,6.248042874508429,52.30296127562642,2.419134396355353,151585.3075170843,0.0,0.00909090909090909,0.00909090909090909,0.4,0.18181818181818182,0.4,0.8471953578336557,0.2127659574468085,2028.9809877287576,438.0,110.0,516.0,1.0,1.0,491.0,23.0
060971537053,0.41712285021619755,0.19099361608171464,30.31207992170928,1.0,16.0,6.139884552226255,5.361292165709425,6.354370040797351,46.875,1.771551724137931,41620.99137931035,0.42924528301886794,0.08490566037735849,0.009433962264150943,0.29245283018867924,0.0047169811320754715,0.1650943396226415,0.8052173913043478,0.36869565217391304,1108.9847437272354,463.0,212.0,574.0,109.0,44.0,300.0,121.0
060133350001,2.506200102449816,1.2168533555283196,48.450358223402965,74.0,25.0,6.184148890937483,5.46383180502561,6.222576268071369,42.25567010309278,1.9876288659793815,59968.80412371134,0.0,0.16595744680851063,0.01276595744680851,0.2851063829787234,0.03829787234042553,0.4978723404255319,0.9603174603174603,0.4662698412698413,192.1210518772579,484.0,235.0,503.0,1.0,7.0,421.0,74.0
060855120301,2.733872891886482,0.8391532301428619,63.53798269483291,1.0,109.0,6.429719478039137,5.25227342804663,6.447305862541213,44.603803486529316,2.2472266244057053,86203.91600633915,0.005263157894736842,0.14736842105263157,0.005263157894736842,0.015789473684210527,0.0,0.8157894736842105,0.9809825673534073,0.3011093502377179,225.41871969872938,619.0,190.0,630.0,4.0,11.0,562.0,53.0
060014443011,4.028632658330316,1.3479835510763034,68.87867147374169,90.0,30.0,6.267200548541362,5.176149732573829,6.406879986069314,44.37453183520599,2.4644194756554305,54769.75655430712,0.03977272727272727,0.10795454545454546,0.0,0.06818181818181818,0.3522727272727273,0.2897727272727273,0.8679867986798679,0.29042904290429045,129.56539143928873,526.0,176.0,605.0,137.0,73.0,272.0,123.0
060855043191,3.1894769048712956,12.485589708309037,145.50893456481296,90.0,57.0,6.752270376141742,8.116118431609365,6.888572459565363,45.05671296296296,2.9027777777777777,65618.10185185185,0.00537795040334628,0.1018822826411712,0.04332237824917837,0.021213026590976996,0.7630714072303555,0.05766357932476845,0.8715596330275229,3.411824668705403,267.0690362404432,855.0,3347.0,980.0,216.0,214.0,284.0,266.0
060133720007,4.007845332499224,1.2516614760801994,82.48803751829409,22.0,3.0,5.762051382780177,4.605170185988091,5.66988092298052,34.1692789968652,2.2884012539184955,37580.28213166144,0.010101010101010102,0.010101010101010102,0.0,0.0,0.030303030303030304,0.9494949494949495,1.0931034482758621,0.3413793103448276,78.09486861418482,317.0,99.0,289.0,25.0,17.0,144.0,103.0
060855087035,10.313874356300639,7.623771963474601,159.03048150372322,1.0,103.0,6.854354502255021,6.55250788703459,7.069874128458572,40.91928721174004,2.2714884696016773,85646.65303983228,0.055714285714285716,0.13857142857142857,0.10571428571428572,0.15285714285714286,0.04428571428571428,0.2557142857142857,0.8052721088435374,0.5952380952380952,90.81806635267837,947.0,700.0,1175.0,134.0,786.0,65.0,190.0
060855054031,5.356605315008325,5.115016583849318,36.80985432368485,0.0,79.0,6.467698726104353,6.421622267806518,6.683360945766275,43.73374613003096,2.3591331269349847,87298.173374613,0.026058631921824105,0.04071661237785016,0.004885993485342019,0.14169381107491857,0.15960912052117263,0.48859934853420195,0.804755944931164,0.7684605757196495,119.03871149483797,643.0,614.0,798.0,341.0,280.0,100.0,77.0
060855055001,3.518441431609529,1.403531281461725,57.96581465125732,0.0,43.0,5.90536184805457,4.990432586778736,5.8888779583328805,39.64,2.005333333333333,74728.13333333333,0.0273972602739726,0.02054794520547945,0.0,0.03424657534246575,0.0136986301369863,0.815068493150685,1.0138504155124655,0.40443213296398894,103.02333166949191,366.0,146.0,360.0,36.0,16.0,212.0,96.0
060952502001,5.155737231925192,2.649228300833533,73.23377702703048,1.0,0.0,6.361302477572995,5.697093486505405,6.473890696352274,39.54081632653061,2.1785714285714284,29431.496598639456,0.003367003367003367,0.016835016835016835,0.006734006734006734,0.2962962962962963,0.1919191919191919,0.4713804713804714,0.8919753086419753,0.4583333333333333,111.10811839302569,578.0,297.0,647.0,156.0,203.0,125.0,163.0
060855022022,3.4195265555826877,9.766439368425988,62.08757431909861,1.0,64.0,6.00141487796115,7.049254841255836,6.030685260261263,36.44660194174757,2.029126213592233,85813.42233009709,0.006081668114682885,0.016507384882710686,0.013032145960034752,0.06602953953084274,0.18679409209383144,0.7028670721112077,0.96875,2.766826923076923,116.85257211764181,403.0,1151.0,415.0,34.0,25.0,208.0,148.0
060014332003,5.572496826820644,1.8478244686158734,80.26436445450223,72.0,4.0,6.357842266508099,5.2574953720277815,6.590301048196686,36.88356164383562,2.155821917808219,44314.71061643836,0.03664921465968586,0.16230366492146597,0.02617801047120419,0.4031413612565445,0.02617801047120419,0.2198952879581152,0.7912087912087912,0.2623626373626374,102.36479641005619,576.0,191.0,727.0,45.0,597.0,18.0,67.0
060750309006,4.44044747158207,25.19617542587099,53.30400380373851,38.0,43.0,5.579729825986222,7.312553498102598,5.480638923341991,40.80377358490566,2.2264150943396226,88651.81132075471,0.08411214953271028,0.11615487316421896,0.04205607476635514,0.19292389853137518,0.14485981308411214,0.40787716955941256,1.1,6.241666666666666,58.45346762675259,264.0,1498.0,239.0,58.0,13.0,139.0,29.0
060952520002,3.6816826779804037,18.035809359841352,83.02420776383985,2.0,27.0,6.030685260261263,7.617759576608505,6.202535517187922,39.801909307875896,1.8448687350835322,55318.80668257757,0.5794392523364486,0.010329562223315297,0.002459419576979833,0.13182488932611905,0.11411706837186424,0.1603541564190851,0.840080971659919,4.115384615384615,111.72019788181454,415.0,2033.0,493.0,99.0,160.0,85.0,149.0
060750307003,7.9484551675448785,2.2775205255680953,158.1652251646189,119.0,181.0,6.768493211648629,5.521460917862246,6.914730892718562,48.653272101033295,2.152698048220436,105981.3662456946,0.020080321285140562,0.10843373493975904,0.0963855421686747,0.27309236947791166,0.0321285140562249,0.3333333333333333,0.8629592850049652,0.24726911618669314,108.32942083491892,869.0,249.0,1006.0,5.0,15.0,830.0,156.0
060855025006,2.3920996960319867,1.2055047875260012,57.22870402590875,0.0,106.0,6.228511003591183,5.545177444479562,6.228511003591183,44.27906976744186,2.12984496124031,101192.71317829458,0.00392156862745098,0.023529411764705882,0.0392156862745098,0.0784313725490196,0.050980392156862744,0.7764705882352941,0.9980276134122288,0.5029585798816568,210.52964520640694,506.0,255.0,506.0,2.0,7.0,443.0,54.0
060750306002,7.726108843915676,28.296873640841163,72.71938696903955,38.0,39.0,5.771441123130016,7.067319848653475,5.736572297479192,41.4125,1.89375,76532.09375,0.07167235494880546,0.07337883959044368,0.03583617747440273,0.25426621160409557,0.12798634812286688,0.295221843003413,1.032258064516129,3.7806451612903227,40.41800309375664,320.0,1172.0,309.0,1.0,6.0,237.0,65.0
060133530023,1.1108407828940043,1.1297142913412326,26.95970899882463,58.0,115.0,6.023447592961032,6.040254711277414,6.102558594613568,48.21307506053269,2.4092009685230025,130690.38740920096,0.014319809069212411,0.00954653937947494,0.057279236276849645,0.1766109785202864,0.26730310262529833,0.47494033412887826,0.9217002237136466,0.9373601789709173,369.8902358865886,412.0,419.0,446.0,3.0,2.0,402.0,39.0
060971513013,5.991388516633313,1.5310192120868773,71.0021557784634,1.0,10.0,6.376726947898627,5.017279836814924,6.481577129276431,40.721008403361346,2.095798319327731,38516.89075630252,0.02,0.04666666666666667,0.013333333333333334,0.14666666666666667,0.08666666666666667,0.5133333333333333,0.8989280245022971,0.22970903522205208,96.97395017371493,587.0,150.0,652.0,180.0,169.0,156.0,147.0
060750263012,13.360621353215143,5.145352559976058,179.49878958526025,131.0,11.0,6.428105272684596,5.47646355193151,6.643789733147672,46.28846153846154,2.469551282051282,40868.79807692308,0.025210084033613446,0.13025210084033614,0.07983193277310924,0.15546218487394958,0.01680672268907563,0.4327731092436975,0.8046875,0.3098958333333333,45.255333764943686,618.0,238.0,767.0,94.0,83.0,341.0,249.0
060133451031,2.0225080551766412,0.7283529781393469,60.92455201788805,136.0,88.0,6.473890696352274,5.455321115357701,6.688354713946762,53.339506172839506,1.9459876543209877,74097.22839506173,0.0,0.034334763948497854,0.0944206008583691,0.0,0.22317596566523606,0.648068669527897,0.8057285180572852,0.2901618929016189,318.8998383932234,647.0,233.0,802.0,232.0,147.0,264.0,159.0
060855032041,5.167934298678434,1.7546939711791891,82.26953395111893,0.0,27.0,6.470799503782602,5.393627546352361,6.4723462945009,41.358231707317074,2.903963414634146,47664.49695121951,0.0182648401826484,0.0228310502283105,0.0182648401826484,0.3242009132420091,0.0182648401826484,0.54337899543379,0.9969088098918083,0.3384853168469861,123.80808824619581,645.0,219.0,646.0,23.0,15.0,395.0,213.0
060750260041,14.031673145348401,4.677224381782801,174.3906452243003,95.0,28.0,6.452048954437226,5.356586274672012,6.6280413761795325,44.652582159624416,2.7104851330203443,51701.298904538344,0.009478672985781991,0.061611374407582936,0.037914691943127965,0.08530805687203792,0.13744075829383887,0.4028436018957346,0.8373015873015873,0.2791005291005291,44.11222528083502,633.0,211.0,755.0,128.0,106.0,303.0,218.0
060855032071,2.681660879615064,0.32450350139879763,62.165101741851565,2.0,23.0,6.390240667065349,4.290459441148391,6.467698726104353,42.147157190635454,3.051839464882943,61477.75919732441,0.0,0.08333333333333333,0.0,0.1388888888888889,0.0,0.625,0.9239130434782609,0.11180124223602485,220.87742101283465,595.0,72.0,643.0,5.0,4.0,492.0,142.0
060855032082,2.159329673861071,0.6597951781242161,63.28752142867177,1.0,23.0,6.150602768446279,4.969813299576001,6.206575926724927,42.219409282700425,2.951476793248945,54119.34599156118,0.013986013986013986,0.055944055944055944,0.04195804195804196,0.08391608391608392,0.06993006993006994,0.6783216783216783,0.9435483870967742,0.28830645161290325,215.73392704467167,468.0,143.0,495.0,18.0,7.0,321.0,149.0
060133451162,3.383399861355584,0.36208314305735195,60.84273658617508,43.0,133.0,6.34738920965601,4.127134385045092,6.329720905522696,44.00525394045534,2.276707530647986,107972.06654991243,0.0,0.0,0.2786885245901639,0.0,0.0,0.7049180327868853,1.0160427807486632,0.10873440285204991,167.46959370969097,570.0,61.0,560.0,4.0,5.0,470.0,81.0
060855033211,1.4918925245300176,0.5143103176669271,27.864666946873882,26.0,89.0,5.9427993751267,4.882801922586371,6.113682179832231,49.26052631578948,3.5210526315789474,117520.97368421052,0.022900763358778626,0.1984732824427481,0.007633587786259542,0.03816793893129771,0.10687022900763359,0.5419847328244275,0.8407079646017699,0.28982300884955753,253.71003691751136,380.0,131.0,451.0,1.0,2.0,391.0,57.0
060750254032,9.378033420296777,1.4664730315575776,191.99255871561232,97.0,58.0,6.635946555686646,4.787491742782046,6.865891074883438,43.22409326424871,2.417098445595855,59853.66580310881,0.03361344537815126,0.11764705882352941,0.01680672268907563,0.058823529411764705,0.03361344537815126,0.5966386554621849,0.7935349322210636,0.12408759124087591,80.14707699302669,761.0,119.0,958.0,216.0,216.0,283.0,243.0
060133373006,2.608307968291178,2.249242196032912,44.441464590074716,62.0,81.0,5.955837369464831,5.808142489980444,6.008813185442595,49.48186528497409,2.204663212435233,102116.55440414508,0.009036144578313253,0.006024096385542169,0.012048192771084338,0.006024096385542169,0.3855421686746988,0.5813253012048193,0.9459459459459459,0.8157248157248157,146.60526927049614,385.0,332.0,406.0,3.0,8.0,371.0,24.0
060750234002,4.559472475493124,6.622503747674425,118.08099406702084,147.0,16.0,6.267200548541362,6.639875833826536,6.476972362889683,45.58426966292135,2.8183520599250937,39414.49438202247,0.015706806282722512,0.49607329842931935,0.18455497382198952,0.02356020942408377,0.013089005235602094,0.17408376963350786,0.8092307692307692,1.1753846153846155,114.36422312607799,526.0,764.0,649.0,89.0,180.0,132.0,248.0
060855053041,3.432520520770479,2.1052792527392272,48.86667858898766,0.0,59.0,5.707110264748875,5.220355825078324,5.793013608384143,46.45214521452145,2.462046204620462,98868.81188118811,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.010869565217391304,0.010869565217391304,0.8967391304347826,0.9146341463414634,0.5609756097560976,86.3993318276392,300.0,184.0,327.0,5.0,3.0,249.0,70.0
060133512001,1.606521660938499,0.12631924350121262,33.25880597914789,84.0,137.0,6.208590026096629,3.6888794541139363,6.1463292576688975,44.35010060362173,2.323943661971831,124783.86317907444,0.0,0.07692307692307693,0.0,0.0,0.0,0.9230769230769231,1.0620985010706638,0.0835117773019272,307.7415576521056,496.0,39.0,466.0,7.0,7.0,421.0,31.0
060855057001,7.22572977789594,2.3833558953269334,152.35636298090537,0.0,7.0,5.948034989180646,4.844187086458591,6.156978985585555,32.75773195876289,2.0257731958762886,46085.64432989691,0.023809523809523808,0.023809523809523808,0.031746031746031744,0.38095238095238093,0.1984126984126984,0.2222222222222222,0.809322033898305,0.2669491525423729,51.86663240141739,382.0,126.0,471.0,47.0,67.0,174.0,183.0
060014213002,7.805666059897874,7.41538275690298,127.9351769862603,96.0,81.0,6.293419278846481,6.242223265455165,6.33682573114644,47.53321033210332,1.985239852398524,81354.85424354243,0.009746588693957114,0.03508771929824561,0.007797270955165692,0.3996101364522417,0.12085769980506822,0.4269005847953216,0.9557522123893806,0.9079646017699115,68.18051526368592,540.0,513.0,564.0,84.0,33.0,339.0,108.0
060133452032,2.344059732504645,19.22575468221905,67.38170396659547,68.0,59.0,6.265301212737709,8.36799688505411,6.431331081933479,45.78679245283019,1.8528301886792453,76441.60754716981,0.0,0.08546214584300975,0.025545750116117046,0.337203901532745,0.23385973060845333,0.3179284718996749,0.8454106280193237,6.933977455716586,222.97040174357403,525.0,4306.0,620.0,106.0,119.0,188.0,207.0
060855086022,4.210936091504033,13.86397179279082,72.26420942782195,0.0,42.0,6.159095388491933,7.349230824613334,6.208590026096629,42.892857142857146,2.1743697478991595,69400.80042016807,0.0032175032175032173,0.0045045045045045045,0.01866151866151866,0.016087516087516088,0.016087516087516088,0.9343629343629344,0.9496981891348089,3.1267605633802815,111.08909129547352,472.0,1554.0,496.0,21.0,18.0,281.0,176.0
060014433222,4.168212245478045,2.3643220720148572,64.30587600483824,55.0,95.0,6.167516490888341,5.602118820879701,6.1268691841141845,38.77568134171908,2.756813417190776,102455.05450733753,0.022222222222222223,0.05925925925925926,0.09259259259259259,0.2962962962962963,0.018518518518518517,0.45925925925925926,1.039301310043668,0.5895196506550219,113.19763965148287,476.0,270.0,457.0,6.0,13.0,348.0,90.0
060133452033,2.476805581542032,16.151809983405,33.971870587375705,75.0,52.0,6.052089168924416,7.925157512224703,6.251903883165888,47.294117647058826,2.084705882352941,84663.71764705882,0.1786618444846293,0.04556962025316456,0.005063291139240506,0.2003616636528029,0.18770343580470164,0.38264014466546115,0.8169556840077071,5.327552986512524,170.18824471318504,424.0,2765.0,518.0,88.0,106.0,150.0,174.0
060971511003,0.04095428227367927,0.05430008072604739,2.8021694088748497,1.0,25.0,5.998936561946683,6.280395838960195,6.2324480165505225,48.61538461538461,2.13151364764268,65055.88089330025,0.0075046904315197,0.42213883677298314,0.19136960600375236,0.22138836772983114,0.043151969981238276,0.11444652908067542,0.7897838899803536,1.0471512770137525,9814.82334451896,402.0,533.0,508.0,18.0,21.0,266.0,203.0
060014054021,13.54235751440048,5.682398099457475,236.53274398756122,116.0,1.0,6.483107351457199,5.616771097666571,6.802394763324311,43.884730538922156,2.303892215568862,19910.823353293414,0.010948905109489052,0.14963503649635038,0.0036496350364963502,0.0948905109489051,0.032846715328467155,0.6715328467153284,0.7255555555555555,0.30444444444444446,47.21907849542608,653.0,274.0,899.0,89.0,517.0,88.0,205.0
