tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06097150100,316.0,0.02824082992187445,0.09486089531271556,42.088505431251846,117.0,0.027702273954179964,0.0581863491298496,0.0,0.0,-0.4459004459004459,0,98.0,4313.0,0.27503886765356705,0.19215589344517178,0.0,0.0,0.052809670037357946,0,81.0,0.2588126159554731,0.16037735849056603,38171.6827367391,1078.0,3621.0,2250.0,1378.0,299.0,0.046968785393493175,0.2453852105670388,0.0,0.0,0.06937773508378695,0,182.0
06013320001,968.0,0.3202783270536195,1.003363742622077,179.27416854020768,188.0,0.0445130555844943,0.017632227009045334,0.0,0.0,-0.08645008645008645,0,19.0,2485.0,0.15846779181987344,0.0005315515724624392,0.0,0.0,0.003911827410174663,0,6.0,0.3540983606557377,0.14159848961611077,3809.1868757505817,1220.0,3822.0,3457.0,1589.0,363.0,0.05702230467504356,0.0,0.0,0.0,0.12274522360977694,0,322.0
06081613600,1317.0,0.4701234734279986,0.1514950901898956,450.6283251209446,201.0,0.04759108602384764,0.12225010726271429,0.0,0.0,-1.2012012012012012,0,264.0,355.0,0.022638255974267635,0.002657757862312196,0.0,0.0,0.05476558374244528,0,84.0,0.2128898128898129,0.18275229357798164,5115.677339962341,2405.0,775.0,5763.0,2725.0,894.0,0.14043509746415686,0.035370841162816406,0.0,0.0,0.16886998155009683,0,443.0
06001437101,1160.0,0.15506544007912068,2.042191965657394,296.00303381407065,241.0,0.05706194891416558,0.10403013935336745,0.0,0.0,-0.273000273000273,0,60.0,8734.0,0.5569648667021226,0.5097579579914792,0.0,0.0,0.30577450922865285,0,469.0,0.042200854700854704,0.13099041533546327,12072.322492006148,1872.0,24654.0,5130.0,2191.0,545.0,0.08561200013195244,0.1481153973692937,0.0,0.0,0.11855206379702057,0,311.0
06097154202,1166.0,0.05426162122208585,0.028335594685999572,241.73504000645585,247.0,0.05848257834771326,0.09462628494854329,0.0,0.0,-0.2639002639002639,0,58.0,511.0,0.03258633465591764,0.010631031449248785,0.0,0.0,0.010431539760465769,0,16.0,0.2514944491887276,0.09331373989713446,43161.26107648893,2342.0,1223.0,5423.0,2722.0,472.0,0.07414470470143404,0.05084558417154858,0.0,0.0,0.07738285836268545,0,203.0
06097154302,652.0,0.056650632782577925,0.04362275573268227,143.69248402453593,283.0,0.0670063549489994,0.06582698083376924,0.0,0.0,-0.6961506961506961,0,153.0,368.0,0.023467262531071804,0.06272308555056784,0.0,0.0,0.010431539760465769,0,16.0,0.2991675338189386,0.04098966026587888,33927.24680369472,1922.0,1480.0,3653.0,2708.0,459.0,0.07210258359736912,0.0,0.0,0.0,0.06518457527103061,0,171.0
06001406100,819.0,3.4659790443780483,9.807095331525973,529.8942553976121,109.0,0.025808101376116378,0.053484421927437506,0.0,0.0,-0.5278005278005278,0,116.0,1236.0,0.07881939263153465,0.008770600945630248,0.0,0.0,0.05998135362267817,0,92.0,0.6013941698352345,0.5092918131592165,455.28261417494053,1578.0,4465.0,3700.0,1991.0,839.0,0.1317953543315745,0.0442135514535205,0.0,0.0,0.14142384459387342,0,371.0
06001451300,1493.0,0.7826626638491531,1.4154266104981832,369.19413564422695,303.0,0.07174178639415836,0.08169598514191004,0.0,0.0,-0.4413504413504413,0,97.0,5808.0,0.3703746216860463,0.24610837805010938,0.0,0.0,0.09714371401933747,0,149.0,0.14832925835370822,0.17778606038017145,3135.4504480016603,2454.0,4438.0,6234.0,2683.0,396.0,0.06220615055459297,0.0,0.0,0.0,0.09834865742646723,0,258.0
06001450601,663.0,0.10829100280825395,0.07696051979993122,138.11185221433914,216.0,0.051142659607716856,0.03643993581869369,0.0,0.0,-0.38675038675038675,0,85.0,339.0,0.021617940212047125,0.01461766824271708,0.0,0.0,0.14669352788154985,0,225.0,0.142433234421365,0.15601965601965603,12447.940872676592,1348.0,958.0,3182.0,1628.0,400.0,0.06283449550968986,0.06410964960760474,0.0,0.0,0.10711617339859414,0,281.0
06097153901,924.0,0.13576812080332498,0.13766911978476268,183.08734431682439,603.0,0.1427732580715429,0.04878249472502542,0.0,0.0,-0.3003003003003003,0,66.0,281.0,0.017919295573997764,0.046776538376694654,0.0,0.0,0.020211108285902425,0,31.0,0.3640469738030714,0.1697264893218434,16307.215470760046,2214.0,2245.0,4792.0,2669.0,531.0,0.0834127927891133,0.0,0.0,0.0,0.07814525105591388,0,205.0
06001428700,970.0,0.6976939652224409,1.7771351524341066,423.1023058099354,398.0,0.09423508575866348,0.0693534262355783,0.0,0.0,-0.728000728000728,0,160.0,1612.0,0.10279681304371671,0.04358722894192001,0.0,0.0,0.17016449234259784,0,261.0,0.5239520958083832,0.43976545842217485,1914.8796844961278,1336.0,3403.0,3350.0,1876.0,612.0,0.09613677812982549,0.0,0.0,0.0,0.12427000899623378,0,326.0
06001409000,954.0,0.25048743196431117,6.397968614477866,228.15684585936293,128.0,0.0303067612490174,0.08698565324462364,0.0,0.0,-0.1729001729001729,0,38.0,14318.0,0.9130550677170817,0.3114892214629894,0.0,0.0,0.7262959558224291,0,1114.0,0.4197651663405088,0.10200803212851406,4080.045022560701,1022.0,26104.0,2969.0,1245.0,360.0,0.056551045958720875,0.053056261744224606,0.0,0.0,0.06632816431087324,0,174.0
06085512311,734.0,0.8573569855337854,3.634148238426867,288.9879187313247,400.0,0.09470862890317937,0.049957976525628445,0.0,0.0,-0.25935025935025935,0,57.0,2473.0,0.15770255499820807,0.2126206289849757,0.0,0.0,0.112139052425007,0,172.0,0.21507197290431837,0.35185185185185186,1377.4892138596344,1181.0,5006.0,3024.0,1512.0,557.0,0.08749703499724314,0.0,0.0,0.0,0.12617599072930485,0,331.0
06001450102,1118.0,0.5414405890722203,1.1931120625031375,294.4706456947831,252.0,0.059666436209003006,0.031150267715980083,0.0,0.0,-0.14105014105014105,0,31.0,1614.0,0.10292435251399426,0.020996287112266348,0.0,0.0,0.23144978843533423,0,355.0,0.32605304212168484,0.36492890995260663,2367.7574712246037,1282.0,2825.0,3600.0,1688.0,187.0,0.02937512665078001,0.09284845805239306,0.0,0.0,0.13799307747434547,0,362.0
06013392200,2041.0,1.101875697788227,1.3246454305646418,393.52168306067426,449.0,0.10631043594381885,0.10520562115397047,0.0,0.0,0.050050050050050046,0,-11.0,1325.0,0.08449489905888624,0.06538084341288003,0.0,0.0,0.003911827410174663,0,6.0,0.2716496542640764,0.2237936772046589,2756.209258536248,3037.0,3651.0,8610.0,3606.0,519.0,0.0815277579238226,0.024317453299436277,0.0,0.0,0.1307503468886754,0,343.0
06041121200,1217.0,1.4374114449728754,8.644942900725011,388.45117430739907,412.0,0.09754988777027475,0.1645674520844231,0.0,0.0,0.1365001365001365,0,-30.0,2034.0,0.12970764127228274,0.10019747140916979,0.0,0.0,0.06128529609273639,0,94.0,0.352744030163385,0.3920026220911177,1660.6240393786788,2387.0,14356.0,5201.0,3051.0,555.0,0.08718286251969469,0.017685420581408203,0.0,0.0,0.14294862998033026,0,375.0
06095253402,1660.0,0.5885009127819089,0.9947719741315553,370.7651452860943,583.0,0.13803782662638395,0.12283784816301581,0.0,0.0,-0.819000819000819,0,180.0,1169.0,0.07454682037723624,0.23069338244869864,0.0,0.0,0.02542687816613531,0,39.0,0.3630390143737166,0.22576736672051698,4137.631645275596,2435.0,4116.0,6171.0,2476.0,651.0,0.10226314144202026,0.26970266386647507,0.0,0.0,0.031639296768979766,0,83.0
06041132200,215.0,0.013841989386647791,0.04312829961617984,167.65511584439668,195.0,0.046170456590299946,0.04584379022351786,0.0,0.0,-0.6188006188006188,0,136.0,80.0,0.005101578811102566,0.0018604305036185374,0.0,0.0,1.391958586787151,0,2135.0,0.4153696498054475,0.17231160033869602,74266.7814058307,1028.0,3203.0,1809.0,2362.0,382.0,0.06000694321175382,0.0,0.0,0.0,0.37128524160224446,0,974.0
06013357000,481.0,0.535176440052722,0.35969088638981317,402.7774115375248,209.0,0.04948525860191122,0.052308940126834486,0.0,0.0,-0.18655018655018657,0,41.0,221.0,0.014093111465670837,0.003720861007237075,0.0,0.0,0.007823654820349326,0,12.0,0.41683638832315,0.3297045101088647,2752.363313779078,1473.0,990.0,2925.0,1929.0,238.0,0.037386524828265474,0.0,0.0,0.0,0.11397770763765,0,299.0
06001435103,1220.0,0.17258571719874857,0.03748788119481014,250.39447015950697,319.0,0.07553013155028555,0.06406375813286472,0.0,0.0,-0.6870506870506871,0,151.0,347.0,0.02212809809315738,0.024451372333272204,0.0,0.0,0.06650106597296927,0,102.0,0.09608378870673953,0.06462731581214994,12724.112027596704,2196.0,477.0,5896.0,2321.0,641.0,0.10069227905427801,0.02873880844478833,0.0,0.0,0.07280850220331488,0,191.0
06013355301,1380.0,1.1998609275016086,0.5590997624008215,281.9532054054767,207.0,0.04901171545739532,0.08522243054371911,0.0,0.0,-0.14105014105014105,0,31.0,212.0,0.013519183849421799,0.01275723773909854,0.0,0.0,0.04368207274695041,0,67.0,0.1534029528267915,0.09349190617773373,2314.4348952027003,2777.0,1294.0,6704.0,3027.0,461.0,0.07241675607491757,0.0,0.0,0.0,0.07471448393638595,0,196.0
06001406000,647.0,3.122394520857291,15.467893753620661,567.8091537463165,170.0,0.04025116728385123,0.08816113504522666,0.0,0.0,-0.12285012285012285,0,27.0,198.0,0.012626407557478852,0.062457309764336603,0.0,0.0,0.04107418780683396,0,63.0,0.8121292023731048,0.74822695035461,485.8450749469959,1517.0,7515.0,3214.0,1974.0,246.0,0.03864321473845927,0.1569581076599978,0.0,0.0,0.13036915054206122,0,342.0
06013358000,1198.0,1.1983143056572805,0.9536862210258801,364.38497382810544,452.0,0.10702075066059268,0.10931980745608105,0.0,0.0,-0.34125034125034126,0,75.0,55.0,0.003507335432633014,0.009036376731861466,0.0,0.0,0.01369139593561132,0,21.0,0.42193026781202625,0.2683544303797468,1651.4865846607,1979.0,1575.0,4855.0,2370.0,659.0,0.10351983135221406,0.030949486017464355,0.0,0.0,0.09911105011969565,0,260.0
06001432600,1356.0,6.8098422544031685,13.03688195791459,773.326489033506,449.0,0.10631043594381885,0.0905120986464327,0.0,0.0,0.23205023205023204,0,-51.0,1700.0,0.10840854973592953,0.008504825159399028,0.0,0.0,0.2523128679562658,0,387.0,0.6658380681818182,0.6415512465373961,413.51912346856574,2816.0,5391.0,5997.0,3610.0,1145.0,0.17986374339648722,0.0,0.0,0.0,0.20470243813183295,0,537.0
06081602300,815.0,0.44743902073618574,19.621029650060887,298.4471177320168,171.0,0.04048793885610918,0.03350123131718613,0.0,0.0,-0.22295022295022296,0,49.0,15525.0,0.9900251380295917,4.245768185043733,0.0,0.0,1.4252091197736356,0,2186.0,0.3098464317976513,0.2649783817171093,2474.0801510306756,1107.0,48544.0,3126.0,1619.0,441.0,0.06927503129943308,0.011053387863380126,0.0,0.0,0.19136056600033546,0,502.0
06085511705,237.0,0.11355544994592964,12.689412470038524,100.64972548311182,78.0,0.01846818263611998,0.02174641331115591,0.0,0.0,-0.0364000364000364,0,8.0,7983.0,0.5090737956128973,0.6790571338207662,0.0,0.0,0.06519712350291106,0,100.0,0.23054755043227665,0.17983193277310924,3055.775836080319,347.0,38776.0,913.0,595.0,139.0,0.02183498718961723,0.037581518735492425,0.0,0.0,0.09110592684079716,0,239.0
06085506900,1626.0,1.1856567649416254,0.6730915355240298,445.8502011390827,267.0,0.06321800979287223,0.04819475382472391,0.0,0.0,-0.4459004459004459,0,98.0,320.0,0.020406315244410264,0.016478098746335615,0.0,0.0,0.11474693736512344,0,176.0,0.18257713248638838,0.18370883882149047,2323.6066975383383,2755.0,1564.0,6718.0,3462.0,285.0,0.04476957805065403,0.09063778047971703,0.0,0.0,0.2752237622554625,0,722.0
06075030900,1240.0,5.387103636095584,10.007118681412445,508.26718493839934,234.0,0.05540454790835993,0.04701927202412089,0.0,0.0,-0.546000546000546,0,120.0,383.0,0.024423808558153532,0.016743874532566833,0.0,0.0,2.3523122159850307,0,3608.0,0.12089249492900608,0.04803843074459568,457.5742674567442,2465.0,4579.0,6431.0,2498.0,377.0,0.05922151201788269,0.0,0.0,0.0,0.024015369836695485,0,63.0
06085511500,1517.0,3.374603955509794,8.610636337517407,631.5911127031999,349.0,0.08263327871802399,0.08581017144402062,0.0,0.0,-0.1547001547001547,0,34.0,1639.0,0.10451859589246382,0.04810541730785075,0.0,0.0,0.3077304229337402,0,472.0,0.4599406528189911,0.3676872607982504,898.772134444977,3033.0,7739.0,6669.0,3658.0,440.0,0.06911794506065885,0.09505913562506908,0.0,0.0,0.18259305002820853,0,479.0
06085511911,886.0,0.20609950400644703,0.13200999934211977,176.18395088619127,190.0,0.0449865987290102,0.04466830842291484,0.0,0.0,-0.2639002639002639,0,58.0,973.0,0.06204795229003496,0.12890125632214153,0.0,0.0,0.05346164127238706,0,82.0,0.19774314884470715,0.2683235046335299,9029.619013259662,1861.0,1192.0,4427.0,2374.0,328.0,0.05152428631794569,0.0,0.0,0.0,0.19441013677324917,0,510.0
06085512401,812.0,0.15591890091077623,0.19937652301020162,138.5913964631597,117.0,0.027702273954179964,0.024097376912361954,0.0,0.0,-0.7507507507507507,0,165.0,201.0,0.012817716762895197,0.012491461952867322,0.0,0.0,0.05932938238764905,0,91.0,0.22096672944130571,0.16557624559637646,10216.849853960848,1593.0,2037.0,4118.0,1987.0,308.0,0.04838256154246119,0.06189897203492871,0.0,0.0,0.1844990317612796,0,484.0
06013340002,1267.0,1.7691978506721686,0.984374870147032,278.1909512503019,476.0,0.11270326839478344,0.07346761253768888,0.0,0.0,0.050050050050050046,0,-11.0,413.0,0.026336900612316996,0.03960059214845172,0.0,0.0,0.08606020302384258,0,132.0,0.2376203576341128,0.09498432601880878,1643.6827565075143,2908.0,1618.0,6548.0,3190.0,597.0,0.09378048454821213,0.1569581076599978,0.0,0.0,0.06327859353795953,0,166.0
06097153801,2554.0,0.33539331435105024,0.23118494775111556,393.32387718038024,290.0,0.06866375595480503,0.029974785915377063,0.0,0.0,-0.5141505141505142,0,113.0,532.0,0.033925499093832065,0.03667705849990831,0.0,0.0,0.009127597290407546,0,14.0,0.23661879895561358,0.07383309759547384,9135.542865332627,3064.0,2112.0,8821.0,3535.0,497.0,0.07807186067078967,0.0,0.0,0.0,0.06670936065748745,0,175.0
06013318000,572.0,0.5256798412143129,1.5919524269397984,332.83889855152864,334.0,0.07908170513415477,0.08757339414492515,0.0,0.0,-0.36855036855036855,0,81.0,684.0,0.04361849883492694,0.05847067297086832,0.0,0.0,0.007823654820349326,0,12.0,0.44938749194068345,0.3219026548672566,2950.465051916795,1551.0,4697.0,3114.0,1808.0,314.0,0.04932507897510654,0.0,0.0,0.0,0.0846255889483555,0,222.0
06085506801,1333.0,3.291381279267626,4.694150007078359,492.01668252491453,225.0,0.05327360375803839,0.1110830301569856,0.0,0.0,-0.4413504413504413,0,97.0,859.0,0.054778202484213806,0.13501409940545958,0.0,0.0,0.1369139593561132,0,210.0,0.2794368600682594,0.2550607287449393,712.1630103339379,2344.0,3343.0,5610.0,2964.0,477.0,0.07493013589530516,0.13706200950591357,0.0,0.0,0.24892121433908176,0,653.0
06085504805,1090.0,6.645882885833164,2.9128050935389687,891.8874024782424,613.0,0.14514097379412239,0.13988233427175964,0.0,0.0,-0.45500045500045505,0,100.0,214.0,0.013646723319699365,0.11375203650696199,0.0,0.0,0.22818993226018866,0,350.0,0.19353484466834592,0.842682140554481,358.41739027295233,2382.0,1044.0,5361.0,3102.0,1077.0,0.16918187915983995,0.19232894882281418,0.0,0.0,0.27712974398853363,0,727.0
06013355108,2744.0,0.6612308911841431,0.2592662603045449,329.54147373948047,228.0,0.05398391847481224,0.11343399375819165,0.0,0.0,-0.07735007735007735,0,17.0,266.0,0.016962749546916032,0.011428358807942443,0.0,0.0,0.0058677411152619945,0,9.0,0.21300448430493274,0.06572541382667965,5395.997143464316,3568.0,1399.0,10862.0,4108.0,445.0,0.06990337625452997,0.0,0.0,0.0,0.12617599072930485,0,331.0
06085512308,1688.0,0.6591970526243867,0.30801419804042135,208.7164940005233,423.0,0.1001543750651122,0.10579336205427199,0.0,0.0,-0.25935025935025935,0,57.0,643.0,0.04100393969423687,0.033487749065133667,0.0,0.0,0.046941928922095956,0,72.0,0.15575221238938053,0.06450320512820513,3428.413387169311,2260.0,1056.0,6344.0,2496.0,545.0,0.08561200013195244,0.08179507018901294,0.0,0.0,0.08233841086867023,0,216.0
06013303102,2303.0,1.439400095350752,0.9077858052752042,365.1974269072831,722.0,0.17094907517023875,0.11519721645909617,0.0,0.0,-0.45045045045045046,0,99.0,1050.0,0.06695822189572118,0.04172679843830148,0.0,0.0,0.005215769880232884,0,8.0,0.2760259179265659,0.16826071555083244,1608.3089111063887,2315.0,1460.0,7215.0,2823.0,1083.0,0.17012439659248532,0.1989609815408423,0.0,0.0,0.16162725096442676,0,424.0
06001451602,1121.0,3.7078514507350073,7.129657135803026,411.4756471821417,343.0,0.0812126492844763,0.07699405793949794,0.0,0.0,-0.1547001547001547,0,34.0,190.0,0.012116249676368594,0.03322197327890245,0.0,0.0,0.17277237728271427,0,265.0,0.3274176023180007,0.3914276709738418,744.6360882264274,2761.0,5309.0,5986.0,3173.0,811.0,0.1273969396458962,0.0022106775726760254,0.0,0.0,0.09644267569339615,0,253.0
06001450602,2060.0,2.0648748004272406,9.10217192950116,399.1717408835345,529.0,0.12525216172445472,0.12225010726271429,0.0,0.0,0.13195013195013194,0,-29.0,6166.0,0.39320418686573033,0.20810244061904495,0.0,0.0,0.11344299489506524,0,174.0,0.2837709585574185,0.2827149841817659,1530.8434193424036,3161.0,13934.0,8094.0,3477.0,1089.0,0.17106691402513066,0.02873880844478833,0.0,0.0,0.07280850220331488,0,191.0
06097151402,2176.0,1.4730820064620478,3.6898380280577006,526.1365418963976,751.0,0.17781545076571925,0.10344239845306595,0.0,0.0,0.2821002821002821,0,-62.0,776.0,0.049485314467694885,0.05767334561217466,0.0,0.0,0.2340576733754507,0,359.0,0.5592002499218994,0.7052465067229107,2172.9951122598754,3201.0,8018.0,8005.0,3793.0,749.0,0.11765759284189427,0.1503260749419697,0.0,0.0,0.10482899531890887,0,275.0
06097153005,1390.0,0.3990853444198817,0.24275105272531486,237.3425824994151,234.0,0.05540454790835993,0.1263642935648249,0.0,0.0,-0.1547001547001547,0,34.0,771.0,0.04916646579200098,0.03401930063759611,0.0,0.0,0.030642648046368196,0,47.0,0.19975440032746622,0.1694008559201141,6121.497654972003,2443.0,1486.0,6275.0,2804.0,613.0,0.09629386436859971,0.05526693931690063,0.0,0.0,0.08881874876111187,0,233.0
06095253101,1166.0,1.3272346153557093,3.889166279028675,267.70778727568717,495.0,0.11720192826768447,0.10285465755276443,0.0,0.0,-0.3185003185003185,0,70.0,1152.0,0.07346273487987695,0.08504825159399028,0.0,0.0,0.01434336717064043,0,22.0,0.3505607020965383,0.18879191548001836,1545.3183455815126,2051.0,6010.0,4825.0,2177.0,521.0,0.08184193040137105,0.0,0.0,0.0,0.027064940609609196,0,71.0
06081613400,741.0,0.11968598236234172,0.15052641527069044,66.11161234340936,53.0,0.012548893329671266,0.03408897221748764,0.0,0.0,-0.7507507507507507,0,165.0,713.0,0.04546782115395162,0.015414995601410738,0.0,0.0,0.04237813027689218,0,65.0,0.16704119850187266,0.09973579920739763,11154.188432513109,1335.0,1679.0,3085.0,1514.0,81.0,0.012723985340712198,0.0,0.0,0.0,0.08271960721528444,0,217.0
06013319000,1344.0,3.934619263941599,14.05239637217131,549.4020233362154,523.0,0.12383153229090701,0.10873206655577954,0.0,0.0,-0.21840021840021842,0,48.0,1115.0,0.07110325467974202,0.005847067297086832,0.0,0.0,0.03585841792660108,0,55.0,0.4630299046993099,0.2042417199302731,773.3912218361891,3043.0,10868.0,6500.0,3442.0,675.0,0.10603321117260164,0.1856969161047861,0.0,0.0,0.08691276702804081,0,228.0
06097153704,670.0,0.12917850610362677,0.08902291147710421,187.19017783423726,369.0,0.08736871016318297,0.06171279453165866,0.0,0.0,-0.19565019565019565,0,43.0,551.0,0.03513712406146892,0.029501112271665377,0.0,0.0,0.020211108285902425,0,31.0,0.43414120126448896,0.21091175393628708,14692.846799741033,1898.0,1308.0,3568.0,2731.0,389.0,0.06110654688317339,0.0,0.0,0.0,0.03621365292835033,0,95.0
06001451501,940.0,1.4661529505786317,3.9468421045341753,329.72640281956063,159.0,0.037646679989013804,0.012342558906331734,0.0,0.0,-0.35945035945035947,0,79.0,106.0,0.0067595919247108996,0.12385151638374835,0.0,0.0,0.10040357019448302,0,154.0,0.3189513926815948,0.28523489932885904,1248.8465130990446,1831.0,4929.0,4238.0,2086.0,394.0,0.06189197807704452,0.0,0.0,0.0,0.10825976243843678,0,284.0
06081613200,1355.0,0.2679158568916041,0.29568020817310914,139.34991514270718,249.0,0.05895612149222916,0.049370235625326934,0.0,0.0,-0.37310037310037314,0,82.0,10.0,0.0006376973513878208,0.02046473553980391,0.0,0.0,0.009127597290407546,0,14.0,0.16338880484114976,0.1257360581918947,9868.77010818264,2644.0,2918.0,6158.0,2887.0,348.0,0.05466601109343018,0.0,0.0,0.0,0.05794184468536054,0,152.0
06097151401,1981.0,0.7605257438383577,0.2967426028930026,431.0142819539824,531.0,0.1257257048689706,0.1757345291901518,0.0,0.0,-0.6415506415506416,0,141.0,1038.0,0.0661929850740558,0.031627318561515134,0.0,0.0,0.01434336717064043,0,22.0,0.49784668389319553,0.2247406838263542,3053.151085038771,2322.0,906.0,6542.0,2603.0,596.0,0.0936233983094379,0.46203161268928933,0.0,0.0,0.10139822819938095,0,266.0
