tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06097150100,317.0,0.03193466760182278,0.09672091286786685,42.088505431251846,117.0,0.027702273954179964,0.0581863491298496,0.0,0.0,-0.8403952318998558,0,239.0,4313.0,0.27503886765356705,0.19215589344517178,0.0,0.0,0.03337468574000681,0,152.0,0.2461033634126333,0.16037735849056603,38171.6827367391,1219.0,3692.0,2171.0,1378.0,299.0,0.046968785393493175,0.2453852105670388,0.0,0.0,0.06937773508378695,0,182.0
06013320001,900.0,0.33996756847085025,1.0052014051543519,179.27416854020768,188.0,0.0445130555844943,0.017632227009045334,0.0,0.0,-0.33053201589366715,0,94.0,2485.0,0.15846779181987344,0.0005315515724624392,0.0,0.0,0.002854413911974266,0,13.0,0.33513513513513515,0.14159848961611077,3809.1868757505817,1295.0,3829.0,3226.0,1589.0,363.0,0.05702230467504356,0.0,0.0,0.0,0.12274522360977694,0,322.0
06081613600,1151.0,0.528571256610939,0.23359565519603256,450.6283251209446,201.0,0.04759108602384764,0.12225010726271429,0.0,0.0,-1.979675797320581,0,563.0,355.0,0.022638255974267635,0.002657757862312196,0.0,0.0,0.1106634316642331,0,504.0,0.21560650887573965,0.18275229357798164,5115.677339962341,2704.0,1195.0,5483.0,2725.0,894.0,0.14043509746415686,0.035370841162816406,0.0,0.0,0.16886998155009683,0,443.0
06001437101,1044.0,0.1678218918805013,2.117653833131795,296.00303381407065,241.0,0.05706194891416558,0.10403013935336745,0.0,0.0,-0.752487780864306,0,214.0,8734.0,0.5569648667021226,0.5097579579914792,0.0,0.0,0.3030070152711144,0,1380.0,0.0755182625863771,0.13099041533546327,12072.322492006148,2026.0,25565.0,4834.0,2191.0,545.0,0.08561200013195244,0.1481153973692937,0.0,0.0,0.11855206379702057,0,311.0
06097154202,1049.0,0.05664802044748075,0.028937986723477895,241.73504000645585,247.0,0.05848257834771326,0.09462628494854329,0.0,0.0,-0.5661239846689405,0,161.0,511.0,0.03258633465591764,0.010631031449248785,0.0,0.0,0.009221952638686092,0,42.0,0.24539877300613497,0.09331373989713446,43161.26107648893,2445.0,1249.0,5062.0,2722.0,472.0,0.07414470470143404,0.05084558417154858,0.0,0.0,0.07738285836268545,0,203.0
06097154302,627.0,0.062398225598708355,0.04433015177159063,143.69248402453593,283.0,0.0670063549489994,0.06582698083376924,0.0,0.0,-1.223671718414853,0,348.0,368.0,0.023467262531071804,0.06272308555056784,0.0,0.0,0.008782812036843897,0,40.0,0.28719886632026453,0.04098966026587888,33927.24680369472,2117.0,1504.0,3679.0,2708.0,459.0,0.07210258359736912,0.0,0.0,0.0,0.06518457527103061,0,171.0
06001406100,772.0,3.808623360552304,10.307883178242193,529.8942553976121,109.0,0.025808101376116378,0.053484421927437506,0.0,0.0,-0.9564330672667815,0,272.0,1236.0,0.07881939263153465,0.008770600945630248,0.0,0.0,0.07026249629475118,0,320.0,0.5374855824682814,0.5092918131592165,455.28261417494053,1734.0,4693.0,3578.0,1991.0,839.0,0.1317953543315745,0.0442135514535205,0.0,0.0,0.14142384459387342,0,371.0
06001451300,1289.0,0.8263565452457847,1.5012197060871897,369.19413564422695,303.0,0.07174178639415836,0.08169598514191004,0.0,0.0,-0.8228137416927459,0,234.0,5808.0,0.3703746216860463,0.24610837805010938,0.0,0.0,0.09178038578501872,0,418.0,0.16634504052489385,0.17778606038017145,3135.4504480016603,2591.0,4707.0,5794.0,2683.0,396.0,0.06220615055459297,0.0,0.0,0.0,0.09834865742646723,0,258.0
06001450601,597.0,0.12050185772431819,0.11206672768361592,138.11185221433914,216.0,0.051142659607716856,0.03643993581869369,0.0,0.0,-0.8333626358170119,0,237.0,339.0,0.021617940212047125,0.01461766824271708,0.0,0.0,0.1453555392097665,0,662.0,0.16,0.15601965601965603,12447.940872676592,1500.0,1395.0,3054.0,1628.0,400.0,0.06283449550968986,0.06410964960760474,0.0,0.0,0.10711617339859414,0,281.0
06097153901,903.0,0.13993805405293028,0.14165508539100302,183.08734431682439,603.0,0.1427732580715429,0.04878249472502542,0.0,0.0,-0.47118393755054677,0,134.0,281.0,0.017919295573997764,0.046776538376694654,0.0,0.0,0.021078748888425352,0,96.0,0.3496932515337423,0.1697264893218434,16307.215470760046,2282.0,2310.0,4512.0,2669.0,531.0,0.0834127927891133,0.0,0.0,0.0,0.07814525105591388,0,205.0
06001428700,892.0,0.8063169777720425,2.09255966964545,423.1023058099354,398.0,0.09423508575866348,0.0693534262355783,0.0,0.0,-1.2939976792432928,0,368.0,1612.0,0.10279681304371671,0.04358722894192001,0.0,0.0,0.18992831029674928,0,865.0,0.46696891191709844,0.43976545842217485,1914.8796844961278,1544.0,4007.0,3310.0,1876.0,612.0,0.09613677812982549,0.0,0.0,0.0,0.12427000899623378,0,326.0
06001409000,757.0,0.2676441053865243,6.796248533207812,228.15684585936293,128.0,0.0303067612490174,0.08698565324462364,0.0,0.0,-0.379760188473575,0,108.0,14318.0,0.9130550677170817,0.3114892214629894,0.0,0.0,0.6014030542228859,0,2739.0,0.39377289377289376,0.10200803212851406,4080.045022560701,1092.0,27729.0,2694.0,1245.0,360.0,0.056551045958720875,0.053056261744224606,0.0,0.0,0.06632816431087324,0,174.0
06085512311,616.0,0.9292268767851357,3.848305995185941,288.9879187313247,400.0,0.09470862890317937,0.049957976525628445,0.0,0.0,-0.5485424944618306,0,156.0,2473.0,0.15770255499820807,0.2126206289849757,0.0,0.0,0.10253933053015249,0,467.0,0.20625,0.35185185185185186,1377.4892138596344,1280.0,5301.0,2777.0,1512.0,557.0,0.08749703499724314,0.0,0.0,0.0,0.12617599072930485,0,331.0
06001450102,1024.0,0.5950778393157241,1.4667887409109368,294.4706456947831,252.0,0.059666436209003006,0.031150267715980083,0.0,0.0,-0.5555750905446746,0,158.0,1614.0,0.10292435251399426,0.020996287112266348,0.0,0.0,0.22022901182386073,0,1003.0,0.3044712562100781,0.36492890995260663,2367.7574712246037,1409.0,3473.0,3465.0,1688.0,187.0,0.02937512665078001,0.09284845805239306,0.0,0.0,0.13799307747434547,0,362.0
06013392200,1750.0,1.1116717609559195,1.3275479677995135,393.52168306067426,449.0,0.10631043594381885,0.10520562115397047,0.0,0.0,-0.056260768662751856,0,16.0,1325.0,0.08449489905888624,0.06538084341288003,0.0,0.0,0.0030739842128953638,0,14.0,0.2731723237597911,0.2237936772046589,2756.209258536248,3064.0,3659.0,7582.0,3606.0,519.0,0.0815277579238226,0.024317453299436277,0.0,0.0,0.1307503468886754,0,343.0
06041121200,1087.0,1.4645096917360843,8.658190932475913,388.45117430739907,412.0,0.09754988777027475,0.1645674520844231,0.0,0.0,-0.052744470621329864,0,15.0,2034.0,0.12970764127228274,0.10019747140916979,0.0,0.0,0.0254701549068473,0,116.0,0.33675986842105265,0.3920026220911177,1660.6240393786788,2432.0,14378.0,4921.0,3051.0,555.0,0.08718286251969469,0.017685420581408203,0.0,0.0,0.14294862998033026,0,375.0
06095253402,1474.0,0.6336958494103347,1.0012974462650712,370.7651452860943,583.0,0.13803782662638395,0.12283784816301581,0.0,0.0,-1.2904813812018707,0,367.0,1169.0,0.07454682037723624,0.23069338244869864,0.0,0.0,0.01449163986079243,0,66.0,0.34439359267734554,0.22576736672051698,4137.631645275596,2622.0,4143.0,5754.0,2476.0,651.0,0.10226314144202026,0.26970266386647507,0.0,0.0,0.031639296768979766,0,83.0
06041132200,246.0,0.016427263668978894,0.11680861666261633,167.65511584439668,195.0,0.046170456590299946,0.04584379022351786,0.0,0.0,-1.153345757586413,0,328.0,80.0,0.005101578811102566,0.0018604305036185374,0.0,0.0,1.670271279106788,0,7607.0,0.3721311475409836,0.17231160033869602,74266.7814058307,1220.0,8675.0,1905.0,2362.0,382.0,0.06000694321175382,0.0,0.0,0.0,0.37128524160224446,0,974.0
06013357000,489.0,0.5842251972876965,0.37168058260280695,402.7774115375248,209.0,0.04948525860191122,0.052308940126834486,0.0,0.0,-0.6188684552902705,0,176.0,221.0,0.014093111465670837,0.003720861007237075,0.0,0.0,0.009880663541449383,0,45.0,0.3880597014925373,0.3297045101088647,2752.363313779078,1608.0,1023.0,2914.0,1929.0,238.0,0.037386524828265474,0.0,0.0,0.0,0.11397770763765,0,299.0
06001435103,1097.0,0.18602476894783146,0.05116270578159623,250.39447015950697,319.0,0.07553013155028555,0.06406375813286472,0.0,0.0,-1.132247969337881,0,322.0,347.0,0.02212809809315738,0.024451372333272204,0.0,0.0,0.06060140305422289,0,276.0,0.12082805238698775,0.06462731581214994,12724.112027596704,2367.0,651.0,5516.0,2321.0,641.0,0.10069227905427801,0.02873880844478833,0.0,0.0,0.07280850220331488,0,191.0
06013355301,1181.0,1.219304118620648,0.5768146698648352,281.9532054054767,207.0,0.04901171545739532,0.08522243054371911,0.0,0.0,-0.26723865114807127,0,76.0,212.0,0.013519183849421799,0.01275723773909854,0.0,0.0,0.02371359249947852,0,108.0,0.1630049610205528,0.09349190617773373,2314.4348952027003,2822.0,1335.0,6089.0,3027.0,461.0,0.07241675607491757,0.0,0.0,0.0,0.07471448393638595,0,196.0
06001406000,642.0,3.3467458740368854,15.78486722508541,567.8091537463165,170.0,0.04025116728385123,0.08816113504522666,0.0,0.0,-0.47821653363339073,0,136.0,198.0,0.012626407557478852,0.062457309764336603,0.0,0.0,0.047646755299878135,0,217.0,0.7195571955719557,0.74822695035461,485.8450749469959,1626.0,7669.0,3148.0,1974.0,246.0,0.03864321473845927,0.1569581076599978,0.0,0.0,0.13036915054206122,0,342.0
06013358000,1088.0,1.2697650828516003,0.9942557301107905,364.38497382810544,452.0,0.10702075066059268,0.10931980745608105,0.0,0.0,-0.6786455219944443,0,193.0,55.0,0.003507335432633014,0.009036376731861466,0.0,0.0,0.01932218648105657,0,88.0,0.3977110157367668,0.2683544303797468,1651.4865846607,2097.0,1642.0,4572.0,2370.0,659.0,0.10351983135221406,0.030949486017464355,0.0,0.0,0.09911105011969565,0,260.0
06001432600,1224.0,6.853371075631598,14.92071260996717,773.326489033506,449.0,0.10631043594381885,0.0905120986464327,0.0,0.0,0.11603783536692569,0,-33.0,1700.0,0.10840854973592953,0.008504825159399028,0.0,0.0,0.2560189708739996,0,1166.0,0.6242060691601976,0.6415512465373961,413.51912346856574,2834.0,6170.0,5617.0,3610.0,1145.0,0.17986374339648722,0.0,0.0,0.0,0.20470243813183295,0,537.0
06081602300,759.0,0.5205975236749839,20.339680579481787,298.4471177320168,171.0,0.04048793885610918,0.03350123131718613,0.0,0.0,-0.808748549527058,0,230.0,15525.0,0.9900251380295917,4.245768185043733,0.0,0.0,0.8703766728512301,0,3964.0,0.3059006211180124,0.2649783817171093,2474.0801510306756,1288.0,50322.0,3047.0,1619.0,441.0,0.06927503129943308,0.011053387863380126,0.0,0.0,0.19136056600033546,0,502.0
06085511705,214.0,0.13319039806338145,12.761734528937806,100.64972548311182,78.0,0.01846818263611998,0.02174641331115591,0.0,0.0,-0.23910826681669536,0,68.0,7983.0,0.5090737956128973,0.6790571338207662,0.0,0.0,0.07048206659567227,0,321.0,0.2285012285012285,0.17983193277310924,3055.775836080319,407.0,38997.0,903.0,595.0,139.0,0.02183498718961723,0.037581518735492425,0.0,0.0,0.09110592684079716,0,239.0
06085506900,1321.0,1.2454775599786077,0.8073655502832991,445.8502011390827,267.0,0.06321800979287223,0.04819475382472391,0.0,0.0,-0.8333626358170119,0,237.0,320.0,0.020406315244410264,0.016478098746335615,0.0,0.0,0.10715030684949553,0,488.0,0.18693849343469246,0.18370883882149047,2323.6066975383383,2894.0,1876.0,6233.0,3462.0,285.0,0.04476957805065403,0.09063778047971703,0.0,0.0,0.2752237622554625,0,722.0
06075030900,1145.0,5.712733835599941,18.617742748843114,508.26718493839934,234.0,0.05540454790835993,0.04701927202412089,0.0,0.0,-0.9458841731425156,0,269.0,383.0,0.024423808558153532,0.016743874532566833,0.0,0.0,1.6573166313524432,0,7548.0,0.13886763580719205,0.04803843074459568,457.5742674567442,2614.0,8519.0,5982.0,2498.0,377.0,0.05922151201788269,0.0,0.0,0.0,0.024015369836695485,0,63.0
06085511500,1426.0,3.4914300073820423,9.65984554623674,631.5911127031999,349.0,0.08263327871802399,0.08581017144402062,0.0,0.0,-0.48876542775765675,0,139.0,1639.0,0.10451859589246382,0.04810541730785075,0.0,0.0,0.31069197580335284,0,1415.0,0.43530911408540474,0.3676872607982504,898.772134444977,3138.0,8682.0,6446.0,3658.0,440.0,0.06911794506065885,0.09505913562506908,0.0,0.0,0.18259305002820853,0,479.0
06085511911,776.0,0.21861387474945,0.153716341515824,176.18395088619127,190.0,0.0449865987290102,0.04466830842291484,0.0,0.0,-0.6012869650831605,0,171.0,973.0,0.06204795229003496,0.12890125632214153,0.0,0.0,0.06104054365606507,0,278.0,0.207193515704154,0.2683235046335299,9029.619013259662,1974.0,1388.0,4121.0,2374.0,328.0,0.05152428631794569,0.0,0.0,0.0,0.19441013677324917,0,510.0
06085512401,746.0,0.1833246085410445,0.2153305599521078,138.5913964631597,117.0,0.027702273954179964,0.024097376912361954,0.0,0.0,-1.5647526284327857,0,445.0,201.0,0.012817716762895197,0.012491461952867322,0.0,0.0,0.05577085643395874,0,254.0,0.22851041110517886,0.16557624559637646,10216.849853960848,1873.0,2200.0,3915.0,1987.0,308.0,0.04838256154246119,0.06189897203492871,0.0,0.0,0.1844990317612796,0,484.0
06013340002,1072.0,1.8117851441890367,1.0257453838491322,278.1909512503019,476.0,0.11270326839478344,0.07346761253768888,0.0,0.0,-0.20746158444389745,0,59.0,413.0,0.026336900612316996,0.03960059214845172,0.0,0.0,0.043914060184219485,0,200.0,0.23807924781732706,0.09498432601880878,1643.6827565075143,2978.0,1686.0,6053.0,3190.0,597.0,0.09378048454821213,0.1569581076599978,0.0,0.0,0.06327859353795953,0,166.0
06097153801,2176.0,0.3503896864352845,0.23337419915027385,393.32387718038024,290.0,0.06866375595480503,0.029974785915377063,0.0,0.0,-0.8790745103554978,0,250.0,532.0,0.033925499093832065,0.03667705849990831,0.0,0.0,0.007465390231317311,0,34.0,0.23680099968759763,0.07383309759547384,9135.542865332627,3201.0,2132.0,7954.0,3535.0,497.0,0.07807186067078967,0.0,0.0,0.0,0.06670936065748745,0,175.0
06013318000,543.0,0.5721131992068086,1.5939860046620975,332.83889855152864,334.0,0.07908170513415477,0.08757339414492515,0.0,0.0,-0.766552973029994,0,218.0,684.0,0.04361849883492694,0.05847067297086832,0.0,0.0,0.003952265416579753,0,18.0,0.4158767772511848,0.3219026548672566,2950.465051916795,1688.0,4703.0,3047.0,1808.0,314.0,0.04932507897510654,0.0,0.0,0.0,0.0846255889483555,0,222.0
06085506801,1114.0,3.4935821769700737,5.167356274618116,492.01668252491453,225.0,0.05327360375803839,0.1110830301569856,0.0,0.0,-0.8474278279826999,0,241.0,859.0,0.054778202484213806,0.13501409940545958,0.0,0.0,0.1201049546038403,0,547.0,0.2717041800643087,0.2550607287449393,712.1630103339379,2488.0,3680.0,5240.0,2964.0,477.0,0.07493013589530516,0.13706200950591357,0.0,0.0,0.24892121433908176,0,653.0
06085504805,1040.0,7.086709710334273,4.344097251571048,891.8874024782424,613.0,0.14514097379412239,0.13988233427175964,0.0,0.0,-0.9072048946868737,0,258.0,214.0,0.013646723319699365,0.11375203650696199,0.0,0.0,0.18948916969490706,0,863.0,0.2,0.842682140554481,358.41739027295233,2540.0,1557.0,5061.0,3102.0,1077.0,0.16918187915983995,0.19232894882281418,0.0,0.0,0.27712974398853363,0,727.0
06013355108,2180.0,0.6693850837884319,0.26093416333724034,329.54147373948047,228.0,0.05398391847481224,0.11343399375819165,0.0,0.0,-0.21449418052674143,0,61.0,266.0,0.016962749546916032,0.011428358807942443,0.0,0.0,0.003952265416579753,0,18.0,0.21843853820598005,0.06572541382667965,5395.997143464316,3612.0,1408.0,9427.0,4108.0,445.0,0.06990337625452997,0.0,0.0,0.0,0.12617599072930485,0,331.0
06085512308,1372.0,0.6939069859262902,0.3558497363724565,208.7164940005233,423.0,0.1001543750651122,0.10579336205427199,0.0,0.0,-0.6188684552902705,0,176.0,643.0,0.04100393969423687,0.033487749065133667,0.0,0.0,0.051818591017378984,0,236.0,0.17192097519966373,0.06450320512820513,3428.413387169311,2379.0,1220.0,5823.0,2496.0,545.0,0.08561200013195244,0.08179507018901294,0.0,0.0,0.08233841086867023,0,216.0
06013303102,1984.0,1.5432358689678474,0.9102728896732185,365.1974269072831,722.0,0.17094907517023875,0.11519721645909617,0.0,0.0,-0.9353352790182496,0,266.0,1050.0,0.06695822189572118,0.04172679843830148,0.0,0.0,0.002634843611053169,0,12.0,0.2767929089443997,0.16826071555083244,1608.3089111063887,2482.0,1464.0,6628.0,2823.0,1083.0,0.17012439659248532,0.1989609815408423,0.0,0.0,0.16162725096442676,0,424.0
06001451602,999.0,3.6621915632576476,7.780982001288893,411.4756471821417,343.0,0.0812126492844763,0.07699405793949794,0.0,0.0,-0.0,0,0.0,190.0,0.012116249676368594,0.03322197327890245,0.0,0.0,0.16467772569082306,0,750.0,0.3028969563623029,0.3914276709738418,744.6360882264274,2727.0,5794.0,5461.0,3173.0,811.0,0.1273969396458962,0.0022106775726760254,0.0,0.0,0.09644267569339615,0,253.0
06001450602,1749.0,2.047890698936855,9.263520893659821,399.1717408835345,529.0,0.12525216172445472,0.12225010726271429,0.0,0.0,0.1933963922782095,0,-55.0,6166.0,0.39320418686573033,0.20810244061904495,0.0,0.0,0.09243909668778201,0,421.0,0.27687400318979266,0.2827149841817659,1530.8434193424036,3135.0,14181.0,7359.0,3477.0,1089.0,0.17106691402513066,0.02873880844478833,0.0,0.0,0.07280850220331488,0,191.0
06097151402,2117.0,1.4864276416346187,4.010133272199401,526.1365418963976,751.0,0.17781545076571925,0.10344239845306595,0.0,0.0,0.11603783536692569,0,-33.0,776.0,0.049485314467694885,0.05767334561217466,0.0,0.0,0.2316466674717578,0,1055.0,0.5235294117647059,0.7052465067229107,2172.9951122598754,3230.0,8714.0,7514.0,3793.0,749.0,0.11765759284189427,0.1503260749419697,0.0,0.0,0.10482899531890887,0,275.0
06097153005,1234.0,0.40905022612664094,0.25402280416410805,237.3425824994151,234.0,0.05540454790835993,0.1263642935648249,0.0,0.0,-0.33404831393508916,0,95.0,771.0,0.04916646579200098,0.03401930063759611,0.0,0.0,0.0254701549068473,0,116.0,0.2084664536741214,0.1694008559201141,6121.497654972003,2504.0,1555.0,5666.0,2804.0,613.0,0.09629386436859971,0.05526693931690063,0.0,0.0,0.08881874876111187,0,233.0
06095253101,1073.0,1.4010058226451052,3.9066384070709006,267.70778727568717,495.0,0.11720192826768447,0.10285465755276443,0.0,0.0,-0.6469988396216464,0,184.0,1152.0,0.07346273487987695,0.08504825159399028,0.0,0.0,0.010758944745133774,0,49.0,0.32424942263279444,0.18879191548001836,1545.3183455815126,2165.0,6037.0,4508.0,2177.0,521.0,0.08184193040137105,0.0,0.0,0.0,0.027064940609609196,0,71.0
06081613400,632.0,0.13896125293005968,0.18782182250869356,66.11161234340936,53.0,0.012548893329671266,0.03408897221748764,0.0,0.0,-1.3361932557403566,0,380.0,713.0,0.04546782115395162,0.015414995601410738,0.0,0.0,0.10561331474304786,0,481.0,0.18193548387096775,0.09973579920739763,11154.188432513109,1550.0,2095.0,2992.0,1514.0,81.0,0.012723985340712198,0.0,0.0,0.0,0.08271960721528444,0,217.0
06013319000,1283.0,4.071677969816659,14.113167685153648,549.4020233362154,523.0,0.12383153229090701,0.10873206655577954,0.0,0.0,-0.5415098983789866,0,154.0,1115.0,0.07110325467974202,0.005847067297086832,0.0,0.0,0.022396170693951934,0,102.0,0.42616703715465226,0.2042417199302731,773.3912218361891,3149.0,10915.0,6164.0,3442.0,675.0,0.10603321117260164,0.1856969161047861,0.0,0.0,0.08691276702804081,0,228.0
06097153704,646.0,0.13829859030693867,0.0920856263215,187.19017783423726,369.0,0.08736871016318297,0.06171279453165866,0.0,0.0,-0.6223847533316924,0,177.0,551.0,0.03513712406146892,0.029501112271665377,0.0,0.0,0.016687342870003403,0,76.0,0.4074803149606299,0.21091175393628708,14692.846799741033,2032.0,1353.0,3469.0,2731.0,389.0,0.06110654688317339,0.0,0.0,0.0,0.03621365292835033,0,95.0
06001451501,861.0,1.5350164971377591,4.214288901635903,329.72640281956063,159.0,0.037646679989013804,0.012342558906331734,0.0,0.0,-0.5801891768346285,0,165.0,106.0,0.0067595919247108996,0.12385151638374835,0.0,0.0,0.10715030684949553,0,488.0,0.3004694835680751,0.28523489932885904,1248.8465130990446,1917.0,5263.0,4012.0,2086.0,394.0,0.06189197807704452,0.0,0.0,0.0,0.10825976243843678,0,284.0
06081613200,1190.0,0.277440853316646,0.3245591866958426,139.34991514270718,249.0,0.05895612149222916,0.049370235625326934,0.0,0.0,-0.6188684552902705,0,176.0,10.0,0.0006376973513878208,0.02046473553980391,0.0,0.0,0.06565151997540813,0,299.0,0.17969320672023376,0.1257360581918947,9868.77010818264,2738.0,3203.0,5775.0,2887.0,348.0,0.05466601109343018,0.0,0.0,0.0,0.05794184468536054,0,152.0
06097151401,1824.0,0.8230840629912975,0.31475677856531514,431.0142819539824,531.0,0.1257257048689706,0.1757345291901518,0.0,0.0,-1.167410949752101,0,332.0,1038.0,0.0661929850740558,0.031627318561515134,0.0,0.0,0.0169069131709245,0,77.0,0.4548348587345802,0.2247406838263542,3053.151085038771,2513.0,961.0,6168.0,2603.0,596.0,0.0936233983094379,0.46203161268928933,0.0,0.0,0.10139822819938095,0,266.0
